,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,330",525,13.62,"3,450,223","3,765","3,800","3,305","152,965","31,951",4.787487089605959
1,064510,유네코,410,42,9.29,"878,769",435,461,400,"17,293","15,592",1.1090944073884044
2,037440,희림,"10,650","1,050",8.97,"1,803,819","11,300","11,400","10,650","231,115","172,118",1.342770657339732
3,054180,메디콕스,"2,270",220,8.84,"2,748,171","2,280","2,340","2,215","144,416","89,299",1.6172185578785876
4,069140,누리플랜,"5,550",460,7.65,"205,960","6,050","6,090","5,530","16,904","11,208",1.5082084225553176
5,222110,팬젠,"6,930",450,6.10,"32,749","7,360","7,370","6,800","1,404","1,637",0.8576664630421503
6,083650,비에이치아이,"7,170",440,5.78,"1,159,563","7,550","7,660","7,160","85,580","18,147",4.715931007880091
7,224060,더코디,"8,660",530,5.77,"265,249","9,280","9,280","8,540","13,296","4,185",3.1770609318996414
8,007390,네이처셀,"15,200",900,5.59,"663,009","16,100","16,300","14,800","43,067","31,548",1.365126156967161
9,203450,유니온커뮤니티,"3,475",205,5.57,"294,826","3,590","3,605","3,465","26,533","99,467",0.2667517870248424
10,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"94,350","11,950","12,100","11,250","33,097","9,114",3.6314461268378317
11,060230,소니드,"4,110",230,5.30,"1,493,676","4,235","4,265","4,020","47,284","22,153",2.1344287455423645
12,101670,하이드로리튬,"22,950","1,250",5.17,"1,397,975","24,350","24,350","22,600","91,107","38,140",2.388751966439434
13,016670,디모아,497,27,5.15,"553,401",518,522,467,"84,745","13,866",6.111712101543343
14,189860,서전기전,"6,470",330,4.85,"327,327","7,000","7,000","6,450","25,370","6,934",3.6587828093452552
15,290720,푸드나무,"10,850",550,4.82,"31,193","11,550","11,550","10,750","10,370","5,183",2.0007717538105343
16,151860,KG ETS,"10,850",550,4.82,"589,092","11,000","11,100","10,700","148,480","69,643",2.132016139454073
17,187420,제노포커스,"6,350",320,4.80,"81,414","6,650","6,690","6,350","12,774","3,130",4.081150159744409
18,043910,자연과환경,"1,295",65,4.78,"4,514,963","1,360","1,365","1,265","860,782","407,064",2.114610970265118
