,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,576,2,0.35,"43,685,127",564,600,547,"1,127,484","597,696",1.8863837134596853
1,226360,KH 건설,497,40,8.75,"43,481,935",464,524,445,"149,546","339,957",0.43989681047897233
2,207760,미스터블루,"3,835",650,20.41,"42,874,492","3,200","3,840","3,180","270,869","309,896",0.8740642021839585
3,096040,이트론,164,8,5.13,"42,262,901",156,177,156,"2,511,553","1,909,300",1.3154313099041532
5,019570,리더스 기술투자,623,33,5.59,"23,979,668",685,743,596,"462,017","276,288",1.6722297023395878
6,239340,줌인터넷,"4,990",310,6.62,"22,510,746","4,895","5,340","4,855","169,995","52,333",3.248332791928611
7,090710,휴림로봇,"2,510",45,1.83,"20,099,077","2,500","2,565","2,420","702,182","1,605,468",0.4373690413013526
9,089530,에이티세미콘,"1,175",214,22.27,"14,928,552","1,015","1,220",989,"389,625","622,911",0.6254906399148514
10,006910,보성파워텍,"4,455",260,6.20,"14,871,248","4,720","4,850","4,415","98,744","29,102",3.3930314067761667
11,032820,우리기술,"1,560",55,3.65,"12,654,236","1,615","1,660","1,540","1,096,380","416,002",2.6355161754030028
12,331520,밸로프,"1,680",160,10.53,"12,495,028","1,525","1,695","1,520","64,925","56,402",1.1511116627069962
13,025980,아난티,"7,260",610,9.17,"9,131,464","6,800","7,500","6,780","90,907","53,164",1.7099352945602286
14,121800,비덴트,"4,560",140,3.17,"8,915,270","4,635","4,740","4,440","51,941","56,587",0.9178963366144167
15,089140,넥스턴바이오,"2,180",130,6.34,"7,402,440","2,050","2,320","2,030","168,205","93,464",1.7996768809381152
16,041190,우리기술투자,"4,625",420,9.99,"7,335,531","4,455","4,850","4,320","80,809","15,524",5.205423859829941
17,082660,코스나인,853,122,16.69,"6,869,582",760,875,744,"96,302","23,959",4.019449893568179
18,900310,컬러레이,"1,310",25,1.95,"6,829,630","1,320","1,370","1,300","326,540","256,902",1.271068345127714
19,044060,조광ILI,"1,305",15,1.16,"6,517,170","1,320","1,360","1,300","541,246","835,691",0.6476628323148149
20,347860,알체라,"9,420","1,970",26.44,"6,113,757","7,660","9,680","7,470","25,897","24,157",1.07202881152461
21,242040,나무기술,"2,660",10,0.38,"5,839,344","2,795","2,870","2,645","142,966","41,975",3.405979749851102
22,900280,골든센츄리,380,19,5.26,"5,562,245",383,391,373,"613,296","308,859",1.9856827872912883
23,357230,에이치피오,"8,260",930,12.69,"5,503,829","7,360","9,130","7,360","20,943","28,071",0.7460724591215133
24,014200,광림,"1,135",15,1.30,"4,746,470","1,145","1,160","1,120","835,156","363,568",2.297110856841086
25,036090,위지트,757,31,4.27,"4,708,837",763,785,750,"256,462","84,494",3.0352687764811703
26,348340,뉴로메카,"19,300","2,100",12.21,"4,653,111","17,300","20,000","16,900","50,235","88,437",0.5680314800366363
27,417840,저스템,"9,240","1,100",13.51,"4,648,998","8,160","9,910","8,110","14,259","21,762",0.6552247036118004
28,222420,쎄노텍,"2,005",40,2.04,"4,325,671","2,040","2,115","2,000","245,614","130,526",1.881724713850114
29,043910,자연과환경,"1,295",65,4.78,"4,308,562","1,360","1,365","1,265","817,815","422,680",1.9348324973975584
30,073640,테라사이언스,"2,350",15,0.63,"4,235,019","2,400","2,460","2,250","26,634","154,435",0.17246090588273383
31,337930,브랜드엑스코퍼레이션,"6,720",430,6.84,"4,166,269","6,800","7,400","6,650","44,762","39,702",1.1274494987658052
32,296640,이노룰스,"12,450","1,100",9.69,"4,060,304","11,400","13,500","11,100","125,817","39,876",3.1552061390309962
33,215600,신라젠,"7,220",400,5.87,"3,996,614","6,690","7,500","6,670","60,133","27,581",2.1802327689351366
34,109610,에스와이,"4,090",15,0.37,"3,988,768","4,200","4,250","4,055","79,754","39,446",2.0218526593317447
35,108860,셀바스AI,"8,750",240,2.82,"3,895,780","8,570","9,060","8,450","64,120","27,217",2.3558805158540617
36,010170,대한광통신,"2,890",235,8.85,"3,883,025","2,750","2,915","2,700","71,508","76,409",0.9358583412948737
37,159910,스킨앤스킨,227,4,1.79,"3,769,910",224,229,222,"1,387,834","1,217,998",1.1394386526086249
38,388050,지투파워,"9,050",300,3.21,"3,520,951","9,690","9,720","8,960","68,875","23,337",2.9513219351244806
39,013720,CBI,401,2,0.50,"3,493,204",403,406,400,"644,421","508,645",1.2669366650610936
40,267320,나인테크,"3,300",115,3.61,"3,316,201","3,345","3,530","3,265","89,675","40,403",2.2195134024701137
41,076080,웰크론한텍,"5,430",250,4.83,"3,314,305","5,230","5,450","5,200","75,089","105,913",0.7089686818426444
42,394280,오픈엣지테크놀로지,"11,200",300,2.75,"3,283,561","10,950","11,700","10,800","216,397","214,367",1.009469741144859
43,304100,솔트룩스,"20,650","1,200",6.17,"3,252,106","19,750","21,700","19,500","61,301","37,944",1.6155650432215898
44,227610,아우딘퓨쳐스,"3,350",505,13.10,"3,246,592","3,765","3,800","3,305","57,381","30,861",1.85933702731603
45,291810,핀텔,"8,280",180,2.22,"3,225,353","8,030","8,630","7,900","34,914","17,665",1.9764506085479763
47,204630,스튜디오산타클로스,"1,245",25,2.05,"2,758,318","1,225","1,255","1,195","595,688","335,396",1.7760736562153394
48,086960,MDS테크,"2,515",30,1.21,"2,630,752","2,520","2,560","2,420","93,581","72,402",1.292519543659015
49,336060,웨이버스,"1,785",30,1.71,"2,615,728","1,800","1,835","1,730","78,895","157,172",0.5019659990329066
50,054180,메디콕스,"2,280",210,8.43,"2,573,940","2,280","2,340","2,215","152,013","82,220",1.8488567258574555
51,357880,비트나인,"9,260",360,4.04,"2,530,408","8,840","9,720","8,830","35,199","8,674",4.057989393590039
52,205100,엑셈,"4,135",190,4.82,"2,431,082","3,925","4,300","3,925","26,101","28,227",0.924682042016509
53,277810,레인보우로보틱스,"56,700","2,000",3.66,"2,208,381","54,700","57,500","53,800","37,664","45,800",0.8223580786026201
54,900270,헝셩그룹,428,6,1.42,"2,138,766",423,432,420,"292,153","355,003",0.8229592425979498
55,257720,실리콘투,"2,615",60,2.35,"2,135,171","2,560","2,640","2,555","180,766","166,548",1.0853687825731921
56,024810,이화전기,683,7,1.04,"2,097,087",680,720,667,"47,492","35,097",1.353164088098698
57,151910,SBW생명과학,826,30,3.50,"2,045,096",843,849,817,"185,753","27,647",6.718739827106015
58,256630,포인트엔지니어링,"2,300",135,6.24,"2,026,121","2,180","2,500","2,180","41,698","12,661",3.2934207408577523
59,065650,메디프론,"1,775",15,0.85,"1,986,753","1,775","1,850","1,710","198,047","84,620",2.3404277948475536
60,376180,피코그램,"6,560",170,2.66,"1,981,408","6,440","6,930","6,350","62,622","10,907",5.741450444668562
61,255220,SG,"1,255",10,0.80,"1,952,895","1,245","1,410","1,235","126,908","146,095",0.8686676477634416
62,067000,조이시티,"5,010",130,2.66,"1,873,022","4,860","5,080","4,830","52,847","97,725",0.540772576106421
63,101730,위메이드맥스,"11,600","1,450",14.29,"1,821,086","10,300","11,750","10,200","70,748","76,085",0.9298547676940264
64,115530,씨엔플러스,591,12,1.99,"1,746,427",613,615,581,"120,163","64,155",1.8730106772659965
65,335890,비올,"3,590",0,0.00,"1,736,999","3,585","3,625","3,535","125,266","85,242",1.4695337978930574
66,037950,엘컴텍,"1,340",10,0.75,"1,731,617","1,355","1,380","1,340","297,391","285,570",1.041394404174108
67,037440,희림,"10,700","1,000",8.55,"1,722,328","11,300","11,400","10,650","250,238","174,887",1.430855352313208
68,096350,대창솔루션,333,3,0.91,"1,661,213",337,343,330,"356,039","300,666",1.1841678141193217
69,293490,카카오게임즈,"47,950","3,650",8.24,"1,639,878","44,900","47,950","44,850","14,502","70,036",0.20706493803186932
70,016790,카나리아바이오,"14,850",350,2.41,"1,546,964","14,550","15,400","14,500","128,808","134,500",0.9576802973977695
71,900120,씨케이에이치,213,2,0.95,"1,538,428",212,214,210,"1,087,424","743,202",1.4631607557568467
72,025320,시노펙스,"2,790",45,1.64,"1,514,515","2,780","2,885","2,755","125,017","44,611",2.802380578781018
73,288980,모아데이타,"2,860",75,2.56,"1,506,922","2,920","2,920","2,820","190,133","58,304",3.261062705817783
74,317530,캐리소프트,"9,060",760,9.16,"1,502,268","8,360","9,310","8,230","6,992","5,586",1.251700680272109
75,041460,한국전자인증,"5,270",150,2.93,"1,492,094","5,120","5,580","5,120","47,208","30,136",1.5664985399522167
76,060230,소니드,"4,095",245,5.65,"1,423,537","4,235","4,265","4,020","88,273","22,301",3.958252993139321
77,066410,버킷스튜디오,"1,645",30,1.86,"1,407,956","1,635","1,660","1,620","265,630","459,842",0.5776549336511236
78,041520,이라이콤,"5,300",260,5.16,"1,353,602","5,050","6,180","5,050","33,084","8,645",3.826951995373048
79,101670,하이드로리튬,"23,100","1,100",4.55,"1,339,837","24,350","24,350","22,600","77,743","43,090",1.8042005105592944
80,230980,에이트원,841,34,4.21,"1,325,926",809,845,809,"28,854","155,351",0.18573424052629206
81,184230,SGA솔루션즈,965,7,0.73,"1,315,715",953,"1,005",948,"49,832","17,204",2.896535689374564
82,362320,청담글로벌,"10,850",500,4.83,"1,310,977","10,550","11,000","10,450","215,998","279,608",0.7725029326771766
83,270520,지엔원에너지,"4,300",5,0.12,"1,292,599","4,330","4,345","4,170","41,521","79,904",0.5196360632759311
84,298870,다올인베스트먼트,"3,535",20,0.56,"1,289,647","3,550","3,600","3,505","202,433","45,393",4.459564249994493
85,073570,어반리튬,"15,700",650,4.32,"1,275,967","15,500","16,350","15,300","89,084","63,578",1.4011765075969675
86,030350,드래곤플라이,828,2,0.24,"1,243,188",825,834,810,"70,978","44,414",1.5980996982933309
87,134580,탑코미디어,"5,140",350,7.31,"1,230,070","4,820","5,450","4,710","13,245","21,051",0.6291862619353
88,900110,이스트아시아홀딩스,178,2,1.11,"1,218,548",180,181,176,"1,444,064","1,502,627",0.9610262560169623
89,051160,지어소프트,"11,900",0,0.00,"1,213,161","11,950","12,150","11,500","101,394","169,193",0.5992801120613737
90,026040,제이에스티나,"3,360",90,2.61,"1,198,168","3,450","3,645","3,340","32,882","6,119",5.373753881353163
91,131400,이브이첨단소재,"1,880",40,2.08,"1,148,641","1,935","1,980","1,870","186,876","35,403",5.278535717312092
92,045390,대아티아이,"3,410",25,0.73,"1,122,107","3,415","3,445","3,400","269,935","65,499",4.121207957373395
93,112040,위메이드,"37,650","2,200",6.21,"1,119,747","36,100","38,000","36,000","42,118","36,176",1.1642525431225121
94,083650,비에이치아이,"7,200",410,5.39,"1,115,534","7,550","7,660","7,160","64,048","23,816",2.6892845146120257
95,031310,아이즈비전,"3,110",40,1.30,"1,106,493","3,100","3,255","3,070","76,951","7,614",10.106514315734174
96,019550,SBI인베스트먼트,"1,205",30,2.55,"1,105,277","1,180","1,205","1,170","175,262","582,330",0.3009668057630553
97,236810,엔비티,"6,460",310,5.04,"1,100,512","6,140","6,580","6,070","50,516","28,768",1.7559788654060067
98,065420,에스아이리소스,493,7,1.40,"1,097,500",498,505,487,"199,938","47,460",4.212768647281922
99,099220,SDN,"2,015",20,1.00,"1,090,257","2,015","2,055","2,000","170,224","158,030",1.0771625640701132
