,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,135",720,18.68,"5,633,646","3,765","3,800","3,065","62,795","28,636",2.192869115798296
1,064510,유네코,408,44,9.73,"1,118,238",435,461,400,"2,220","22,894",0.09696863807111034
2,054180,메디콕스,"2,255",235,9.44,"2,888,926","2,280","2,340","2,215","198,395","87,839",2.2586208859390475
3,037440,희림,"10,600","1,100",9.40,"1,895,324","11,300","11,400","10,600","262,566","148,456",1.768645255159778
4,069140,누리플랜,"5,550",460,7.65,"232,232","6,050","6,090","5,520","15,045","11,347",1.3259011192385652
5,083650,비에이치아이,"7,140",470,6.18,"1,232,982","7,550","7,660","7,140","85,411","20,446",4.177394111317617
6,290720,푸드나무,"10,700",700,6.14,"42,745","11,550","11,550","10,700","12,849","5,480",2.34470802919708
7,224060,더코디,"8,650",540,5.88,"272,547","9,280","9,280","8,540","14,480","8,782",1.6488271464358917
8,016670,디모아,495,29,5.53,"585,285",518,522,467,"99,149","39,206",2.528924144263633
9,043910,자연과환경,"1,285",75,5.51,"7,952,795","1,360","1,365","1,265","716,654","435,859",1.644233570948403
10,203450,유니온커뮤니티,"3,485",195,5.30,"305,672","3,590","3,605","3,465","22,644","100,076",0.22626803629241776
11,101670,하이드로리튬,"22,950","1,250",5.17,"1,448,442","24,350","24,350","22,600","123,027","33,074",3.719749652294854
12,222110,팬젠,"7,000",380,5.15,"38,568","7,360","7,370","6,800","1,337",925,1.4454054054054053
13,017250,인터엠,"1,405",75,5.07,"115,052","1,480","1,480","1,405","13,506","38,160",0.3539308176100629
14,151860,KG ETS,"10,850",550,4.82,"637,827","11,000","11,100","10,700","151,605","68,785",2.2040415788325944
15,046120,오르비텍,"4,820",240,4.74,"849,180","5,130","5,160","4,660","33,133","13,379",2.4764930114358323
16,060230,소니드,"4,135",205,4.72,"1,583,052","4,235","4,265","4,020","40,174","24,176",1.6617306419589675
17,204270,제이앤티씨,"5,590",270,4.61,"97,099","5,850","5,850","5,510","25,564","12,523",2.0413638904415876
18,189860,서전기전,"6,490",310,4.56,"334,625","7,000","7,000","6,450","21,821","5,084",4.2920928402832415
19,078940,코드네이처,"1,180",55,4.45,"300,306","1,240","1,245","1,170","154,681","32,633",4.740017773419544
20,151910,SBW생명과학,818,38,4.44,"2,533,621",843,849,815,"178,986","42,410",4.220372553643009
21,187420,제노포커스,"6,380",290,4.35,"95,382","6,650","6,690","6,350","16,793","3,485",4.818651362984218
22,032190,다우데이타,"39,950","1,800",4.31,"437,459","42,000","42,350","39,800","31,658","3,291",9.619568520206624
23,041590,플래스크,"1,125",50,4.26,"438,384","1,170","1,175","1,120","127,169","123,002",1.033877497926863
24,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"105,680","11,950","12,100","11,250","31,378","9,023",3.477557353430123
25,019990,에너토크,"11,600",500,4.13,"982,337","12,100","12,250","11,450","89,498","62,819",1.4246963498304652
26,007390,네이처셀,"15,450",650,4.04,"790,335","16,100","16,300","14,800","59,654","26,340",2.264768413059985
27,042370,비츠로테크,"7,150",300,4.03,"371,930","7,450","7,500","7,120","38,063","5,939",6.40899141269574
28,115450,HLB테라퓨틱스,"13,200",550,4.00,"610,215","13,450","13,750","12,900","94,662","61,085",1.5496766800360153
29,036180,지더블유바이텍,651,26,3.84,"373,420",680,680,644,"12,796","6,609",1.936147677409593
30,206640,바디텍메드,"12,550",500,3.83,"546,037","12,900","12,950","12,300","169,000","83,098",2.0337432910539364
31,093320,케이아이엔엑스,"58,700","2,300",3.77,"36,313","61,300","62,700","58,700","3,746",181,20.696132596685082
32,043710,서울리거,846,33,3.75,"175,526",879,880,840,"7,114","12,800",0.55578125
33,195990,에이비프로바이오,462,18,3.75,"914,201",478,484,457,"212,172","41,337",5.132738224834894
34,246720,아스타,"3,655",135,3.56,"31,826","3,825","3,830","3,645","5,151","1,227",4.198044009779951
35,142760,비엘,"4,385",160,3.52,"706,505","4,470","4,555","4,365","19,017","7,277",2.6133021849663325
36,273640,와이엠텍,"19,300",700,3.50,"92,002","20,200","20,200","19,250","14,842","3,861",3.844081844081844
37,083660,CSA 코스믹,995,35,3.40,"38,006","1,030","1,045",985,"9,960","27,496",0.36223450683735814
38,388050,지투파워,"9,040",310,3.32,"3,669,237","9,690","9,720","8,960","87,619","72,185",1.2138117337396965
39,078350,한양디지텍,"13,300",450,3.27,"105,875","13,850","13,900","13,100","23,299","11,212",2.078041384231181
40,154040,솔루에타,"2,815",95,3.26,"24,552","2,885","2,910","2,780","10,639","2,280",4.666228070175438
41,048870,시너지이노베이션,"2,985",100,3.24,"353,880","3,005","3,030","2,940","54,237","11,535",4.7019505851755525
42,014970,삼륭물산,"5,220",170,3.15,"140,089","5,400","5,420","5,190","33,647","7,076",4.755087620124364
43,053450,세코닉스,"5,890",190,3.12,"134,626","6,130","6,290","5,890","11,200","9,450",1.1851851851851851
44,131400,이브이첨단소재,"1,860",60,3.12,"1,397,847","1,935","1,980","1,855","152,582","47,151",3.2360289283366206
45,054220,비츠로시스,881,28,3.08,"366,248",909,909,879,"61,130","15,731",3.8859576632127646
46,114450,KPX생명과학,"5,150",160,3.01,"323,211","5,270","5,300","5,110","69,882","25,522",2.7381082987226706
47,054930,유신,"34,000","1,050",3.00,"60,448","34,750","34,800","33,850","9,642","2,049",4.705710102489019
48,221840,하이즈항공,"3,250",100,2.99,"105,509","3,410","3,415","3,240","16,805","23,444",0.7168145367684695
49,148250,알엔투테크놀로지,"9,600",290,2.93,"27,485","9,790","9,790","9,510","10,193","3,373",3.02193892677142
50,217730,강스템바이오텍,"2,990",90,2.92,"126,540","3,075","3,075","2,970","30,444","3,490",8.72320916905444
51,272110,케이엔제이,"13,550",400,2.87,"26,531","14,100","14,100","13,550","37,735","14,059",2.684045806956398
52,083470,이엠앤아이,"5,830",170,2.83,"144,639","6,010","6,140","5,830","29,179","13,844",2.10770008668015
53,079190,케스피온,"1,045",30,2.79,"159,383","1,075","1,075","1,040","74,293","115,352",0.6440547194673695
54,288980,모아데이타,"2,855",80,2.73,"1,709,456","2,920","2,920","2,820","259,408","83,896",3.092018689806427
55,066790,씨씨에스,618,17,2.68,"84,000",635,645,606,"18,115","30,062",0.6025879848313486
56,115530,씨엔플러스,587,16,2.65,"2,045,176",613,615,579,"126,723","48,662",2.6041469729974107
57,242040,나무기술,"2,580",70,2.64,"6,320,281","2,795","2,870","2,560","96,737","52,221",1.8524539936041056
58,006920,모헨즈,"3,885",105,2.63,"11,260","3,990","4,010","3,885","1,667","11,879",0.14033167775065242
59,043090,엑서지21,"1,855",50,2.62,"288,791","1,900","1,915","1,850","57,193","26,068",2.193992634647844
60,026040,제이에스티나,"3,360",90,2.61,"1,269,835","3,450","3,645","3,340","49,135","4,907",10.013246382718565
61,058110,멕아이씨에스,"6,040",160,2.58,"353,224","6,170","6,170","6,010","53,777","22,297",2.411849127685339
62,050860,아세아텍,"2,830",75,2.58,"644,235","2,930","2,930","2,775","74,347","20,557",3.6166269397285595
63,263800,데이타솔루션,"6,450",170,2.57,"947,735","6,430","6,540","6,320","25,664","27,759",0.9245289815915559
64,106520,노블엠앤비,"1,975",50,2.47,"332,193","2,040","2,065","1,960","71,889","21,247",3.3834894338024193
65,033100,제룡전기,"10,050",250,2.43,"326,572","10,300","10,700","10,000","60,560","23,188",2.611695704674832
66,091590,남화토건,"10,050",250,2.43,"336,388","10,050","10,350","9,830","17,958","20,518",0.8752315040452285
