,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.03,알체라,"9,340","1,890",25.37,"5,583,214","7,660","9,680","7,470","21,343","22,164",0.9629579498285508
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"13,382,695","1,015","1,220",989,"406,816","586,512",0.6936192268870884
5,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"4,518","7,911",0.571103526734926
6,082660,15.05,코스나인,856,125,17.10,"6,273,418",760,875,744,"107,219","62,128",1.7257758176667526
7,348340,13.31,뉴로메카,"19,150","1,950",11.34,"3,870,585","17,300","19,950","16,900","36,578","85,610",0.42726317019039833
8,417840,12.95,저스템,"9,160","1,020",12.53,"3,734,487","8,160","9,910","8,110","10,768","36,280",0.29680264608599777
9,296640,12.61,이노룰스,"12,500","1,150",10.13,"3,903,639","11,400","13,500","11,100","117,150","65,660",1.7841912884556808
10,226360,12.58,KH 건설,501,44,9.63,"40,367,579",464,524,445,"253,829","360,481",0.7041397466163265
11,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,661,670","10,300","11,750","10,200","52,767","71,802",0.734895963900727
12,207760,11.64,미스터블루,"3,550",365,11.46,"25,931,480","3,200","3,580","3,180","215,109","540,059",0.39830648132889185
13,096040,10.90,이트론,173,17,10.90,"20,973,461",156,177,156,"1,320,670","2,348,107",0.5624402976525346
14,317530,9.96,캐리소프트,"9,050",750,9.04,"1,405,420","8,360","9,310","8,230","17,893","4,751",3.766154493790781
15,357230,9.78,에이치피오,"8,080",750,10.23,"5,318,886","7,360","9,130","7,360","20,513","9,229",2.2226676779716112
16,134580,9.34,탑코미디어,"5,150",360,7.52,"446,824","4,820","5,250","4,710","9,870","26,845",0.36766623207301175
17,215600,9.00,신라젠,"7,270",450,6.60,"3,746,943","6,690","7,500","6,670","35,798","27,906",1.282806564896438
18,041190,8.56,우리기술투자,"4,690",485,11.53,"6,626,294","4,455","4,850","4,320","34,843","44,536",0.7823558469552722
19,093640,8.21,다믈멀티미디어,"6,460",390,6.43,"551,832","6,030","6,530","5,970","8,167","8,797",0.9283846765942935
20,052020,8.02,에스티큐브,"14,150",450,3.28,"435,338","13,550","14,350","13,100","8,894","45,244",0.1965785518521793
21,301300,7.77,바이브컴퍼니,"25,650","1,800",7.55,"299,274","23,850","27,250","23,800","3,296","5,892",0.5594025797691785
22,128660,7.59,피제이메탈,"3,330",35,1.06,"67,687","3,275","3,350","3,095","16,268","9,696",1.6778052805280528
23,025980,7.52,아난티,"7,290",640,9.62,"8,881,189","6,800","7,500","6,780","125,843","31,107",4.045488153791751
24,010170,7.04,대한광통신,"2,890",235,8.85,"3,729,955","2,750","2,915","2,700","29,441","166,206",0.17713560280615623
25,099390,6.94,브레인즈컴퍼니,"8,010",540,7.23,"712,335","7,490","8,770","7,490","3,800","3,939",0.9647118558009647
26,214870,6.93,뉴지랩파마,"12,350",650,5.56,"416,815","12,000","12,350","11,550","55,778","86,347",0.6459749614925823
27,328130,6.90,루닛,"34,850","2,550",7.89,"489,092","32,600","36,800","32,600","7,163","3,305",2.16732223903177
28,089140,6.90,넥스턴바이오,"2,170",120,5.85,"6,964,872","2,050","2,320","2,030","169,757","105,110",1.6150413852154886
29,293490,6.80,카카오게임즈,"47,900","3,600",8.13,"1,433,606","44,900","47,900","44,850","12,274","44,175",0.2778494623655914
30,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"230,327","4,295","4,315","3,995","12,630","9,364",1.3487825715506194
31,063080,6.74,컴투스홀딩스,"45,900","2,950",6.87,"145,818","43,000","46,000","43,000","2,146","6,932",0.30957876514714366
32,419080,6.71,엔젯,"15,100",800,5.59,"355,731","14,350","15,450","14,150","9,837","82,980",0.1185466377440347
33,025870,6.64,신라에스지,"12,050",100,0.84,"255,324","11,550","12,500","11,300","14,469","31,388",0.46097234611953614
34,064240,6.61,홈캐스트,"5,080",305,6.39,"922,677","4,910","5,190","4,765","41,942","109,468",0.3831439324734169
35,189330,6.54,씨이랩,"16,300",750,4.82,"305,312","15,750","17,150","15,300","11,794","8,232",1.4327016520894071
36,045510,6.50,정원엔시스,"1,475",85,6.12,"408,934","1,390","1,550","1,385","24,059","18,565",1.2959332076488015
37,080160,6.49,모두투어,"19,700","1,050",5.63,"231,891","18,600","19,750","18,500","15,793","57,538",0.2744794744342869
38,080420,6.28,모다이노칩,"3,215",35,1.08,"36,524","3,270","3,270","3,025","19,687","8,520",2.310680751173709
39,016670,6.21,디모아,496,28,5.34,"503,357",518,522,467,"74,699","12,276",6.084962528510916
40,226330,6.19,신테카바이오,"9,610",510,5.60,"208,594","9,130","9,900","9,050","8,657","6,649",1.3020003007971124
41,304100,6.15,솔트룩스,"20,700","1,250",6.43,"3,151,266","19,750","21,700","19,500","55,498","34,205",1.6225113287531063
42,352480,6.07,씨앤씨인터내셔널,"29,700","1,800",6.45,"34,046","28,100","29,700","28,000","3,351","8,472",0.3955382436260623
43,236810,5.93,엔비티,"6,430",280,4.55,"1,040,592","6,140","6,580","6,070","48,804","15,291",3.19168138120463
44,338220,5.86,뷰노,"7,410",410,5.86,"178,708","7,000","7,510","7,000","2,031","11,667",0.17408074055026998
45,389500,5.77,에스비비테크,"22,900","1,200",5.53,"494,003","21,700","23,500","21,650","13,598","28,915",0.47027494380079543
46,192410,5.75,휴림네트웍스,846,2,0.24,"236,057",857,857,800,"16,606","28,462",0.5834445927903872
47,372170,5.73,윤성에프앤씨,"44,250","3,050",7.40,"129,130","41,900","44,450","41,850","1,241","8,346",0.14869398514258328
48,138580,5.71,비즈니스온,"7,960",390,5.15,"77,985","7,530","8,000","7,530","2,704","14,383",0.18799972189390252
