,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.44,알체라,"9,370","1,920",25.77,"6,232,124","7,660","9,680","7,470","25,852","26,537",0.9741869842107247
3,111870,25.28,KH 전자,332,70,26.72,"32,945,144",267,340,265,"868,123","633,845",1.3696140223556232
4,089530,21.84,에이티세미콘,"1,205",244,25.39,"16,344,422","1,015","1,220",989,"407,900","578,314",0.7053261722870274
5,207760,21.70,미스터블루,"3,870",685,21.51,"48,214,335","3,200","3,870","3,180","471,750","602,255",0.7833060746693676
6,417840,16.15,저스템,"9,420","1,280",15.72,"4,785,759","8,160","9,910","8,110","13,836","5,963",2.3203085695119907
7,082660,13.58,코스나인,845,114,15.60,"7,019,780",760,875,744,"55,878","41,866",1.3346868580709883
8,236810,13.34,엔비티,"6,880",730,11.87,"3,357,521","6,140","6,960","6,070","26,581","53,831",0.49378610837621445
9,101730,13.24,위메이드맥스,"11,550","1,400",13.79,"1,923,369","10,300","11,750","10,200","67,867","120,394",0.5637074937289234
10,348340,13.02,뉴로메카,"19,100","1,900",11.05,"4,890,092","17,300","20,000","16,900","54,971","21,956",2.503689196574968
11,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,149,449","11,400","13,500","11,100","115,996","50,428",2.300230030935195
12,317530,11.54,캐리소프트,"9,180",880,10.60,"1,891,416","8,360","9,380","8,230","5,507","12,895",0.4270647537805351
13,357230,11.14,에이치피오,"8,180",850,11.60,"5,658,472","7,360","9,130","7,360","12,502","39,541",0.3161781442047495
14,226360,11.01,KH 건설,494,37,8.10,"44,811,764",464,524,445,"261,484","550,270",0.47519217838515637
15,134580,10.40,탑코미디어,"5,200",410,8.56,"1,339,016","4,820","5,450","4,710","43,295","15,553",2.783707323345978
16,419080,10.25,엔젯,"15,600","1,300",9.09,"691,745","14,350","15,850","14,150","4,972","18,345",0.2710275279367675
17,217480,9.64,에스디생명공학,"1,365",120,9.64,"638,061","1,250","1,365","1,245","50,920","160,569",0.3171222340551414
18,093640,8.71,다믈멀티미디어,"6,490",420,6.92,"905,547","6,030","6,690","5,970","14,536","15,307",0.9496308878290978
19,338220,8.71,뷰노,"7,610",610,8.71,"251,966","7,000","7,610","7,000","6,515","5,582",1.1671443926907918
20,215600,8.40,신라젠,"7,230",410,6.01,"4,096,313","6,690","7,500","6,670","32,967","76,574",0.43052472118473634
21,220180,8.33,핸디소프트,"3,250",235,7.79,"461,309","3,010","3,310","3,000","3,205","2,103",1.5240133143128864
22,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"317,220","23,850","27,250","23,800","4,493","6,115",0.7347506132461161
