,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,514,57,12.47,"26,981,987",464,524,445,"295,445","377,522",0.7825901536864077
1,053590,한국테크놀로지,574,0,0.00,"26,320,598",564,600,547,"681,593","293,971",2.3185722401189235
3,019570,리더스 기술투자,627,37,6.27,"18,195,739",685,743,596,"168,925","101,178",1.6695823202672517
4,090710,휴림로봇,"2,525",60,2.43,"13,761,896","2,500","2,565","2,420","546,222","1,074,217",0.5084838538209692
5,239340,줌인터넷,"5,000",320,6.84,"12,564,939","4,895","5,220","4,855","109,002","68,858",1.5829968921548694
6,417180,핑거스토리,"11,150","2,110",23.34,"11,506,532","9,390","11,150","9,300","332,526","242,458",1.3714787715810572
7,006910,보성파워텍,"4,595",400,9.54,"11,307,742","4,720","4,850","4,560","116,130","54,021",2.1497195535069693
8,032820,우리기술,"1,565",60,3.99,"10,016,539","1,615","1,660","1,550","788,513","384,519",2.0506476923116934
9,089530,에이티세미콘,"1,135",174,18.11,"7,632,366","1,015","1,220",989,"257,113","207,768",1.2375004813060722
10,025980,아난티,"7,270",620,9.32,"5,543,651","6,800","7,470","6,780","92,618","44,764",2.069028683763739
11,044060,조광ILI,"1,310",20,1.55,"5,522,783","1,320","1,360","1,300","573,527","783,899",0.7316337946597712
12,242040,나무기술,"2,680",30,1.13,"5,139,016","2,795","2,870","2,645","66,335","69,795",0.9504262482985887
13,121800,비덴트,"4,500",80,1.81,"4,756,287","4,635","4,740","4,440","82,750","40,016",2.0679228308676527
14,900280,골든센츄리,377,16,4.43,"4,343,988",383,391,373,"414,332","145,020",2.8570679906219834
15,222420,쎄노텍,"2,010",45,2.29,"3,770,948","2,040","2,115","2,005","198,469","107,788",1.8412903106097154
16,900310,컬러레이,"1,345",60,4.67,"3,741,809","1,320","1,370","1,300","343,203","435,382",0.7882801769480594
17,043910,자연과환경,"1,300",60,4.41,"3,339,678","1,360","1,365","1,265","698,000","314,711",2.2179078583208085
18,267320,나인테크,"3,285",100,3.14,"2,982,395","3,345","3,530","3,265","85,876","61,674",1.3924181989168856
19,109610,에스와이,"4,170",65,1.58,"2,965,915","4,200","4,250","4,150","69,923","117,523",0.5949728989219132
20,073640,테라사이언스,"2,325",40,1.69,"2,938,254","2,400","2,460","2,250","40,897","15,346",2.6649941352795516
21,337930,브랜드엑스코퍼레이션,"6,760",470,7.47,"2,829,709","6,800","7,400","6,650","11,697","34,971",0.33447713820022307
23,089140,넥스턴바이오,"2,170",120,5.85,"2,724,142","2,050","2,240","2,030","63,026","77,043",0.8180626403437041
24,388050,지투파워,"9,150",200,2.14,"2,664,107","9,690","9,720","9,120","69,691","22,436",3.106213228739526
25,394280,오픈엣지테크놀로지,"10,950",50,0.46,"2,564,911","10,950","11,700","10,800","220,131","108,651",2.02603749620344
26,108860,셀바스AI,"8,870",360,4.23,"2,549,241","8,570","9,060","8,450","41,229","13,931",2.9595147512741367
27,296640,이노룰스,"13,250","1,900",16.74,"2,420,823","11,400","13,500","11,100","42,035","58,649",0.7167215127282648
28,014200,광림,"1,135",15,1.30,"2,407,487","1,145","1,150","1,125","550,265","368,859",1.4918031009138994
29,304100,솔트룩스,"21,600","2,150",11.05,"2,391,595","19,750","21,700","19,500","26,623","39,492",0.6741365339815659
30,357880,비트나인,"9,470",570,6.40,"2,034,418","8,840","9,720","8,830","31,790","7,497",4.240362811791384
31,010170,대한광통신,"2,815",160,6.03,"2,014,710","2,750","2,835","2,700","36,661","306,380",0.11965859390299628
32,227610,아우딘퓨쳐스,"3,415",440,11.41,"1,874,247","3,765","3,800","3,350","46,520","10,698",4.348476350719761
33,357230,에이치피오,"8,680","1,350",18.42,"1,849,545","7,360","8,690","7,360","14,576","14,911",0.9775333646301388
34,054180,메디콕스,"2,260",230,9.24,"1,820,580","2,280","2,340","2,215","142,734","53,671",2.6594250153714296
35,207760,미스터블루,"3,255",70,2.20,"1,800,883","3,200","3,270","3,180","101,118","221,709",0.4560843267526352
36,036090,위지트,755,29,3.99,"1,777,968",763,773,750,"71,988","133,951",0.5374203999970139
37,041190,우리기술투자,"4,500",295,7.02,"1,666,016","4,455","4,540","4,320","36,617","38,382",0.9540149028190298
38,255220,SG,"1,270",25,2.01,"1,634,959","1,245","1,410","1,240","32,761","9,173",3.5714597187397796
39,256630,포인트엔지니어링,"2,360",195,9.01,"1,632,098","2,180","2,500","2,180","54,885","19,724",2.78265057797607
40,159910,스킨앤스킨,224,1,0.45,"1,608,040",224,229,222,"813,453","1,022,620",0.7954597015509183
41,086960,MDS테크,"2,525",40,1.61,"1,500,604","2,520","2,560","2,420","99,819","42,616",2.3422892810212126
42,013720,CBI,402,1,0.25,"1,288,711",403,406,401,"425,188","378,420",1.1235875482268378
43,082660,코스나인,771,40,5.47,"1,259,124",760,792,744,"23,001","28,793",0.7988399958323203
44,037950,엘컴텍,"1,355",25,1.88,"1,246,907","1,355","1,380","1,340","214,437","300,276",0.7141329976421692
45,037440,희림,"10,750",950,8.12,"1,228,517","11,300","11,400","10,650","179,736","103,509",1.7364287163435064
46,041520,이라이콤,"5,350",310,6.15,"1,174,261","5,050","6,180","5,050","24,383","12,304",1.9817132639791937
47,096350,대창솔루션,332,2,0.61,"1,161,295",337,343,330,"352,232","119,273",2.9531578814987465
48,347860,알체라,"8,360",910,12.21,"1,117,609","7,660","8,370","7,470","16,338","32,724",0.49926659332599926
49,900270,헝셩그룹,427,5,1.18,"1,100,079",423,430,420,"195,107","345,304",0.5650296550286125
50,016790,카나리아바이오,"15,100",600,4.14,"1,097,638","14,550","15,400","14,500","107,261","107,530",0.9974983725471961
51,184230,SGA솔루션즈,975,17,1.77,"1,014,928",953,"1,005",948,"30,082","26,201",1.1481241174000993
52,076080,웰크론한텍,"5,410",230,4.44,"1,002,985","5,230","5,440","5,200","99,421","90,889",1.0938727458768387
53,362320,청담글로벌,"10,850",500,4.83,"992,526","10,550","11,000","10,450","192,442","216,415",0.8892267171868863
54,151910,SBW생명과학,824,32,3.74,"991,934",843,849,822,"96,492","24,504",3.937806072477963
55,288980,모아데이타,"2,850",85,2.90,"990,066","2,920","2,920","2,820","98,456","27,066",3.637626542525678
56,115530,씨엔플러스,588,15,2.49,"958,947",613,615,582,"113,429","54,672",2.0747183201638864
57,335890,비올,"3,600",10,0.28,"929,100","3,585","3,625","3,535","56,718","91,311",0.6211518875053389
58,026040,제이에스티나,"3,380",70,2.03,"916,292","3,450","3,645","3,365","12,343","12,930",0.9546017014694509
59,204630,스튜디오산타클로스,"1,220",0,0.00,"912,697","1,225","1,225","1,195","262,473","285,707",0.9186789263126209
60,277810,레인보우로보틱스,"55,100",400,0.73,"908,910","54,700","55,900","53,800","38,418","7,522",5.1074182398298325
61,060230,소니드,"4,105",235,5.41,"908,157","4,235","4,265","4,020","38,081","16,133",2.3604413314324675
62,291810,핀텔,"8,080",20,0.25,"881,694","8,030","8,240","7,900","28,086","16,872",1.664651493598862
63,900110,이스트아시아홀딩스,178,2,1.11,"849,612",180,181,176,"666,777","1,190,889",0.5598985295858808
64,051160,지어소프트,"11,900",0,0.00,"820,625","11,950","12,050","11,500","107,742","61,875",1.7412848484848484
65,348340,뉴로메카,"18,000",800,4.65,"813,182","17,300","18,350","16,900","41,424","32,868",1.2603139832055494
66,270520,지엔원에너지,"4,250",55,1.28,"793,645","4,330","4,335","4,170","92,941","11,836",7.852399459276783
67,336060,웨이버스,"1,735",20,1.14,"785,595","1,800","1,815","1,730","93,148","32,370",2.877602718566574
68,083650,비에이치아이,"7,200",410,5.39,"756,039","7,550","7,660","7,160","31,908","8,901",3.5847657566565556
69,331520,밸로프,"1,555",35,2.30,"752,262","1,525","1,575","1,520","207,848","178,412",1.1649889020917876
70,187220,디티앤씨,"5,180",225,4.54,"750,425","5,080","5,560","5,070","21,921","37,533",0.584046039485253
71,293490,카카오게임즈,"46,350","2,050",4.63,"748,110","44,900","46,900","44,850","23,289","53,149",0.4381832207567405
72,067000,조이시티,"4,970",90,1.84,"740,042","4,860","5,030","4,830","35,127","133,225",0.26366672921748924
73,298870,다올인베스트먼트,"3,560",5,0.14,"729,558","3,550","3,580","3,505","63,317","59,238",1.0688578277457037
74,063440,SM Life Design,"2,565",50,1.99,"719,108","2,535","2,590","2,520","72,409","82,863",0.8738399526929993
75,099220,SDN,"2,020",25,1.25,"697,110","2,015","2,055","2,015","148,006","128,074",1.1556287771132314
76,333050,모코엠시스,"1,705",75,4.60,"694,473","1,650","1,720","1,620","53,026","82,098",0.6458866233038564
77,059120,아진엑스텍,"9,040",210,2.38,"690,393","8,930","9,570","8,840","12,270","3,534",3.4719864176570456
78,045390,대아티아이,"3,420",15,0.44,"687,549","3,415","3,445","3,400","193,127","34,529",5.593182542210895
79,101670,하이드로리튬,"23,250",950,3.93,"683,851","24,350","24,350","23,000","72,311","40,314",1.7936944981892147
80,019990,에너토크,"11,750",350,2.89,"679,596","12,100","12,250","11,550","72,207","40,502",1.7828008493407732
81,380540,옵티코어,"2,565",100,3.75,"673,819","2,610","2,635","2,560","113,103","44,529",2.5399851781984775
82,377480,마인즈랩,"20,900","1,300",6.63,"666,726","19,350","21,250","19,350","20,461","17,751",1.152667455354628
83,049480,오픈베이스,"2,915",15,0.52,"662,836","2,940","2,975","2,885","77,032","55,610",1.385218485883834
84,131400,이브이첨단소재,"1,905",15,0.78,"636,276","1,935","1,980","1,890","70,501","36,720",1.9199618736383441
85,900120,씨케이에이치,213,2,0.95,"620,633",212,214,210,"919,389","562,554",1.6343124393391568
86,049080,기가레인,"1,595",10,0.62,"609,832","1,615","1,620","1,585","221,912","121,652",1.824154144609213
87,300120,라온피플,"5,440",120,2.26,"608,942","5,550","5,790","5,240","19,686","21,598",0.9114732845633855
88,263800,데이타솔루션,"6,360",260,3.93,"584,630","6,430","6,540","6,330","24,548","12,586",1.950421102812649
89,046120,오르비텍,"4,905",155,3.06,"582,886","5,130","5,160","4,660","26,082","11,110",2.3476147614761476
90,112040,위메이드,"37,250","1,800",5.08,"580,066","36,100","37,750","36,000","15,024","43,504",0.34534755424788527
91,215600,신라젠,"6,880",60,0.88,"575,018","6,690","6,930","6,670","29,445","60,814",0.4841812740487388
92,030350,드래곤플라이,818,8,0.97,"574,785",825,833,810,"55,064","38,985",1.4124406823137103
93,257720,실리콘투,"2,585",30,1.17,"570,801","2,560","2,610","2,555","85,875","120,062",0.7152554513501358
94,073570,어반리튬,"15,950",900,5.98,"567,930","15,500","15,950","15,300","47,278","137,878",0.3428973440287791
95,217620,디딤이앤에프,"1,305",65,5.24,"565,971","1,250","1,355","1,235","20,026","81,667",0.24521532565173204
96,096040,이트론,157,1,0.64,"557,442",156,159,156,"1,200,784","1,442,179",0.8326178650500389
97,064260,다날,"5,480",140,2.62,"556,528","5,380","5,530","5,380","44,043","74,278",0.5929481138425914
98,399720,가온칩스,"18,100","1,000",5.85,"549,054","17,700","18,800","17,650","37,112","34,324",1.0812259643398205
99,066410,버킷스튜디오,"1,630",15,0.93,"541,764","1,635","1,645","1,620","192,808","238,544",0.8082701723790999
