,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.04,알체라,"9,490","2,040",27.38,"7,918,469","7,660","9,680","7,470","29,051","246,294",0.11795252827921103
3,089530,22.85,에이티세미콘,"1,215",254,26.43,"19,492,096","1,015","1,220",989,"275,659","2,139,725",0.12882917197303392
4,220180,22.17,핸디소프트,"3,665",650,21.56,"5,715,876","3,010","3,915","3,000","29,350","37,203",0.7889148724565224
5,111870,19.25,KH 전자,316,54,20.61,"47,735,278",267,340,265,"1,040,341","455,463",2.2841394361342195
6,057030,16.24,YBM넷,"4,330",630,17.03,"5,409,340","3,760","4,660","3,725","30,574","5,998",5.097365788596199
7,082660,15.59,코스나인,860,129,17.65,"9,065,735",760,884,744,"123,705","13,791",8.969980422014357
8,207760,14.94,미스터블루,"3,655",470,14.76,"71,021,066","3,200","3,930","3,180","223,799","248,932",0.8990366847171115
9,334970,14.19,프레스티지바이오로직스,"3,420",405,13.43,"4,293,245","3,070","3,500","2,995","40,847","14,547",2.8079329071286177
10,348340,13.61,뉴로메카,"19,200","2,000",11.63,"5,473,227","17,300","20,000","16,900","69,340","36,490",1.9002466429158673
11,217480,12.45,에스디생명공학,"1,400",155,12.45,"2,071,098","1,250","1,425","1,245","76,637","120,960",0.633573082010582
12,134580,12.31,탑코미디어,"5,290",500,10.44,"1,679,974","4,820","5,450","4,710","42,910","39,720",1.0803121852970796
13,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,387,452","11,400","13,500","11,100","110,187","54,463",2.0231533334557406
14,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,155,529","10,300","11,750","10,200","77,694","95,989",0.8094052443509152
15,047560,10.87,이스트소프트,"10,300",920,9.81,"1,164,823","9,440","10,650","9,290","47,528","67,654",0.7025157418630088
16,053290,10.82,NE능률,"5,840",400,7.35,"6,729,126","5,280","6,220","5,270","49,513","95,011",0.5211291324162466
17,122690,10.65,서진오토모티브,"3,170",275,9.50,"564,307","2,920","3,295","2,865","6,935","26,252",0.2641703489257961
18,317530,10.57,캐리소프트,"9,100",800,9.64,"2,898,927","8,360","9,450","8,230","27,395","4,490",6.101336302895323
19,064240,9.97,홈캐스트,"5,240",465,9.74,"1,495,314","4,910","5,270","4,765","17,434","19,922",0.8751129404678245
20,214870,9.96,뉴지랩파마,"12,700","1,000",8.55,"833,568","12,000","12,800","11,550","65,082","112,057",0.5807937032046191
21,357230,9.78,에이치피오,"8,080",750,10.23,"5,913,731","7,360","9,130","7,360","24,269","15,803",1.5357210656204519
22,096610,9.64,알에프세미,"3,525",215,6.50,"490,696","3,315","3,575","3,215","2,743","17,908",0.15317176680813044
23,226360,9.44,KH 건설,487,30,6.56,"49,230,140",464,524,445,"345,893","186,095",1.8586904538004783
24,417840,9.37,저스템,"8,870",730,8.97,"5,352,101","8,160","9,910","8,110","27,497","5,162",5.326811313444401
25,080160,9.19,모두투어,"20,200","1,550",8.31,"426,359","18,600","20,250","18,500","12,628","22,583",0.559181685338529
26,093640,9.05,다믈멀티미디어,"6,510",440,7.25,"1,025,588","6,030","6,690","5,970","20,736","44,337",0.46769064212734285
27,338220,9.00,뷰노,"7,630",630,9.00,"386,740","7,000","7,750","7,000","5,465","9,775",0.5590792838874681
28,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"340,112","23,850","27,250","23,800","7,519","2,334",3.221508140531277
