,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,22.04,핑거스토리,"11,350","2,310",25.55,"12,706,911","9,390","11,550","9,300","270,033","276,354",0.9771271629866042
3,296640,19.37,이노룰스,"13,250","1,900",16.74,"2,543,557","11,400","13,500","11,100","85,457","90,506",0.9442136432943672
4,357230,19.16,에이치피오,"8,770","1,440",19.65,"2,354,701","7,360","8,850","7,360","9,930","7,491",1.3255907088506207
5,347860,15.53,알체라,"8,630","1,180",15.84,"1,559,899","7,660","8,640","7,470","13,982","11,645",1.200686990124517
6,089530,13.75,에이티세미콘,"1,125",164,17.07,"7,953,583","1,015","1,220",989,"272,754","139,943",1.949036393388737
7,226360,13.48,KH 건설,505,48,10.50,"28,346,356",464,524,445,"672,261","568,881",1.1817251762670928
8,099390,12.68,브레인즈컴퍼니,"8,440",970,12.99,"471,642","7,490","8,770","7,490","5,261","2,190",2.402283105022831
9,134580,9.55,탑코미디어,"5,160",370,7.72,"243,910","4,820","5,250","4,710","2,425","6,498",0.3731917513080948
10,328130,9.20,루닛,"35,600","3,300",10.22,"299,752","32,600","36,000","32,600","7,596","13,040",0.5825153374233129
11,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"375,611","6,030","6,520","5,970","16,189","37,008",0.43744595763078253
12,101730,8.82,위메이드맥스,"11,100",950,9.36,"596,783","10,300","11,150","10,200","61,108","61,259",0.9975350560733933
13,419080,8.48,엔젯,"15,350","1,050",7.34,"249,777","14,350","15,450","14,150","9,162","61,498",0.14898045464893167
14,226330,8.29,신테카바이오,"9,800",700,7.69,"134,272","9,130","9,900","9,050","2,502","9,455",0.2646218931782126
15,256630,8.26,포인트엔지니어링,"2,360",195,9.01,"1,711,802","2,180","2,500","2,180","46,432","15,428",3.0095929478869587
16,348340,7.69,뉴로메카,"18,200","1,000",5.81,"872,555","17,300","18,350","16,900","31,335","48,902",0.6407713385955585
17,217620,7.69,디딤이앤에프,"1,330",90,7.26,"596,681","1,250","1,355","1,235","29,047","82,090",0.3538433426726763
18,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"238,286","23,850","27,250","23,800","5,700","4,334",1.3151822796492847
19,016670,7.49,디모아,502,22,4.20,"369,068",518,522,467,"26,541","15,181",1.7483038008036362
20,304100,7.44,솔트룩스,"20,950","1,500",7.71,"2,519,713","19,750","21,700","19,500","19,839","93,772",0.21156635242929658
21,025980,7.23,아난티,"7,270",620,9.32,"5,730,429","6,800","7,470","6,780","100,513","82,589",1.2170264805240407
22,367000,6.64,플래티어,"12,050",750,6.64,"60,360","11,400","12,250","11,300","4,472","12,698",0.35218144589699163
23,066980,6.63,이엔코퍼레이션,"4,260",25,0.58,"167,773","4,295","4,315","3,995","20,778","23,614",0.8799017531972558
24,128660,6.62,피제이메탈,"3,300",5,0.15,"29,999","3,275","3,315","3,095","15,810","11,178",1.4143853998926463
25,189330,6.54,씨이랩,"16,300",750,4.82,"237,530","15,750","17,150","15,300","8,333","19,902",0.41870163802632904
26,357880,6.46,비트나인,"9,400",500,5.62,"2,079,954","8,840","9,720","8,830","37,127","18,989",1.9551845805466324
