,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,580,6,1.05,"22,771,591",564,600,547,"254,386","712,828",0.35686869763813994
1,111870,KH 전자,340,78,29.77,"19,460,174",267,340,265,"119,690","109,258",1.0954804224862253
2,226360,KH 건설,512,55,12.04,"17,355,497",464,522,445,"170,418","48,601",3.5064710602662497
3,019570,리더스 기술투자,625,35,5.93,"15,647,196",685,743,596,"74,823","1,503",49.78243512974052
4,239340,줌인터넷,"4,990",310,6.62,"11,351,083","4,895","5,220","4,855","276,488","98,683",2.8017794351610714
5,090710,휴림로봇,"2,530",65,2.64,"11,037,112","2,500","2,565","2,420","582,049","693,169",0.8396927733352184
6,006910,보성파워텍,"4,625",430,10.25,"10,512,043","4,720","4,850","4,560","74,804","77,747",0.9621464493806835
7,032820,우리기술,"1,575",70,4.65,"8,936,511","1,615","1,660","1,570","484,133","362,441",1.335756716265544
8,417180,핑거스토리,"10,250","1,210",13.38,"8,363,665","9,390","10,550","9,300","31,334","83,645",0.3746069699324526
9,089530,에이티세미콘,"1,130",169,17.59,"6,072,373","1,015","1,220",989,"10,793","61,442",0.17566159955730606
10,044060,조광ILI,"1,320",30,2.33,"5,064,562","1,320","1,360","1,300","602,863","1,004,665",0.6000637028263153
11,025980,아난티,"7,240",590,8.87,"4,763,386","6,800","7,470","6,780","63,572","55,871",1.1378353707647975
12,242040,나무기술,"2,710",60,2.26,"4,639,786","2,795","2,870","2,645","122,648","61,587",1.9914592365271893
13,900280,골든센츄리,377,16,4.43,"4,004,808",383,391,373,"383,625","144,128",2.6616965475133214
14,121800,비덴트,"4,495",75,1.70,"4,000,484","4,635","4,740","4,440","80,317","45,556",1.763038897181491
15,222420,쎄노텍,"2,025",60,3.05,"3,462,201","2,040","2,115","2,015","359,830","257,615",1.3967742561574443
16,900310,컬러레이,"1,350",65,5.06,"3,302,212","1,320","1,370","1,300","218,502","663,078",0.32952684299584667
17,043910,자연과환경,"1,305",55,4.04,"3,065,849","1,360","1,365","1,265","617,498","281,837",2.1909756348527694
18,267320,나인테크,"3,350",165,5.18,"2,682,431","3,345","3,530","3,345","96,468","26,066",3.7009130668303536
20,337930,브랜드엑스코퍼레이션,"6,910",620,9.86,"2,503,431","6,800","7,400","6,650","48,355","30,915",1.5641274462235162
21,073640,테라사이언스,"2,305",60,2.54,"2,478,558","2,400","2,460","2,250","102,891","198,083",0.5194337727114391
22,388050,지투파워,"9,140",210,2.25,"2,457,683","9,690","9,720","9,120","36,769","31,064",1.183653103270667
23,109610,에스와이,"4,180",75,1.83,"2,436,762","4,200","4,250","4,150","13,404","114,306",0.11726418560705475
24,394280,오픈엣지테크놀로지,"11,000",100,0.92,"2,324,801","10,950","11,700","10,800","157,845","214,580",0.7355997763072047
25,014200,광림,"1,140",10,0.87,"2,129,672","1,145","1,150","1,125","430,115","268,040",1.6046672138486793
26,304100,솔트룩스,"21,300","1,850",9.51,"1,888,506","19,750","21,650","19,500","30,192","15,517",1.9457369336856352
27,296640,이노룰스,"13,150","1,800",15.86,"1,792,270","11,400","13,400","11,100","15,911","18,990",0.8378620326487625
28,357880,비트나인,"9,290",390,4.38,"1,746,226","8,840","9,720","8,830","41,528","13,457",3.085977558148176
29,054180,메디콕스,"2,265",225,9.04,"1,626,226","2,280","2,340","2,215","90,690","43,451",2.08717866102046
30,227610,아우딘퓨쳐스,"3,380",475,12.32,"1,625,430","3,765","3,800","3,350","55,815","44,742",1.2474855840150194
31,036090,위지트,753,27,3.72,"1,560,864",763,773,750,"42,413","102,358",0.41435940522479925
32,010170,대한광통신,"2,785",130,4.90,"1,544,348","2,750","2,820","2,700","60,521","200,880",0.3012793707686181
33,256630,포인트엔지니어링,"2,340",175,8.08,"1,335,460","2,180","2,500","2,180","72,692","15,132",4.80385937086968
34,207760,미스터블루,"3,235",50,1.57,"1,313,262","3,200","3,270","3,180","108,747","130,919",0.8306433749112047
35,159910,스킨앤스킨,225,2,0.90,"1,210,005",224,229,223,"798,073","773,590",1.0316485476802957
36,041190,우리기술투자,"4,395",190,4.52,"1,190,770","4,455","4,540","4,320","51,170","22,021",2.323691022206076
37,041520,이라이콤,"5,360",320,6.35,"1,076,799","5,050","6,180","5,050","38,991","2,252",17.313943161634104
38,082660,코스나인,764,33,4.51,"1,066,251",760,792,744,"41,946","83,104",0.5047410473623412
39,096350,대창솔루션,333,3,0.91,"1,039,676",337,343,330,"257,396","174,011",1.4791938440673291
40,037440,희림,"10,850",850,7.26,"1,009,886","11,300","11,400","10,750","170,997","79,126",2.1610722139372647
41,013720,CBI,403,0,0.00,"1,009,544",403,406,401,"381,650","179,362",2.127819716550886
42,086960,MDS테크,"2,480",5,0.20,"998,367","2,520","2,560","2,455","95,336","39,515",2.412653422750854
43,037950,엘컴텍,"1,340",10,0.75,"969,556","1,355","1,380","1,340","167,771","229,799",0.7300771543827432
44,151910,SBW생명과학,832,24,2.80,"913,290",843,849,822,"73,931","13,755",5.3748455107233735
45,115530,씨엔플러스,590,13,2.16,"895,471",613,615,582,"108,610","60,030",1.8092620356488422
46,362320,청담글로벌,"10,850",500,4.83,"887,642","10,550","11,000","10,450","148,200","239,985",0.6175385961622601
47,108860,셀바스AI,"8,550",40,0.47,"882,172","8,570","8,760","8,450","29,297","17,012",1.722137314836586
48,060230,소니드,"4,065",275,6.34,"829,865","4,235","4,265","4,020","51,531","20,150",2.5573697270471465
49,900110,이스트아시아홀딩스,178,2,1.11,"817,923",180,181,176,"593,351","1,175,581",0.5047300015907028
50,288980,모아데이타,"2,845",90,3.07,"812,551","2,920","2,920","2,835","108,577","34,275",3.167819110138585
51,357230,에이치피오,"8,430","1,100",15.01,"811,417","7,360","8,470","7,360","1,202","1,351",0.8897113249444856
52,026040,제이에스티나,"3,500",50,1.45,"765,791","3,450","3,645","3,400","18,117","15,893",1.1399358208016108
53,016790,카나리아바이오,"15,250",750,5.17,"751,744","14,550","15,400","14,500","99,838","94,973",1.0512250850241647
54,184230,SGA솔루션즈,984,26,2.71,"736,317",953,"1,005",948,"35,484","14,162",2.5055783081485665
55,204630,스튜디오산타클로스,"1,205",15,1.23,"735,129","1,225","1,225","1,195","244,416","160,519",1.522660868806808
56,277810,레인보우로보틱스,"55,000",300,0.55,"730,874","54,700","55,800","53,800","31,012","19,729",1.571899234629226
57,336060,웨이버스,"1,735",20,1.14,"723,898","1,800","1,815","1,730","86,034","41,885",2.0540527635191594
58,270520,지엔원에너지,"4,250",55,1.28,"717,613","4,330","4,335","4,170","62,517","16,925",3.6937666174298376
59,900270,헝셩그룹,428,6,1.42,"713,929",423,430,420,"146,318","224,089",0.6529459277340699
60,291810,핀텔,"8,110",10,0.12,"713,252","8,030","8,240","7,900","22,153","14,791",1.4977351091880198
61,187220,디티앤씨,"5,250",295,5.95,"699,082","5,080","5,560","5,070","40,537","21,503",1.8851788122587545
62,083650,비에이치아이,"7,210",400,5.26,"681,359","7,550","7,660","7,160","13,933","6,306",2.2094830320329844
63,051160,지어소프트,"11,750",150,1.26,"670,986","11,950","12,000","11,500","139,208","55,651",2.5014465148874234
64,293490,카카오게임즈,"46,250","1,950",4.40,"661,158","44,900","46,900","44,850","21,598","48,910",0.4415865876098957
65,059120,아진엑스텍,"9,080",250,2.83,"651,165","8,930","9,570","8,840","14,124","21,069",0.6703687882671223
66,331520,밸로프,"1,555",35,2.30,"647,220","1,525","1,575","1,520","108,630","138,483",0.7844284135958927
67,067000,조이시티,"4,985",105,2.15,"640,276","4,860","5,030","4,830","28,276","64,927",0.43550448965761546
68,063440,SM Life Design,"2,585",70,2.78,"628,349","2,535","2,590","2,520","62,339","53,676",1.1613942916759818
69,333050,모코엠시스,"1,710",80,4.91,"615,571","1,650","1,720","1,620","45,113","89,831",0.5021985728757333
70,045390,대아티아이,"3,420",15,0.44,"613,997","3,415","3,445","3,400","151,665","33,673",4.504053692869658
71,335890,비올,"3,605",15,0.42,"608,533","3,585","3,620","3,535","27,386","101,441",0.26996973610275926
72,900120,씨케이에이치,213,2,0.95,"605,230",212,214,210,"1,055,162","560,774",1.881617193379151
73,298870,다올인베스트먼트,"3,560",5,0.14,"593,146","3,550","3,580","3,505","126,124","40,540",3.1111001480019733
