,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,509,52,11.38,"27,325,507",464,524,445,"555,790","639,084",0.8696665853002109
1,053590,한국테크놀로지,571,3,0.52,"26,618,151",564,600,547,"577,730","282,745",2.0432898901837344
3,019570,리더스 기술투자,622,32,5.42,"18,248,680",685,743,596,"395,887","155,006",2.554010812484678
4,090710,휴림로봇,"2,520",55,2.23,"13,825,374","2,500","2,565","2,420","589,891","883,612",0.6675905261585402
5,239340,줌인터넷,"5,040",360,7.69,"12,648,679","4,895","5,220","4,855","124,295","86,050",1.4444509006391633
6,417180,핑거스토리,"11,300","2,260",25.00,"11,881,450","9,390","11,300","9,300","427,709","265,411",1.6114968859617724
7,006910,보성파워텍,"4,605",410,9.77,"11,347,188","4,720","4,850","4,560","59,388","103,539",0.5735809694897575
8,032820,우리기술,"1,565",60,3.99,"10,052,781","1,615","1,660","1,550","844,601","369,173",2.2878189900128123
9,089530,에이티세미콘,"1,135",174,18.11,"7,667,798","1,015","1,220",989,"347,095","123,049",2.8207868410145553
10,025980,아난티,"7,230",580,8.72,"5,601,985","6,800","7,470","6,780","78,705","47,663",1.6512808677590585
11,044060,조광ILI,"1,310",20,1.55,"5,555,996","1,320","1,360","1,300","544,222","838,186",0.6492854807882738
12,242040,나무기술,"2,680",30,1.13,"5,171,724","2,795","2,870","2,645","100,417","91,062",1.102732204432145
13,121800,비덴트,"4,505",85,1.92,"4,774,162","4,635","4,740","4,440","81,837","53,993",1.5156964791732261
14,900280,골든센츄리,375,14,3.88,"4,366,050",383,391,373,"427,105","143,673",2.972757581452326
15,222420,쎄노텍,"2,010",45,2.29,"3,782,185","2,040","2,115","2,005","213,581","113,686",1.8786921872526081
16,900310,컬러레이,"1,345",60,4.67,"3,769,156","1,320","1,370","1,300","376,870","454,346",0.8294779749354017
17,043910,자연과환경,"1,295",65,4.78,"3,345,708","1,360","1,365","1,265","552,868","333,610",1.6572285003447138
18,109610,에스와이,"4,170",65,1.58,"2,990,000","4,200","4,250","4,150","69,517","175,213",0.39675708994195635
19,267320,나인테크,"3,280",95,2.98,"2,989,383","3,345","3,530","3,265","86,345","53,829",1.6040610080068365
20,073640,테라사이언스,"2,350",15,0.63,"2,950,874","2,400","2,460","2,250","46,335","41,636",1.1128590642713037
21,337930,브랜드엑스코퍼레이션,"6,750",460,7.31,"2,840,628","6,800","7,400","6,650","15,746","42,342",0.3718766236833404
22,089140,넥스턴바이오,"2,170",120,5.85,"2,812,798","2,050","2,240","2,030","49,905","93,303",0.5348702614063856
24,388050,지투파워,"9,130",220,2.35,"2,681,194","9,690","9,720","9,120","66,939","27,917",2.3977862950890136
25,108860,셀바스AI,"8,900",390,4.58,"2,576,073","8,570","9,060","8,450","35,639","17,725",2.010662905500705
26,394280,오픈엣지테크놀로지,"11,000",100,0.92,"2,575,976","10,950","11,700","10,800","225,991","87,260",2.589857895943158
27,296640,이노룰스,"13,400","2,050",18.06,"2,457,916","11,400","13,500","11,100","51,454","68,713",0.7488248220860682
28,014200,광림,"1,135",15,1.30,"2,433,688","1,145","1,150","1,125","551,223","385,653",1.4293237703323973
29,304100,솔트룩스,"21,450","2,000",10.28,"2,424,614","19,750","21,700","19,500","18,937","74,180",0.255284443246158
30,207760,미스터블루,"3,285",100,3.14,"2,192,026","3,200","3,290","3,180","105,931","229,127",0.4623243877849402
31,357880,비트나인,"9,390",490,5.51,"2,050,036","8,840","9,720","8,830","24,207","10,096",2.3976822503961963
32,010170,대한광통신,"2,820",165,6.21,"2,034,225","2,750","2,835","2,700","58,125","183,530",0.3167057156868087
33,357230,에이치피오,"8,640","1,310",17.87,"1,964,440","7,360","8,710","7,360","12,589","30,723",0.4097581616378609
34,227610,아우딘퓨쳐스,"3,420",435,11.28,"1,889,786","3,765","3,800","3,350","44,284","16,337",2.710656791332558
35,054180,메디콕스,"2,260",230,9.24,"1,873,043","2,280","2,340","2,215","138,730","51,649",2.6860152181068364
36,036090,위지트,754,28,3.86,"1,783,856",763,773,750,"79,064","141,645",0.5581841928765576
37,041190,우리기술투자,"4,495",290,6.90,"1,681,705","4,455","4,540","4,320","37,582","50,773",0.7401965611643984
38,256630,포인트엔지니어링,"2,360",195,9.01,"1,663,073","2,180","2,500","2,180","14,117","14,619",0.9656611259320063
39,255220,SG,"1,265",20,1.61,"1,645,699","1,245","1,410","1,240","78,623","35,006",2.2459864023310288
40,159910,스킨앤스킨,223,0,0.00,"1,616,738",224,229,222,"823,471","1,007,707",0.8171730473242719
41,086960,MDS테크,"2,535",50,2.01,"1,609,233","2,520","2,560","2,420","89,495","45,222",1.9790146388925745
42,013720,CBI,403,0,0.00,"1,342,139",403,406,401,"436,768","381,161",1.1458884828195959
43,082660,코스나인,773,42,5.75,"1,262,073",760,792,744,"26,124","30,186",0.8654343072947724
44,037950,엘컴텍,"1,350",20,1.50,"1,258,700","1,355","1,380","1,340","234,440","308,435",0.7600953199215393
45,037440,희림,"10,750",950,8.12,"1,233,032","11,300","11,400","10,650","195,517","99,405",1.9668728937176199
46,900270,헝셩그룹,429,7,1.66,"1,228,728",423,430,420,"221,966","376,719",0.5892084020184806
47,347860,알체라,"8,390",940,12.62,"1,193,935","7,660","8,420","7,470","19,068","17,203",1.1084113236063478
48,041520,이라이콤,"5,340",300,5.95,"1,176,326","5,050","6,180","5,050","25,373","7,301",3.475277359265854
49,096350,대창솔루션,334,4,1.21,"1,172,851",337,343,330,"349,213","130,240",2.681303746928747
50,076080,웰크론한텍,"5,430",250,4.83,"1,172,697","5,230","5,440","5,200","99,436","105,801",0.939839888091795
51,016790,카나리아바이오,"14,950",450,3.10,"1,131,409","14,550","15,400","14,500","109,915","106,312",1.0338908119497328
52,151910,SBW생명과학,822,34,3.97,"1,028,788",843,849,822,"44,589","19,887",2.242117966510786
53,184230,SGA솔루션즈,973,15,1.57,"1,016,721",953,"1,005",948,"28,345","30,919",0.9167502183123646
54,288980,모아데이타,"2,845",90,3.07,"996,791","2,920","2,920","2,820","103,627","23,046",4.496528681766901
55,362320,청담글로벌,"10,800",450,4.35,"994,029","10,550","11,000","10,450","198,380","233,717",0.8488043231771758
56,115530,씨엔플러스,589,14,2.32,"959,834",613,615,582,"68,740","43,161",1.5926415050624407
57,335890,비올,"3,590",0,0.00,"948,064","3,585","3,625","3,535","60,063","84,840",0.707956152758133
58,204630,스튜디오산타클로스,"1,215",5,0.41,"935,645","1,225","1,225","1,195","220,762","296,875",0.7436193684210526
59,026040,제이에스티나,"3,390",60,1.74,"918,186","3,450","3,645","3,365","17,216","17,003",1.012527201082162
60,060230,소니드,"4,105",235,5.41,"915,534","4,235","4,265","4,020","37,755","17,844",2.1158372562205785
61,277810,레인보우로보틱스,"55,200",500,0.91,"912,285","54,700","55,900","53,800","36,070","20,411",1.767184361373769
62,291810,핀텔,"8,090",10,0.12,"884,819","8,030","8,240","7,900","12,008","25,790",0.4656068243505235
63,900110,이스트아시아홀딩스,178,2,1.11,"865,686",180,181,176,"720,552","1,188,942",0.606044701928269
64,051160,지어소프트,"12,000",100,0.84,"836,443","11,950","12,050","11,500","111,301","60,985",1.8250553414774124
65,348340,뉴로메카,"17,950",750,4.36,"819,661","17,300","18,350","16,900","43,405","36,740",1.1814099074578117
66,270520,지엔원에너지,"4,260",45,1.05,"801,836","4,330","4,335","4,170","34,926","19,967",1.7491861571593128
67,336060,웨이버스,"1,740",15,0.85,"787,965","1,800","1,815","1,730","91,995","30,063",3.060073844925656
68,187220,디티앤씨,"5,160",205,4.14,"766,965","5,080","5,560","5,070","24,532","37,879",0.64764117320943
69,331520,밸로프,"1,550",30,1.97,"758,654","1,525","1,575","1,520","208,441","187,533",1.111489711144172
70,083650,비에이치아이,"7,240",370,4.86,"757,870","7,550","7,660","7,160","33,112","8,115",4.080345040049291
71,293490,카카오게임즈,"46,350","2,050",4.63,"754,807","44,900","46,900","44,850","26,596","57,141",0.46544512696662643
72,067000,조이시티,"4,980",100,2.05,"744,937","4,860","5,030","4,830","39,190","123,098",0.318364230125591
