,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,165,9,5.77,"89,150,844",156,179,156,"3,761,878","1,859,222",2.0233613844930836
1,207760,미스터블루,"3,710",525,16.48,"69,520,974","3,200","3,930","3,180","221,311","298,402",0.7416538763145019
2,226360,KH 건설,486,29,6.35,"49,047,281",464,524,445,"370,332","554,508",0.6678569109913653
3,053590,한국테크놀로지,569,5,0.87,"48,731,076",564,600,547,"722,722","787,992",0.9171692098396939
4,111870,KH 전자,320,58,22.14,"46,961,186",267,340,265,"549,000","544,242",1.0087424344317417
5,019570,리더스 기술투자,601,11,1.86,"27,637,821",685,743,596,"310,644","160,625",1.9339704280155643
6,239340,줌인터넷,"4,925",245,5.24,"24,453,868","4,895","5,340","4,855","48,210","79,506",0.6063693306165573
7,090710,휴림로봇,"2,535",70,2.84,"24,151,336","2,500","2,565","2,420","799,105","1,692,427",0.4721651214498469
8,089530,에이티세미콘,"1,205",244,25.39,"19,314,032","1,015","1,220",989,"278,845","2,180,134",0.12790268855033682
9,331520,밸로프,"1,590",70,4.61,"16,466,623","1,525","1,695","1,520","258,606","329,232",0.7854825776352238
10,006910,보성파워텍,"4,360",165,3.93,"16,393,764","4,720","4,850","4,330","102,202","56,353",1.8136035348606108
12,032820,우리기술,"1,550",45,2.99,"13,392,474","1,615","1,660","1,540","992,386","555,904",1.7851751381533503
13,025980,아난티,"7,330",680,10.23,"10,033,620","6,800","7,500","6,780","27,786","164,482",0.16893033888206613
14,121800,비덴트,"4,525",105,2.38,"9,591,992","4,635","4,740","4,440","81,760","44,327",1.844474022604733
15,236810,엔비티,"6,640",490,7.97,"9,069,585","6,140","7,160","6,070","50,881","21,292",2.389676873943265
16,082660,코스나인,864,133,18.19,"8,940,204",760,884,744,"111,661","11,278",9.900780280191523
17,043910,자연과환경,"1,285",75,5.51,"8,300,750","1,360","1,365","1,265","689,827","298,825",2.308464820547143
18,041190,우리기술투자,"4,650",445,10.58,"8,067,086","4,455","4,850","4,320","38,454","51,967",0.7399695960898263
19,347860,알체라,"9,520","2,070",27.79,"7,824,577","7,660","9,680","7,470","55,480","36,811",1.5071581864116703
