,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.58,알체라,"9,530","2,080",27.92,"7,709,161","7,660","9,680","7,470","51,226","56,635",0.9044936876489803
2,220180,26.83,핸디소프트,"3,805",790,26.20,"5,404,714","3,010","3,915","3,000","40,188","22,415",1.7929065358019183
4,089530,22.85,에이티세미콘,"1,215",254,26.43,"19,049,877","1,015","1,220",989,"293,814","2,320,768",0.12660205587115989
5,111870,21.13,KH 전자,321,59,22.52,"45,714,259",267,340,265,"683,373","891,359",0.766664161129242
6,057030,20.94,YBM넷,"4,505",805,21.76,"4,623,017","3,760","4,660","3,725","24,741","39,316",0.6292857869569641
7,207760,19.03,미스터블루,"3,785",600,18.84,"67,487,353","3,200","3,930","3,180","159,752","257,078",0.6214145123269981
8,082660,16.13,코스나인,864,133,18.19,"8,894,644",760,884,744,"53,241","20,384",2.611901491365777
9,236810,15.98,엔비티,"7,040",890,14.47,"8,386,454","6,140","7,160","6,070","53,251","39,500",1.348126582278481
10,053290,13.47,NE능률,"5,980",540,9.93,"5,637,722","5,280","6,220","5,270","44,905","38,107",1.1783924213399113
11,217480,12.45,에스디생명공학,"1,400",155,12.45,"1,934,288","1,250","1,425","1,245","50,831","146,959",0.34588558713654827
12,348340,12.13,뉴로메카,"18,950","1,750",10.17,"5,420,349","17,300","20,000","16,900","42,711","40,754",1.0480198262747216
13,134580,11.46,탑코미디어,"5,250",460,9.60,"1,642,407","4,820","5,450","4,710","35,134","42,070",0.8351319229855003
14,122690,11.34,서진오토모티브,"3,190",295,10.19,"383,654","2,920","3,295","2,865","4,344","5,684",0.7642505277973258
15,317530,11.18,캐리소프트,"9,150",850,10.24,"2,873,260","8,360","9,450","8,230","27,130","3,193",8.49671155652991
16,047560,10.87,이스트소프트,"10,300",920,9.81,"1,148,633","9,440","10,650","9,290","44,448","76,793",0.578802755459482
17,357230,10.60,에이치피오,"8,140",810,11.05,"5,848,665","7,360","9,130","7,360","23,215","33,745",0.6879537709290265
18,214870,10.39,뉴지랩파마,"12,750","1,050",8.97,"800,080","12,000","12,800","11,550","33,433","104,569",0.31972190610984136
19,296640,10.36,이노룰스,"12,250",900,7.93,"4,370,499","11,400","13,500","11,100","102,502","56,100",1.8271301247771836
20,101730,10.29,위메이드맥스,"11,250","1,100",10.84,"2,124,478","10,300","11,750","10,200","73,194","91,605",0.7990175208776813
21,417840,9.74,저스템,"8,900",760,9.34,"5,313,272","8,160","9,910","8,110","27,351","2,829",9.668080593849417
22,093640,9.55,다믈멀티미디어,"6,540",470,7.74,"994,706","6,030","6,690","5,970","15,487","41,977",0.3689401338828406
23,226360,9.21,KH 건설,486,29,6.35,"48,894,540",464,524,445,"412,033","245,234",1.6801626201913276
24,096610,9.18,알에프세미,"3,510",200,6.04,"489,625","3,315","3,575","3,215","5,905","40,795",0.14474813089839442
25,338220,8.86,뷰노,"7,620",620,8.86,"382,151","7,000","7,750","7,000","5,136","9,823",0.5228545250941667
26,080160,8.65,모두투어,"20,100","1,450",7.77,"408,172","18,600","20,250","18,500","10,187","32,677",0.3117483245095939
27,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,254,187","1,010","1,150",993,"242,515","170,000",1.4265588235294118
28,025870,7.96,신라에스지,"12,200",250,2.09,"313,750","11,550","12,500","11,300","11,683","36,751",0.31789611167043075
29,025980,7.82,아난티,"7,310",660,9.92,"9,973,512","6,800","7,500","6,780","48,831","96,380",0.5066507574185516
30,052710,7.75,아모텍,"27,800","1,800",6.92,"183,334","26,000","27,850","25,800","2,562","16,229",0.1578655493252819
31,041190,7.64,우리기술투자,"4,650",445,10.58,"8,056,203","4,455","4,850","4,320","38,532","34,170",1.127655838454785
32,347770,7.62,핌스,"12,000",700,6.19,"181,231","11,300","12,150","11,150","11,929","28,434",0.4195329535063656
33,010170,7.41,대한광통신,"2,900",245,9.23,"4,453,401","2,750","2,925","2,700","85,554","195,097",0.43852032578665995
34,291230,7.27,엔피,"5,900",300,5.36,"2,730,076","5,600","6,040","5,500","67,575","33,687",2.005966693383204
35,301300,7.14,바이브컴퍼니,"25,500","1,650",6.92,"337,220","23,850","27,250","23,800","5,415","3,667",1.4766839378238341
36,096040,7.05,이트론,167,11,7.05,"88,398,627",156,179,156,"3,933,149","1,792,565",2.194145818980065
37,064240,7.03,홈캐스트,"5,100",325,6.81,"1,397,261","4,910","5,250","4,765","17,375","29,529",0.588404619187917
38,293490,7.02,카카오게임즈,"48,000","3,700",8.35,"2,008,353","44,900","48,250","44,850","11,007","70,929",0.15518335236645095
39,419120,6.92,산돌,"13,900",800,6.11,"253,425","13,200","14,200","13,000","23,593","21,789",1.0827940704024968
40,277810,6.88,레인보우로보틱스,"57,500","2,800",5.12,"2,802,638","54,700","58,000","53,800","32,873","42,472",0.7739922772650216
41,179530,6.87,애드바이오텍,"4,510",280,6.62,"165,873","4,230","4,595","4,220","9,316","5,697",1.6352466210286116
42,045510,6.86,정원엔시스,"1,480",90,6.47,"449,836","1,390","1,550","1,385","17,723","10,822",1.6376824986139347
43,189330,6.86,씨이랩,"16,350",800,5.14,"333,127","15,750","17,150","15,300","10,692","25,823",0.41404949076404757
44,042520,6.80,한스바이오메드,"11,000",600,5.77,"60,939","10,400","11,100","10,300","10,260","13,474",0.761466528128247
45,035610,6.73,솔본,"4,280",140,3.38,"815,242","4,130","4,400","4,010","37,308","19,221",1.9410020290307477
46,066980,6.63,이엔코퍼레이션,"4,260",25,0.58,"299,692","4,295","4,315","3,995","24,013","33,551",0.7157163720902506
47,128660,6.62,피제이메탈,"3,300",5,0.15,"73,347","3,275","3,350","3,095","19,379","24,543",0.7895937741922341
48,300080,6.62,플리토,"24,150",900,3.87,"617,968","23,300","25,500","22,650","5,198","5,867",0.8859723879325039
49,310200,6.61,애니플러스,"4,435",210,4.97,"948,923","4,225","4,460","4,160","30,704","45,193",0.6793972517867811
50,328130,6.60,루닛,"34,750","2,450",7.59,"546,381","32,600","36,800","32,600","11,224","5,874",1.9107933265236636
51,377030,6.53,맥스트,"13,050",850,6.97,"1,042,746","12,250","13,100","12,250","73,911","196,245",0.37662615608040967
52,334970,6.51,프레스티지바이오로직스,"3,190",175,5.80,"2,239,267","3,070","3,375","2,995","33,204","81,840",0.40571847507331377
53,214260,6.42,라파스,"19,900","1,000",5.29,"273,223","19,200","21,950","18,700","2,689","5,130",0.5241715399610136
54,016670,6.42,디모아,497,27,5.15,"610,283",518,522,467,"105,306","33,230",3.1690039121275957
55,070590,6.25,한솔인티큐브,"1,785",85,5.00,"154,448","1,695","1,810","1,680","10,721","25,632",0.41826622971285893
56,073640,6.22,테라사이언스,"2,390",25,1.06,"5,000,880","2,400","2,460","2,250","24,205","292,332",0.08279969349917217
57,072770,6.21,율호,"1,710",60,3.64,"534,213","1,660","1,710","1,610","72,061","108,236",0.6657766362393289
58,080420,6.12,모다이노칩,"3,210",40,1.23,"58,204","3,270","3,270","3,025","9,320","7,799",1.1950250032055392
59,052020,6.11,에스티큐브,"13,900",200,1.46,"560,731","13,550","14,350","13,100","25,683","78,540",0.3270053475935829
60,217620,6.07,디딤이앤에프,"1,310",70,5.65,"831,657","1,250","1,355","1,235","55,684","109,523",0.5084228883430878
61,089140,5.91,넥스턴바이오,"2,150",100,4.88,"7,766,997","2,050","2,320","2,030","161,088","75,718",2.127472991890964
62,226330,5.86,신테카바이오,"9,580",480,5.27,"236,564","9,130","9,900","9,050","9,942","6,712",1.481227651966627
63,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"169,206","41,900","44,750","41,850","3,197","5,902",0.5416807861741783
64,138580,5.84,비즈니스온,"7,970",400,5.28,"103,961","7,530","8,000","7,530","8,126","14,537",0.5589874114328953
65,200710,5.82,에이디테크놀로지,"14,550",800,5.82,"427,534","13,750","15,150","13,750","38,622","26,244",1.4716506630086876
66,110020,5.73,전진바이오팜,"3,505",35,0.99,"12,205","3,540","3,540","3,315","8,521","2,929",2.9091840218504608
67,066910,5.66,손오공,"1,960",30,1.51,"346,966","1,980","2,000","1,855","37,469","36,832",1.0172947437011295
68,039840,5.60,디오,"20,750",900,4.53,"104,036","19,850","20,850","19,650","5,488","10,005",0.5485257371314343
69,299660,5.60,셀리드,"13,200",600,4.76,"106,901","12,800","13,600","12,500","14,949","13,046",1.1458684654300169
70,074430,5.54,아미노로직스,"1,905",25,1.33,"355,628","1,895","1,925","1,805","24,511","98,070",0.24993372081166515
71,276040,5.49,스코넥,"14,400",400,2.86,"159,262","14,000","14,400","13,650","17,850","65,700",0.271689497716895
72,094850,5.48,참좋은여행,"11,550",500,4.52,"172,561","11,100","11,550","10,950","57,640","87,922",0.6555810832328655
73,099390,5.47,브레인즈컴퍼니,"7,900",430,5.76,"770,689","7,490","8,770","7,490","12,929","12,224",1.0576734293193717
74,175140,5.43,인포마크,"6,600",200,3.13,"15,468","6,400","6,600","6,260","3,026","2,489",1.215749296906388
75,133750,5.39,메가엠디,"3,030",105,3.59,"1,756,166","2,975","3,085","2,875","40,575","89,704",0.4523209667350397
76,041520,5.35,이라이콤,"5,320",280,5.56,"1,398,104","5,050","6,180","5,050","25,645","12,484",2.0542294136494714
77,205100,5.35,엑셈,"4,135",190,4.82,"2,625,442","3,925","4,300","3,925","45,396","20,321",2.2339451798631957
78,389500,5.31,에스비비테크,"22,800","1,100",5.07,"634,823","21,700","23,500","21,650","16,299","13,612",1.1973993535116074
79,367000,5.31,플래티어,"11,900",600,5.31,"90,047","11,400","12,250","11,300","14,389","13,525",1.0638817005545287
80,419080,5.30,엔젯,"14,900",600,4.20,"846,016","14,350","15,850","14,150","29,337","17,795",1.6486091598763697
81,131220,5.29,대한과학,"7,160",0,0.00,"21,968","7,160","7,250","6,800","1,982","3,424",0.5788551401869159
