,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,187790,29.41,나노,"1,430",330,30.00,"2,542,310","1,105","1,430","1,105","8,679","8,534",1.0169908600890556
1,089530,18.81,에이티세미콘,"1,175",214,22.27,"4,483,023","1,015","1,220",989,"36,485","34,936",1.0443382184566063
2,296640,13.51,이노룰스,"12,600","1,250",11.01,"978,648","11,400","13,100","11,100","4,546","5,176",0.8782843894899537
3,111870,10.57,KH 전자,293,31,11.83,"743,685",267,293,265,"66,304","26,580",2.494507148231753
4,016670,9.21,디모아,510,14,2.67,"255,602",518,522,467,"3,623","2,688",1.3478422619047619
5,417180,9.14,핑거스토리,"10,150","1,110",12.28,"5,665,678","9,390","10,250","9,300","29,029","16,829",1.724939093231921
6,053590,8.78,한국테크놀로지,595,21,3.66,"16,971,092",564,600,547,"257,879","194,194",1.327945250625663
7,041520,8.71,이라이콤,"5,490",450,8.93,"815,508","5,050","6,180","5,050",60,29,2.0689655172413794
8,300080,8.50,플리토,"24,900","1,650",7.10,"144,675","23,300","25,200","22,950","1,307",422,3.0971563981042656
9,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"184,980","23,850","27,250","23,800","9,478","2,612",3.6286370597243494
10,328130,8.13,루닛,"35,250","2,950",9.13,"173,410","32,600","35,850","32,600",157,330,0.47575757575757577
11,189330,7.84,씨이랩,"16,500",950,6.11,"84,610","15,750","16,550","15,300","4,227","1,205",3.507883817427386
12,357880,7.70,비트나인,"9,510",610,6.85,"1,407,626","8,840","9,720","8,830","10,272",882,11.646258503401361
13,304100,7.18,솔트룩스,"20,900","1,450",7.46,"1,230,917","19,750","21,650","19,500","32,643","43,881",0.7438982703220073
14,357230,7.07,에이치피오,"7,880",550,7.50,"79,973","7,360","8,090","7,360",311,34,9.147058823529411
15,025980,6.64,아난티,"7,230",580,8.72,"2,103,249","6,800","7,290","6,780","6,449","8,143",0.7919685619550534
16,066980,6.51,이엔코퍼레이션,"4,255",30,0.70,"104,476","4,295","4,295","3,995","7,960","1,376",5.784883720930233
17,128660,6.46,피제이메탈,"3,295",0,0.00,"23,077","3,275","3,295","3,095","1,384","2,002",0.6913086913086913
18,367000,6.19,플래티어,"12,000",700,6.19,"22,251","11,400","12,050","11,300",563,"1,794",0.31382385730211815
