,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,162,6,3.85,"96,715,225",156,179,156,"3,814,598","2,217,186",1.720468197075031
1,207760,미스터블루,"3,675",490,15.38,"76,605,796","3,200","3,930","3,180","340,003","256,131",1.327457433891251
2,111870,KH 전자,295,33,12.60,"56,823,870",267,340,265,"475,199","452,745",1.0495952467724656
3,226360,KH 건설,481,24,5.25,"51,459,301",464,524,445,"360,610","217,184",1.6603893472815676
4,053590,한국테크놀로지,566,8,1.39,"51,273,000",564,600,547,"632,130","363,915",1.7370265034417378
5,090710,휴림로봇,"2,535",70,2.84,"32,944,413","2,500","2,580","2,420","797,981","1,694,364",0.47096196566971443
6,019570,리더스 기술투자,582,8,1.36,"30,443,328",685,743,562,"200,004","218,091",0.9170667290259571
7,239340,줌인터넷,"4,890",210,4.49,"25,541,994","4,895","5,340","4,810","30,303","92,172",0.3287657857049863
8,089530,에이티세미콘,"1,180",219,22.79,"23,059,151","1,015","1,240",989,"265,802","1,686,383",0.15761662682795072
9,331520,밸로프,"1,555",35,2.30,"17,256,815","1,525","1,695","1,520","216,473","194,473",1.1131262437459184
10,006910,보성파워텍,"4,315",120,2.86,"17,099,384","4,720","4,850","4,300","90,781","54,910",1.6532689856128209
12,032820,우리기술,"1,535",30,1.99,"14,103,574","1,615","1,660","1,535","755,043","295,985",2.550950217071811
13,082660,코스나인,875,144,19.70,"10,771,741",760,894,744,"160,750","30,617",5.25035111212725
14,334970,프레스티지바이오로직스,"3,220",205,6.80,"10,632,934","3,070","3,690","2,995","26,836","21,094",1.272210107139471
15,025980,아난티,"7,330",680,10.23,"10,552,626","6,800","7,500","6,780","77,264","206,980",0.3732921055174413
16,121800,비덴트,"4,500",80,1.81,"9,978,757","4,635","4,740","4,440","108,680","74,644",1.4559777075183538
17,236810,엔비티,"6,650",500,8.13,"9,792,132","6,140","7,160","6,070","87,558","26,562",3.2963632256607185
18,227610,아우딘퓨쳐스,"2,980",875,22.70,"9,151,052","3,765","3,800","2,860","46,539","32,365",1.4379422215356095
20,043910,자연과환경,"1,290",70,5.15,"8,817,356","1,360","1,365","1,265","698,982","329,211",2.1232036596590027
21,019550,SBI인베스트먼트,"1,220",45,3.83,"8,635,417","1,180","1,280","1,170","327,035","312,255",1.0473331091575795
22,900280,골든센츄리,393,32,8.86,"8,614,122",383,393,373,"403,020","579,571",0.6953764077222635
23,041190,우리기술투자,"4,655",450,10.70,"8,334,774","4,455","4,850","4,320","80,410","38,646",2.080681053666615
24,053290,NE능률,"5,580",140,2.57,"8,062,487","5,280","6,220","5,270","58,733","22,370",2.6255252570406795
25,089140,넥스턴바이오,"2,145",95,4.63,"8,004,050","2,050","2,320","2,030","146,902","115,055",1.2767980531050367
26,057030,YBM넷,"4,155",455,12.30,"7,893,856","3,760","4,660","3,725","36,116","6,230",5.797110754414125
27,288980,모아데이타,"3,065",130,4.43,"7,809,960","2,920","3,065","2,820","302,675","261,381",1.1579839391539553
28,900310,컬러레이,"1,310",25,1.95,"7,779,493","1,320","1,370","1,300","310,430","493,526",0.6290043483018118
29,044060,조광ILI,"1,280",10,0.78,"7,501,536","1,320","1,360","1,280","291,169","559,933",0.5200068579633634
30,220180,핸디소프트,"3,430",415,13.76,"7,026,206","3,010","3,915","3,000","16,339","13,647",1.1972594709459954
31,242040,나무기술,"2,615",35,1.32,"6,797,733","2,795","2,870","2,560","61,073","53,765",1.1359248581791128
32,159910,스킨앤스킨,229,6,2.69,"6,650,159",224,230,222,"2,145,167","1,271,817",1.6866947052917205
33,263800,데이타솔루션,"7,610",990,14.95,"6,137,604","6,430","7,640","6,320","39,233","64,488",0.6083767522639871
34,357230,에이치피오,"8,130",800,10.91,"6,070,024","7,360","9,130","7,360","11,625","12,513",0.9290338048429633
35,014200,광림,"1,130",20,1.74,"6,017,099","1,145","1,160","1,120","715,169","419,560",1.7045690723615217
36,348340,뉴로메카,"19,050","1,850",10.76,"5,814,232","17,300","20,000","16,900","44,871","62,814",0.7143471200687744
37,417840,저스템,"8,980",840,10.32,"5,477,389","8,160","9,910","8,110","36,361","4,026",9.031544957774466
38,073640,테라사이언스,"2,395",30,1.27,"5,342,515","2,400","2,460","2,250","65,486","160,408",0.4082464714976809
39,036090,위지트,755,29,3.99,"5,190,017",763,785,750,"120,990","50,083",2.4157897889503426
40,204610,티쓰리,"1,815",65,3.71,"5,094,604","1,760","1,855","1,745","346,341","315,435",1.097978981406629
41,215600,신라젠,"6,980",160,2.35,"5,078,035","6,690","7,500","6,670","78,742","35,800",2.1994972067039105
42,148780,비플라이소프트,"1,115",100,9.85,"5,023,512","1,010","1,150",993,"176,239","255,528",0.6897052377821609
43,013720,CBI,400,3,0.74,"4,982,113",403,406,398,"569,388","379,041",1.5021805029007416
44,222420,쎄노텍,"2,000",35,1.78,"4,940,299","2,040","2,115","1,985","208,062","127,275",1.6347436652916911
45,010170,대한광통신,"2,880",225,8.47,"4,825,600","2,750","2,925","2,700","44,773","42,949",1.042468974830613
46,337930,브랜드엑스코퍼레이션,"6,540",250,3.97,"4,711,508","6,800","7,400","6,480","28,914","17,377",1.6639235771421994
47,108860,셀바스AI,"8,600",90,1.06,"4,516,652","8,570","9,060","8,450","43,332","19,604",2.2103652315853908
48,296640,이노룰스,"12,400","1,050",9.25,"4,501,507","11,400","13,500","11,100","83,378","70,022",1.1907400531261603
49,076080,웰크론한텍,"5,330",150,2.90,"4,345,429","5,230","5,460","5,200","99,735","50,337",1.9813457297812742
50,109610,에스와이,"4,055",50,1.22,"4,323,540","4,200","4,250","4,050","124,684","19,763",6.308961190102718
51,394280,오픈엣지테크놀로지,"11,100",200,1.83,"4,168,317","10,950","11,700","10,800","190,766","145,157",1.3142046198254305
52,204630,스튜디오산타클로스,"1,225",5,0.41,"4,067,415","1,225","1,255","1,195","573,602","297,585",1.9275232286573585
53,388050,지투파워,"9,070",280,2.99,"3,983,291","9,690","9,720","8,960","81,196","127,126",0.6387049069427182
54,298870,다올인베스트먼트,"3,520",35,0.98,"3,941,058","3,550","3,665","3,505","219,791","27,519",7.986881790762745
55,025320,시노펙스,"2,790",45,1.64,"3,835,997","2,780","2,945","2,755","215,741","47,510",4.540959797937276
56,024810,이화전기,688,12,1.78,"3,811,102",680,720,667,"73,302","18,340",3.996837513631407
57,291810,핀텔,"8,220",120,1.48,"3,715,994","8,030","8,630","7,900","25,625","10,422",2.4587411245442334
58,267320,나인테크,"3,235",50,1.57,"3,685,115","3,345","3,530","3,230","106,045","19,777",5.362036709308793
59,304100,솔트룩스,"20,200",750,3.86,"3,643,955","19,750","21,700","19,500","45,852","29,218",1.569306591826956
60,336060,웨이버스,"1,690",65,3.70,"3,586,467","1,800","1,835","1,675","181,354","42,599",4.2572360853541165
61,277810,레인보우로보틱스,"56,700","2,000",3.66,"3,495,471","54,700","59,100","53,800","54,073","23,243",2.326420857892699
62,339950,아이비김영,"2,210",35,1.61,"3,426,957","2,160","2,330","2,155","45,467","50,506",0.9002296756820972
63,054180,메디콕스,"2,260",230,9.24,"3,170,753","2,280","2,340","2,215","191,808","104,023",1.8438999067513915
64,086960,MDS테크,"2,485",0,0.00,"3,109,201","2,520","2,560","2,420","100,926","75,002",1.3456441161569024
66,317530,캐리소프트,"9,090",790,9.52,"3,034,890","8,360","9,450","8,230","17,186","13,000",1.322
67,357880,비트나인,"8,900",0,0.00,"2,986,877","8,840","9,720","8,830","21,625","12,454",1.7363899148867834
68,065650,메디프론,"1,780",20,1.14,"2,981,014","1,775","1,850","1,710","188,066","127,318",1.4771359901977725
69,291230,엔피,"5,850",250,4.46,"2,951,005","5,600","6,040","5,500","97,091","36,552",2.656243160428978
70,257720,실리콘투,"2,620",65,2.54,"2,924,197","2,560","2,650","2,555","193,608","137,151",1.4116411838047116
71,151910,SBW생명과학,812,44,5.14,"2,896,297",843,849,812,"107,962","30,151",3.580710424198202
72,900340,윙입푸드,"1,080",20,1.89,"2,876,244","1,060","1,140","1,055","323,757","213,842",1.5140009913861636
73,205100,엑셈,"4,085",140,3.55,"2,723,825","3,925","4,300","3,925","52,333","13,661",3.8308322963179857
74,900270,헝셩그룹,427,5,1.18,"2,678,956",423,432,420,"393,646","325,398",1.20973699899815
75,335890,비올,"3,600",10,0.28,"2,642,239","3,585","3,655","3,535","73,896","74,011",0.9984461769196471
76,054920,한컴위드,"4,805",110,2.24,"2,457,010","4,915","5,140","4,800","22,134","8,761",2.526423924209565
77,115530,씨엔플러스,587,16,2.65,"2,330,836",613,615,579,"120,356","44,481",2.70578449225512
78,096350,대창솔루션,330,0,0.00,"2,306,577",337,343,329,"245,534","194,566",1.2619573820708654
79,037950,엘컴텍,"1,335",5,0.38,"2,303,356","1,355","1,380","1,325","222,839","265,626",0.8389201358300769
80,101730,위메이드맥스,"11,200","1,050",10.34,"2,284,035","10,300","11,750","10,200","60,711","71,856",0.8448981295925184
81,067000,조이시티,"4,920",40,0.82,"2,282,320","4,860","5,080","4,830","25,749","20,181",1.2759030771517765
82,217480,에스디생명공학,"1,420",175,14.06,"2,275,314","1,250","1,425","1,245","61,375","112,981",0.5432329329710305
83,037440,희림,"10,700","1,000",8.55,"2,265,676","11,300","11,400","10,550","263,298","174,873",1.505652673654595
84,293490,카카오게임즈,"48,250","3,950",8.92,"2,203,527","44,900","48,250","44,850","18,589","66,495",0.2795548537484021
85,256630,포인트엔지니어링,"2,275",110,5.08,"2,184,543","2,180","2,500","2,180","17,745","8,676",2.0452973720608574
86,380540,옵티코어,"2,665",0,0.00,"2,184,246","2,610","2,675","2,560","75,983","130,250",0.583362763915547
87,134580,탑코미디어,"5,510",720,15.03,"2,132,522","4,820","5,510","4,710","38,483","102,579",0.37515475877128845
88,376180,피코그램,"6,530",140,2.19,"2,130,878","6,440","6,930","6,350","55,287","21,517",2.5694567086489752
89,255220,SG,"1,250",5,0.40,"2,098,317","1,245","1,410","1,230","118,867","62,050",1.9156647864625302
90,133750,메가엠디,"2,985",60,2.05,"2,074,025","2,975","3,085","2,875","52,471","26,234",2.0001143554166347
91,035610,솔본,"4,275",135,3.26,"2,065,523","4,130","4,500","4,010","35,429","8,599",4.120130247703221
92,066410,버킷스튜디오,"1,640",25,1.55,"1,979,384","1,635","1,660","1,620","246,707","338,141",0.7295980079316025
93,041460,한국전자인증,"5,430",310,6.05,"1,953,999","5,120","5,580","5,120","38,772","63,583",0.6097856345249516
