,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,26.24,알체라,"9,430","1,980",26.58,"5,760,192","7,660","9,680","7,470","32,753","18,094",1.8101580634464463
4,089530,18.81,에이티세미콘,"1,175",214,22.27,"13,930,893","1,015","1,220",989,"504,622","490,512",1.028765860977917
5,348340,15.98,뉴로메카,"19,600","2,400",13.95,"4,466,509","17,300","20,000","16,900","39,162","79,146",0.49480706542339475
6,207760,15.57,미스터블루,"3,675",490,15.38,"34,087,222","3,200","3,730","3,180","120,004","424,786",0.28250460231740215
7,082660,14.11,코스나인,849,118,16.14,"6,575,617",760,875,744,"42,185","74,775",0.5641591440989635
8,417840,13.93,저스템,"9,240","1,100",13.51,"4,048,883","8,160","9,910","8,110","22,553","6,760",3.336242603550296
9,296640,13.51,이노룰스,"12,600","1,250",11.01,"3,989,945","11,400","13,500","11,100","117,927","36,685",3.214583617282268
10,101730,12.25,위메이드맥스,"11,450","1,300",12.81,"1,747,246","10,300","11,750","10,200","61,896","120,114",0.5153104550676857
11,226360,10.56,KH 건설,492,35,7.66,"41,422,648",464,524,445,"320,978","265,270",1.2100049006672446
12,357230,10.33,에이치피오,"8,120",790,10.78,"5,394,587","7,360","9,130","7,360","30,190","6,801",4.439053080429349
13,093640,10.05,다믈멀티미디어,"6,570",500,8.24,"688,280","6,030","6,630","5,970","7,164","36,674",0.1953427496318918
14,041190,8.91,우리기술투자,"4,705",500,11.89,"7,023,390","4,455","4,850","4,320","54,488","38,156",1.4280322884998427
15,301300,8.82,바이브컴퍼니,"25,900","2,050",8.60,"310,337","23,850","27,250","23,800","4,873","4,732",1.0297971259509722
16,317530,8.75,캐리소프트,"8,950",650,7.83,"1,462,826","8,360","9,310","8,230","16,366","6,273",2.608959030766778
17,134580,8.70,탑코미디어,"5,120",330,6.89,"457,145","4,820","5,250","4,710","12,925","22,664",0.5702876809036357
18,215600,8.40,신라젠,"7,230",410,6.01,"3,901,284","6,690","7,500","6,670","28,232","87,520",0.32257769652650825
19,338220,7.86,뷰노,"7,550",550,7.86,"208,007","7,000","7,590","7,000","7,145","12,317",0.5800925550052772
20,052020,7.63,에스티큐브,"14,100",400,2.92,"463,308","13,550","14,350","13,100","15,966","64,280",0.24838207840696952
21,389500,7.62,에스비비테크,"23,300","1,600",7.37,"524,465","21,700","23,500","21,650","26,006","16,598",1.566815278949271
22,408920,7.20,에스케이증권7호스팩,"3,425",165,5.06,"250,559","3,210","3,590","3,195","12,988","45,669",0.28439422803214437
23,189330,7.19,씨이랩,"16,400",850,5.47,"309,135","15,750","17,150","15,300","13,411","8,708",1.540078089113459
24,128660,7.11,피제이메탈,"3,315",20,0.61,"68,429","3,275","3,350","3,095","15,619","11,960",1.3059364548494983
25,025870,7.08,신라에스지,"12,100",150,1.26,"258,455","11,550","12,500","11,300","14,910","33,446",0.44579321892005025
26,300080,6.84,플리토,"24,200",950,4.09,"370,236","23,300","25,200","22,650","2,267","3,768",0.6016454352441614
27,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"237,778","4,295","4,315","3,995","11,861","8,068",1.4701289043133365
28,089140,6.65,넥스턴바이오,"2,165",115,5.61,"7,021,102","2,050","2,320","2,030","159,372","86,928",1.833379348426284
29,025980,6.64,아난티,"7,230",580,8.72,"8,992,871","6,800","7,500","6,780","73,145","70,674",1.034963352859609
30,016670,6.64,디모아,498,26,4.96,"516,617",518,522,467,"66,352","10,941",6.064527922493373
31,214870,6.49,뉴지랩파마,"12,300",600,5.13,"469,238","12,000","12,400","11,550","44,699","92,012",0.4857953310437769
