,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,187790,29.41,나노,"1,430",330,30.00,"2,530,483","1,105","1,430","1,105","8,058","4,787",1.6833089617714643
1,089530,21.33,에이티세미콘,"1,200",239,24.87,"4,018,927","1,015","1,220",989,"33,549","26,537",1.2642348419188303
2,296640,14.86,이노룰스,"12,750","1,400",12.33,"834,256","11,400","13,100","11,100","5,024","2,792",1.7994269340974212
3,041520,11.29,이라이콤,"5,620",580,11.51,"738,418","5,050","6,180","5,050",56,416,0.1346153846153846
4,328130,9.66,루닛,"35,750","3,450",10.68,"149,688","32,600","35,800","32,600",655,988,0.6629554655870445
5,301300,9.45,바이브컴퍼니,"26,050","2,200",9.22,"169,113","23,850","27,250","23,800","1,465",667,2.1964017991004496
6,025870,9.29,신라에스지,"12,350",400,3.35,"134,856","11,550","12,500","11,300","2,320",380,6.105263157894737
7,016670,8.99,디모아,509,15,2.86,"248,896",518,522,467,"1,389","2,688",0.5167410714285714
8,417180,8.06,핑거스토리,"10,050","1,010",11.17,"4,880,733","9,390","10,100","9,300","18,744","7,272",2.5775577557755778
9,357880,7.59,비트나인,"9,500",600,6.74,"1,349,418","8,840","9,720","8,830","2,617","3,038",0.8614219881500987
10,053590,7.50,한국테크놀로지,588,14,2.44,"13,898,543",564,600,547,"94,492","96,114",0.9831242066712446
11,189330,7.19,씨이랩,"16,400",850,5.47,"72,472","15,750","16,550","15,300","1,190","4,272",0.2785580524344569
12,111870,7.17,KH 전자,284,22,8.40,"503,053",267,284,265,"13,278","9,619",1.3803929722424368
13,300080,6.97,플리토,"24,550","1,300",5.59,"127,481","23,300","25,200","22,950","1,338",223,6.0
14,025980,6.64,아난티,"7,230",580,8.72,"1,781,758","6,800","7,270","6,780","3,660","10,719",0.3414497621046739
15,128660,6.46,피제이메탈,"3,295",0,0.00,"23,077","3,275","3,295","3,095","1,476","1,004",1.4701195219123506
16,059120,6.45,아진엑스텍,"9,410",580,6.57,"492,275","8,930","9,570","8,840",63,"4,035",0.015613382899628252
17,066980,6.38,이엔코퍼레이션,"4,250",35,0.82,"103,789","4,295","4,295","3,995","5,305","1,978",2.6820020222446916
18,337930,6.32,브랜드엑스코퍼레이션,"7,070",780,12.40,"2,056,925","6,800","7,400","6,650",898,582,1.5429553264604812
19,367000,6.19,플래티어,"12,000",700,6.19,"17,852","11,400","12,000","11,300",460,"1,299",0.35411855273287146
20,304100,5.64,솔트룩스,"20,600","1,150",5.91,"1,131,266","19,750","21,650","19,500","3,358","14,450",0.23238754325259517
21,080420,5.62,모다이노칩,"3,195",55,1.69,"21,453","3,270","3,270","3,025",836,225,3.7155555555555555
22,372170,5.50,윤성에프앤씨,"44,150","2,950",7.16,"44,009","41,900","44,450","41,850",964,213,4.525821596244131
23,256630,5.28,포인트엔지니어링,"2,295",130,6.00,"1,167,435","2,180","2,500","2,180",616,163,3.7791411042944785
24,058970,5.14,엠로,"17,400",900,5.45,"54,945","16,550","17,500","16,550",841,84,10.011904761904763
25,063080,5.00,컴투스홀딩스,"45,150","2,200",5.12,"55,603","43,000","45,600","43,000",662,99,6.686868686868687
26,315640,4.82,딥노이드,"6,530",380,6.18,"60,974","6,390","6,680","6,230",402,888,0.4527027027027027
27,333050,4.63,모코엠시스,"1,695",65,3.99,"387,750","1,650","1,715","1,620","3,305","5,016",0.6588915470494418
28,399720,4.53,가온칩스,"18,450","1,350",7.89,"404,867","17,700","18,800","17,650","2,616","1,858",1.4079655543595264
29,184230,4.43,SGA솔루션즈,990,32,3.34,"428,737",953,"1,005",948,"5,129",15,341.93333333333334
30,073540,4.28,에프알텍,"3,290",135,4.28,"10,751","3,155","3,295","3,155","1,123","1,095",1.0255707762557078
