,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,508,51,11.16,"29,062,435",464,524,445,"222,054","800,991",0.27722408866017223
1,053590,한국테크놀로지,572,2,0.35,"27,763,420",564,600,547,"630,971","166,316",3.7938081723947183
3,019570,리더스 기술투자,631,41,6.95,"18,854,739",685,743,596,"169,227","204,017",0.8294749947308313
4,090710,휴림로봇,"2,510",45,1.83,"15,443,181","2,500","2,565","2,420","677,328","1,052,583",0.6434912971233623
5,239340,줌인터넷,"5,080",400,8.55,"13,422,268","4,895","5,220","4,855","104,383","75,059",1.3906793322586233
6,417180,핑거스토리,"11,300","2,260",25.00,"13,283,389","9,390","11,550","9,300","344,707","238,010",1.4482878870635687
7,006910,보성파워텍,"4,510",315,7.51,"12,036,555","4,720","4,850","4,490","151,856","66,252",2.292096842359476
8,032820,우리기술,"1,545",40,2.66,"10,570,931","1,615","1,660","1,545","915,517","376,258",2.4332160379314196
9,089530,에이티세미콘,"1,115",154,16.02,"8,045,642","1,015","1,220",989,"263,643","113,799",2.316742677879419
10,025980,아난티,"7,370",720,10.83,"6,269,930","6,800","7,470","6,780","30,322","157,221",0.19286227666787514
11,207760,미스터블루,"3,315",130,4.08,"5,739,919","3,200","3,380","3,180","135,077","289,992",0.4657956081547077
12,044060,조광ILI,"1,310",20,1.55,"5,678,257","1,320","1,360","1,300","580,964","888,245",0.6540582834690879
13,242040,나무기술,"2,665",15,0.57,"5,283,283","2,795","2,870","2,645","70,634","69,858",1.0111082481605542
14,121800,비덴트,"4,585",165,3.73,"5,209,425","4,635","4,740","4,440","82,517","57,011",1.447387346301591
15,900280,골든센츄리,377,16,4.43,"4,448,634",383,391,373,"294,550","334,071",0.8816988005543732
16,900310,컬러레이,"1,345",60,4.67,"4,020,185","1,320","1,370","1,300","373,270","352,154",1.059962402812406
17,222420,쎄노텍,"2,010",45,2.29,"3,833,185","2,040","2,115","2,005","239,873","124,547",1.925963692421335
18,043910,자연과환경,"1,295",65,4.78,"3,452,047","1,360","1,365","1,265","711,263","341,148",2.084910361485338
19,089140,넥스턴바이오,"2,170",120,5.85,"3,225,693","2,050","2,240","2,030","92,375","86,313",1.0702327575220418
20,109610,에스와이,"4,170",65,1.58,"3,127,102","4,200","4,250","4,150","68,673","162,299",0.4231264517957597
21,073640,테라사이언스,"2,340",25,1.06,"3,074,343","2,400","2,460","2,250","30,126","144,923",0.20787590651587395
