,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,330",525,13.62,"3,344,827","3,765","3,800","3,305","108,073","12,931",8.357667620446987
1,064510,유네코,410,42,9.29,"878,769",435,461,400,"2,904",231,12.571428571428571
2,037440,희림,"10,650","1,050",8.97,"1,755,125","11,300","11,400","10,650","231,646","176,712",1.31086740006338
3,054180,메디콕스,"2,270",220,8.84,"2,681,201","2,280","2,340","2,215","158,795","85,245",1.8628072027684908
4,069140,누리플랜,"5,570",440,7.32,"202,462","6,050","6,090","5,530","15,381","6,508",2.36339889366933
5,222110,팬젠,"6,900",480,6.50,"27,224","7,360","7,370","6,800",836,"1,094",0.7641681901279708
6,224060,더코디,"8,610",580,6.31,"257,371","9,280","9,280","8,540","15,227","3,832",3.973643006263048
7,083650,비에이치아이,"7,180",430,5.65,"1,133,072","7,550","7,660","7,160","85,827","20,648",4.156673769856645
8,060230,소니드,"4,100",240,5.53,"1,443,961","4,235","4,265","4,020","62,174","28,450",2.185377855887522
9,043910,자연과환경,"1,285",75,5.51,"4,413,151","1,360","1,365","1,265","846,920","429,422",1.9722324426787636
10,016670,디모아,496,28,5.34,"542,185",518,522,467,"81,146","11,073",7.328275986634155
11,101670,하이드로리튬,"23,000","1,200",4.96,"1,367,239","24,350","24,350","22,600","93,585","36,195",2.585578118524658
12,019990,에너토크,"11,500",600,4.96,"949,931","12,100","12,250","11,450","89,002","61,720",1.4420285158781594
13,203450,유니온커뮤니티,"3,500",180,4.89,"275,766","3,590","3,605","3,480","19,971","97,073",0.20573176887497038
14,151860,KG ETS,"10,850",550,4.82,"581,327","11,000","11,100","10,700","144,948","71,655",2.022859535273184
15,204270,제이앤티씨,"5,580",280,4.78,"88,098","5,850","5,850","5,510","23,055","13,701",1.6827238887672433
16,007390,네이처셀,"15,350",750,4.66,"448,493","16,100","16,300","15,100","38,973","42,259",0.9222414160297214
17,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"84,665","11,950","12,100","11,250","22,873","10,888",2.1007531227038942
18,206640,바디텍메드,"12,450",600,4.60,"511,574","12,900","12,950","12,300","151,840","94,726",1.6029390030192345
19,189860,서전기전,"6,500",300,4.41,"321,968","7,000","7,000","6,450","19,721","4,968",3.969605475040258
20,078350,한양디지텍,"13,150",600,4.36,"93,256","13,850","13,900","13,100","23,418","13,495",1.7353093738421637
21,032190,다우데이타,"39,950","1,800",4.31,"385,389","42,000","42,350","39,900","31,206","3,403",9.170143990596532
22,151910,SBW생명과학,820,36,4.21,"2,179,381",843,849,817,"182,124","46,777",3.8934519101267715
23,091590,남화토건,"9,870",430,4.17,"162,744","10,050","10,100","9,830","40,719","3,374",12.068464730290456
24,036180,지더블유바이텍,649,28,4.14,"266,458",680,680,649,"22,830","40,965",0.5573050164774808
25,046120,오르비텍,"4,860",200,3.95,"759,652","5,130","5,160","4,660","53,497","15,588",3.4319348216576855
26,042370,비츠로테크,"7,160",290,3.89,"343,598","7,450","7,500","7,120","37,002","4,998",7.4033613445378155
27,041590,플래스크,"1,130",45,3.83,"355,396","1,170","1,175","1,130","124,650","113,443",1.0987897005544636
28,010470,오리콤,"15,200",600,3.80,"257,633","15,400","15,550","14,950","43,350","17,442",2.4853801169590644
