,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,260",325,16.80,"40,894,075","2,300","2,445","2,210","427,823","284,540",1.5035601321431082
1,257720,실리콘투,"3,015",455,17.77,"33,423,748","2,550","3,140","2,525","206,487","581,738",0.35494844758293254
3,090710,휴림로봇,"2,655",25,0.93,"17,670,167","2,610","2,775","2,605","788,329","491,223",1.6048291712725178
4,031310,아이즈비전,"3,280",280,9.33,"17,458,327","3,040","3,575","3,030","46,351","11,942",3.8813431585998996
5,053590,한국테크놀로지,473,8,1.66,"14,876,460",484,493,467,"1,164,504","584,369",1.9927545780149187
6,276730,제주맥주,"1,535",155,11.23,"14,662,897","1,380","1,755","1,355","170,700","140,466",1.2152406988167954
7,094480,갤럭시아머니트리,"5,860","1,085",22.72,"14,329,661","4,700","6,200","4,620","79,894","48,614",1.6434360472291933
8,037950,엘컴텍,"1,260",15,1.20,"13,554,873","1,355","1,410","1,250","331,979","168,489",1.9703304073262944
9,900270,헝셩그룹,428,14,3.38,"12,737,512",413,447,394,"331,242","156,621",2.1149271170532686
10,005160,동국산업,"4,170",230,5.84,"12,513,244","4,065","4,625","4,065","75,031","13,686",5.4823176969165575
11,380540,옵티코어,"3,195",150,4.48,"11,242,112","3,290","3,530","3,115","86,907","51,971",1.6722210463527736
12,006910,보성파워텍,"4,205",210,5.26,"10,882,426","4,285","4,455","4,160","40,261","55,665",0.7232731518907751
13,060230,소니드,"4,310",140,3.15,"8,945,790","5,050","5,200","4,310","83,892","25,851",3.245212951143089
14,417180,핑거스토리,"11,150",500,4.29,"8,879,446","12,100","12,800","10,950","231,220","264,894",0.8728774528679396
15,214270,FSN,"3,870",85,2.25,"8,634,999","3,725","4,230","3,670","25,645","24,573",1.0436251169983315
16,015710,코콤,"7,820",160,2.01,"7,461,058","7,850","8,740","7,750","41,568","17,250",2.4097391304347826
17,036030,케이티알파,"7,460",310,3.99,"7,354,285","8,150","8,290","7,400","59,133","33,062",1.7885487871272154
18,204610,티쓰리,"1,860",20,1.09,"7,317,608","1,835","1,940","1,815","363,248","204,657",1.7749111928739305
19,207760,미스터블루,"3,560",20,0.56,"7,204,609","3,530","3,685","3,505","72,571","213,483",0.3399380746944722
20,900310,컬러레이,"1,470",60,4.26,"7,162,072","1,395","1,485","1,375","423,971","337,138",1.2575592190734952
21,082660,코스나인,871,11,1.28,"7,057,598",871,968,826,"15,148","81,943",0.18486020770535616
22,273060,와이즈버즈,"1,410",40,2.92,"6,603,163","1,390","1,575","1,370","174,053","66,418",2.620569725074528
23,159910,스킨앤스킨,231,1,0.43,"6,180,782",230,239,224,"284,062","980,798",0.289623347519061
24,100130,동국S&C,"5,090",315,6.60,"5,985,409","4,920","5,240","4,920","64,195","124,845",0.5141976050302375
25,331520,밸로프,"1,755",70,3.84,"5,677,453","1,800","1,820","1,745","286,003","248,051",1.153000794191517
26,270660,에브리봇,"17,600",550,3.23,"5,263,641","17,150","19,600","17,000","78,084","52,133",1.4977845126887002
27,189860,서전기전,"6,500",270,4.33,"5,255,598","6,300","7,500","6,290","29,421","14,120",2.083640226628895
28,148780,비플라이소프트,"1,155",45,4.05,"5,198,025","1,090","1,215","1,085","287,123","196,153",1.4637706280301601
29,037030,파워넷,"3,555",55,1.57,"4,858,157","3,500","3,735","3,455","66,531","11,090",5.999188458070334
30,108860,셀바스AI,"10,750",400,3.59,"4,770,393","11,150","11,350","10,350","416,760","313,548",1.3291744804623216
31,419530,SAMG엔터,"47,850","8,350",21.14,"4,730,353","38,900","49,300","38,700","24,054","14,233",1.690016159629031
32,425040,티이엠씨,"29,400","1,450",5.19,"4,646,690","27,950","32,900","26,200","5,438","17,444",0.31174042650768174
33,322780,코퍼스코리아,"3,210",120,3.88,"4,475,260","3,095","3,355","3,060","48,644","36,780",1.3225666122892876
34,376290,씨유테크,"4,900",485,10.99,"4,224,059","4,510","5,730","4,505","10,612","6,873",1.5440128037247198
35,336060,웨이버스,"1,835",145,7.32,"3,955,592","1,935","1,950","1,815","380,575","179,210",2.1236259137324924
36,335890,비올,"3,965",215,5.73,"3,918,581","3,765","4,025","3,765","41,425","79,144",0.5234130193065805
37,227610,아우딘퓨쳐스,"2,140",175,7.56,"3,872,136","2,245","2,310","2,115","102,811","61,131",1.6818144640198918
38,054920,한컴위드,"5,360",140,2.55,"3,788,546","5,440","5,740","5,310","73,836","23,872",3.092995978552279
39,115530,씨엔플러스,544,10,1.81,"3,704,046",553,603,543,"84,157","102,403",0.8218216263195414
40,044060,조광ILI,"1,260",25,2.02,"3,566,966","1,300","1,310","1,255","564,224","569,961",0.9899343990202838
41,065650,메디프론,"1,790",55,3.17,"3,483,270","1,745","1,850","1,710","127,344","118,458",1.0750139289874892
42,298870,다올인베스트먼트,"3,450",180,4.96,"3,467,320","3,560","3,600","3,405","118,635","45,223",2.6233332596245273
43,064090,에프앤리퍼블릭,"1,590",115,7.80,"3,130,316","1,475","1,760","1,450","88,596","30,869",2.8700638180699083
44,054180,메디콕스,"2,125",60,2.91,"3,037,595","2,065","2,300","2,060","137,816","39,355",3.501867615296659
45,056080,유진로봇,"5,100",145,2.93,"2,988,874","4,885","5,630","4,860","54,347","25,005",2.1734453109378125
46,024840,KBI메탈,"1,340",5,0.37,"2,933,716","1,325","1,505","1,325","141,375","83,140",1.7004450324753428
47,362320,청담글로벌,"12,400",700,5.98,"2,834,741","11,600","12,500","11,200","270,303","350,835",0.7704561973577323
48,086960,MDS테크,"2,415",105,4.17,"2,804,830","2,485","2,595","2,400","150,042","35,108",4.27372678591774
49,014200,광림,"1,040",0,0.00,"2,787,726","1,020","1,065","1,015","688,237","522,705",1.3166834065103643
50,254120,자비스,"2,295",5,0.22,"2,710,569","2,260","2,665","2,230","38,528","21,297",1.8090810912335071
51,096040,이트론,159,1,0.63,"2,707,440",156,160,156,"2,434,195","2,214,717",1.0990997946916017
52,900300,오가닉티코스메틱,252,1,0.40,"2,661,073",249,255,243,"547,441","401,231",1.3644035480807815
53,368970,오에스피,"6,500",580,9.80,"2,514,033","5,940","6,830","5,890","15,709","25,139",0.6248856358645929
54,121800,비덴트,"4,420",185,4.02,"2,287,677","4,480","4,480","4,305","72,712","32,351",2.2475966739822573
55,388720,유일로보틱스,"27,950",250,0.90,"2,280,203","27,350","30,000","27,050","37,724","22,893",1.6478399510767483
56,013720,CBI,376,8,2.08,"2,274,757",381,383,373,"635,514","286,219",2.22037670455141
57,336570,원텍,"4,730",325,7.38,"2,254,409","4,400","4,760","4,365","52,306","78,762",0.6641019781112719
58,027050,코리아나,"3,690",130,3.65,"2,248,055","3,560","3,745","3,505","34,669","59,319",0.5844501761661525
59,089530,에이티세미콘,"1,090",5,0.46,"2,225,954","1,070","1,155","1,060","211,661","137,272",1.5419094935602309
60,032820,우리기술,"1,475",10,0.68,"2,214,474","1,490","1,515","1,470","281,293","329,944",0.8525477050651019
61,900280,골든센츄리,375,14,3.60,"2,189,240",383,383,373,"450,311","433,654",1.0384108067722193
62,128660,피제이메탈,"3,250",25,0.78,"2,167,964","3,190","3,800","3,170","37,023","20,985",1.7642601858470337
63,205470,휴마시스,"18,250",400,2.24,"2,158,648","18,500","18,800","18,000","145,346","118,466",1.226900545304138
64,317830,에스피시스템스,"9,450",450,5.00,"2,150,548","9,000","10,450","8,870","18,516","3,816",4.852201257861635
65,018700,바른손,"2,820",70,2.55,"2,149,711","2,740","3,010","2,685","46,461","36,171",1.2844820436261093
66,064260,다날,"5,420",0,0.00,"2,021,709","5,390","5,650","5,290","58,795","40,912",1.437108916699257
67,297090,씨에스베어링,"8,930",30,0.33,"2,005,104","9,350","9,490","8,930","44,493","8,636",5.15203798054655
68,270520,지엔원에너지,"4,085",190,4.44,"1,948,999","4,310","4,315","4,000","74,414","17,742",4.194228384624056
69,007720,대명소노시즌,788,8,1.03,"1,922,226",783,853,780,"41,221","12,971",3.1779353943412225
70,226360,KH 건설,460,10,2.13,"1,901,082",468,468,455,"365,515","137,594",2.656474846286902
71,317530,캐리소프트,"9,070",170,1.91,"1,898,471","8,700","9,720","8,680","17,273","12,444",1.3880585020893603
72,073570,어반리튬,"14,700","2,950",16.71,"1,896,175","17,700","17,700","14,450","86,204","15,824",5.4476744186046515
73,106520,노블엠앤비,"1,975",20,1.00,"1,834,233","2,225","2,225","1,910","59,620","30,721",1.9406920347644934
74,215100,로보로보,"7,530",120,1.57,"1,828,622","7,450","7,800","7,300","49,967","18,384",2.717961270670148
75,066410,버킷스튜디오,"1,685",35,2.03,"1,826,719","1,695","1,700","1,660","370,847","276,797",1.3397796941440838
76,187790,나노,"1,400",95,6.35,"1,826,426","1,445","1,470","1,375","265,261","75,427",3.516791069510918
77,036010,아비코전자,"11,150",250,2.29,"1,734,699","11,450","11,750","10,900","108,884","93,887",1.1597345745417365
78,297570,알로이스,"1,990",45,2.21,"1,732,544","2,010","2,015","1,950","194,917","240,888",0.8091602736541463
79,057680,티사이언티픽,"2,580",5,0.19,"1,713,864","2,800","2,810","2,540","39,108","4,057",9.63963519842248
80,388050,지투파워,"8,690",210,2.48,"1,691,172","8,720","8,950","8,610","34,101","12,616",2.702996195307546
81,394280,오픈엣지테크놀로지,"12,450",550,4.23,"1,632,801","12,600","12,650","11,850","65,957","105,719",0.6238897454572971
82,252500,세화피앤씨,"1,445",65,4.71,"1,614,290","1,380","1,450","1,365","106,022","159,524",0.6646147288182342
83,111870,KH 전자,271,1,0.37,"1,609,609",270,275,261,"324,369","189,655",1.7103108275552978
84,288980,모아데이타,"2,795",120,4.12,"1,522,855","2,845","2,880","2,780","167,409","75,042",2.2308707124010554
85,090150,아이윈,"1,525",25,1.67,"1,499,532","1,580","1,585","1,495","96,663","203,570",0.47483912167804687
86,039420,케이엘넷,"2,725",10,0.37,"1,467,468","2,710","2,880","2,640","41,038","13,987",2.934010152284264
87,277810,레인보우로보틱스,"60,000","1,700",2.76,"1,465,040","60,700","63,200","59,500","41,218","20,209",2.0395863229254294
88,043650,국순당,"7,040",120,1.73,"1,420,030","6,950","7,950","6,870","25,518","9,219",2.7679791734461436
89,230980,에이트원,893,6,0.68,"1,378,592",888,899,812,"31,508","8,469",3.72039201794781
90,340440,세림B&G,"2,600",30,1.14,"1,373,608","2,585","2,650","2,570","102,242","105,986",0.9646745796614647
91,192250,케이사인,"1,745",25,1.45,"1,371,054","1,715","1,765","1,705","191,736","290,685",0.6596005985860983
92,366030,공구우먼,"12,600",600,5.00,"1,349,605","12,200","12,700","12,000","111,292","172,957",0.6434662950906873
93,195940,HK이노엔,"42,250","4,400",11.62,"1,330,700","37,900","42,850","37,900","11,919","17,018",0.7003760723939358
94,389260,대명에너지,"23,950",250,1.05,"1,299,890","24,500","25,650","23,700","23,582","17,487",1.3485446331560589
95,236810,엔비티,"6,820",70,1.04,"1,276,027","6,710","7,070","6,630","48,454","8,266",5.861843697072344
96,019570,리더스 기술투자,505,11,2.13,"1,248,017",515,521,502,"151,650","61,871",2.451067543760405
97,033320,제이씨현시스템,"5,730",430,6.98,"1,246,135","6,020","6,030","5,640","53,291","9,884",5.391643059490085
98,304100,솔트룩스,"20,150",350,1.71,"1,209,757","20,900","21,050","19,450","25,841","8,922",2.89632369423896
99,073640,테라사이언스,"2,315",10,0.43,"1,197,614","2,280","2,375","2,270","146,133","47,558",3.0727322427351864
