,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,200","3,450",19.55,"2,582,934","17,700","17,700","13,750","17,900","23,856",0.750335345405768
1,032685,소프트센우,"23,100","3,550",13.32,"27,875","25,000","25,600","22,800",372,41,9.073170731707316
2,356860,티엘비,"17,450","2,350",11.87,"792,915","18,950","19,250","17,250","51,269","34,687",1.4780465304004382
3,263800,데이타솔루션,"7,050",740,9.50,"1,103,243","7,390","7,400","6,940","36,592","7,352",4.97714907508161
4,101670,하이드로리튬,"18,750","1,900",9.20,"1,577,727","20,250","20,300","18,600","26,511","29,629",0.894765263761855
5,227610,아우딘퓨쳐스,"2,105",210,9.07,"4,621,538","2,245","2,310","2,090","151,735","98,270",1.5440622773990027
6,033320,제이씨현시스템,"5,710",450,7.31,"1,291,762","6,020","6,030","5,640","62,671","17,811",3.5186682387288752
7,065570,삼영이엔씨,"4,755",365,7.13,"96,667","4,865","4,930","4,745","11,906","2,170",5.486635944700461
8,222110,팬젠,"5,900",450,7.09,"40,397","6,330","6,330","5,810","7,792","1,381",5.6422881969587255
9,336060,웨이버스,"1,840",140,7.07,"4,191,223","1,935","1,950","1,815","296,486","176,796",1.6769949546369827
10,187790,나노,"1,390",105,7.02,"1,967,912","1,445","1,470","1,375","250,258","74,574",3.355834473140773
11,298380,에이비엘바이오,"20,250","1,500",6.90,"754,256","21,500","21,500","20,150","123,048","14,741",8.347330574587884
12,237820,플레이디,"5,940",420,6.60,"453,185","6,220","6,310","5,890","9,850","6,487",1.5184214583012179
13,099750,이지케어텍,"24,650","1,700",6.45,"149,892","25,800","25,900","24,150","9,305","2,047",4.545676599902296
14,086960,MDS테크,"2,360",160,6.35,"3,272,463","2,485","2,595","2,360","96,026","48,909",1.9633605266924288
15,239340,줌인터넷,"4,655",315,6.34,"1,115,127","4,775","4,815","4,595","60,122","7,269",8.271013894620994
16,058970,엠로,"16,700","1,100",6.18,"173,174","17,800","17,950","16,300","26,711","3,027",8.824248430789561
17,296640,이노룰스,"12,300",800,6.11,"405,100","12,850","12,900","11,900","25,139","20,465",1.228389934033716
