,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,031510,33.22,오스템,"1,985",455,29.74,"5,191,113","1,515","1,985","1,490","66,036","45,003",1.4673688420771949
1,094480,30.09,갤럭시아머니트리,"6,010","1,235",25.86,"20,059,522","4,700","6,200","4,620","60,248","44,046",1.3678427098942014
3,050120,23.76,ES큐브,"5,260",940,21.76,"1,576,783","4,275","5,490","4,250","3,882","5,627",0.6898880398080682
4,082660,22.28,코스나인,"1,010",150,17.44,"13,421,135",871,"1,015",826,"54,847","24,918",2.201099606710009
5,419530,19.90,SAMG엔터,"46,400","6,900",17.47,"5,436,598","38,900","49,300","38,700","7,041","16,781",0.41958166974554556
6,362320,17.41,청담글로벌,"13,150","1,450",12.39,"14,466,841","11,600","13,450","11,200","267,925","286,257",0.9359596446549778
7,257720,14.06,실리콘투,"2,880",320,12.50,"47,206,163","2,550","3,140","2,525","342,934","102,334",3.3511247483729747
8,376290,13.87,씨유테크,"5,130",715,16.19,"5,310,289","4,510","5,730","4,505","24,780","25,110",0.986857825567503
9,098460,12.90,고영,"15,750","1,750",12.50,"1,497,960","14,150","16,000","13,950","24,035","58,090",0.41375451885006026
10,276730,11.81,제주맥주,"1,515",135,9.78,"15,723,022","1,380","1,755","1,355","188,330","93,034",2.024313691768601
11,304100,11.05,솔트룩스,"21,600","1,100",5.37,"2,569,286","20,900","22,200","19,450","31,219","57,357",0.5442927628711404
12,082920,10.76,비츠로셀,"17,500","1,600",10.06,"1,320,510","15,950","18,500","15,800","14,978","25,744",0.58180546923555
13,368970,10.36,오에스피,"6,500",580,9.80,"2,674,527","5,940","6,830","5,890","28,297","6,863",4.123123998251494
14,096610,10.32,알에프세미,"3,100",245,8.58,"769,023","2,860","3,200","2,810","28,455","34,482",0.8252131546894031
15,068050,10.10,팬엔터테인먼트,"5,340",310,6.16,"1,035,422","4,970","5,350","4,850","36,048","119,915",0.3006129341616979
16,317830,9.02,에스피시스템스,"9,670",670,7.44,"2,265,031","9,000","10,450","8,870","5,423","5,290",1.025141776937618
17,182360,8.96,큐브엔터,"21,900","1,750",8.68,"1,331,969","20,100","21,950","20,100","28,332","71,295",0.39739112139701244
18,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"136,886","26,000","27,650","25,200","3,435","6,919",0.49645902587079055
19,024830,8.93,세원물산,"9,880",780,8.57,"553,203","9,070","10,950","9,070","3,949","1,881",2.0994152046783627
20,073570,8.92,어반리튬,"14,650","3,000",17.00,"3,510,845","17,700","17,700","13,450","42,192","43,585",0.9680394631180452
21,377480,8.78,마인즈랩,"20,450",250,1.21,"575,071","20,550","20,900","18,800","11,372","14,967",0.7598049041224026
22,063170,8.71,서울옥션,"18,100","1,250",7.42,"1,348,877","16,800","19,000","16,650","17,841","42,079",0.423988212647639
23,195940,8.58,HK이노엔,"41,150","3,300",8.72,"1,576,710","37,900","42,850","37,900","14,474","6,920",2.0916184971098266
24,108860,8.21,셀바스AI,"11,200",50,0.45,"9,811,917","11,150","11,700","10,350","176,094","337,578",0.521639443328653
25,230980,8.00,에이트원,877,10,1.13,"1,697,080",888,899,812,"139,536","33,624",4.149892933618844
26,023440,7.92,제이스코홀딩스,"2,860",185,6.92,"605,562","2,680","2,865","2,650","61,756","53,947",1.144753183680279
27,039840,7.89,디오,"22,550","1,250",5.87,"363,161","21,000","23,100","20,900","27,445","15,745",1.7430930454112417
28,347700,7.83,라이프시맨틱스,"4,960",20,0.40,"38,634","4,980","5,030","4,600","4,530","8,133",0.5569900405754334
29,200130,7.76,콜마비앤에이치,"30,550","1,550",5.34,"429,502","28,500","30,600","28,350","10,373","27,955",0.3710606331604364
30,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,637,181","1,475","1,760","1,450","96,579","47,880",2.017105263157895
31,348340,7.57,뉴로메카,"19,900",550,2.84,"1,857,511","18,950","20,150","18,500","28,874","72,021",0.4009108454478555
32,352480,7.56,씨앤씨인터내셔널,"31,300","1,950",6.64,"150,641","29,300","31,850","29,100","2,423","4,318",0.5611394163964799
33,336570,7.56,원텍,"4,695",290,6.58,"2,937,884","4,400","4,770","4,365","14,877","8,959",1.6605647951780333
34,082800,7.45,비보존 제약,793,34,4.48,"534,567",759,795,738,"12,564","16,573",0.7581005249502203
35,228850,7.42,레이언스,"12,300",700,6.03,"94,059","11,500","12,350","11,450","8,166","39,113",0.20877968961726281
36,031310,7.26,아이즈비전,"3,250",250,8.33,"18,021,260","3,040","3,575","3,030","32,287","39,993",0.8073162803490611
37,387310,7.20,대신밸런스제10호스팩,"2,905",115,4.12,"365,794","2,790","2,915","2,710","51,510","83,888",0.6140329963761205
