,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,25.32,SAMG엔터,"48,500","9,000",22.78,"4,390,741","38,900","49,300","38,700","26,659","15,923",1.6742448031149908
2,094480,22.08,갤럭시아머니트리,"5,640",865,18.12,"12,169,832","4,700","6,200","4,620","95,102","53,225",1.7867919210897134
3,064090,18.62,에프앤리퍼블릭,"1,720",245,16.61,"1,347,107","1,475","1,750","1,450","24,429","17,555",1.3915693534605524
4,257720,16.63,실리콘투,"2,945",385,15.04,"20,355,291","2,550","2,985","2,525","186,970","282,982",0.6607134022658685
5,368970,14.09,오에스피,"6,720",800,13.51,"1,991,476","5,940","6,750","5,890","7,213","23,736",0.3038843950117964
6,276730,14.02,제주맥주,"1,545",165,11.96,"14,383,669","1,380","1,755","1,355","158,377","250,624",0.631930700970378
7,096610,11.57,알에프세미,"3,135",280,9.81,"696,491","2,860","3,200","2,810","5,781","8,324",0.6944978375780875
8,195940,11.48,HK이노엔,"42,250","4,400",11.62,"1,262,226","37,900","42,850","37,900","14,777","15,006",0.9847394375583101
9,425040,11.45,티이엠씨,"29,200","1,250",4.47,"4,442,799","27,950","32,900","26,200","26,153","10,714",2.4410117603136086
10,376300,11.38,디어유,"41,600","3,000",7.77,"1,089,246","37,950","42,000","37,350","3,579","26,999",0.1325604652024149
11,900270,10.41,헝셩그룹,435,21,5.07,"9,736,891",413,447,394,"120,989","183,104",0.6607665588954911
12,016100,9.82,리더스코스메틱,"3,580",295,8.98,"568,605","3,295","3,975","3,260",791,"17,650",0.04481586402266289
13,024830,9.81,세원물산,"9,960",860,9.45,"504,727","9,070","10,950","9,070","5,704","5,600",1.0185714285714285
14,098460,9.68,고영,"15,300","1,300",9.29,"841,226","14,150","15,400","13,950","24,855","80,401",0.3091379460454472
15,039840,9.33,디오,"22,850","1,550",7.28,"263,403","21,000","22,950","20,900","15,690","15,868",0.9887824552558608
16,301300,9.13,바이브컴퍼니,"27,500","1,300",4.96,"103,802","26,000","27,650","25,200","2,309","1,145",2.016593886462882
17,082920,8.86,비츠로셀,"17,200","1,300",8.18,"491,873","15,950","17,350","15,800","24,851","71,178",0.34913877883615724
18,158430,8.71,아톤,"24,350","1,350",5.87,"336,173","22,950","26,300","22,400","11,600","6,863",1.6902229345767157
19,219550,8.27,디와이디,"1,440",60,4.35,"369,368","1,365","1,450","1,330","66,504","72,350",0.9191983413959917
20,031310,8.25,아이즈비전,"3,280",280,9.33,"16,953,651","3,040","3,575","3,030","47,569","60,821",0.782114730109666
21,241710,8.21,코스메카코리아,"11,200",600,5.66,"203,915","10,450","11,250","10,350","24,139","39,979",0.6037919907951674
