,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,400","2,250",12.75,"1,388,393","17,700","17,700","15,050","52,474","24,177",2.1704098937006244
1,356860,티엘비,"17,650","2,150",10.86,"563,922","18,950","19,250","17,500","56,539","43,193",1.3089852522399463
2,032685,소프트센우,"23,950","2,700",10.13,"22,343","25,000","25,600","23,950",38,320,0.11875
3,263800,데이타솔루션,"7,080",710,9.11,"828,310","7,390","7,400","7,000","40,882","10,902",3.7499541368556226
4,336060,웨이버스,"1,825",155,7.83,"3,578,998","1,935","1,950","1,820","380,261","114,870",3.3103595368677636
5,065570,삼영이엔씨,"4,755",365,7.13,"78,228","4,865","4,930","4,750","7,266","2,292",3.170157068062827
6,187790,나노,"1,390",105,7.02,"1,631,955","1,445","1,470","1,375","189,518","61,390",3.087115165336374
7,033320,제이씨현시스템,"5,750",410,6.66,"1,076,814","6,020","6,030","5,640","63,893","9,100",7.0212087912087915
8,237820,플레이디,"5,950",410,6.45,"389,370","6,220","6,310","5,890","14,249","5,565",2.5604672057502245
9,099750,이지케어텍,"24,650","1,700",6.45,"124,851","25,800","25,900","24,150","3,952","1,429",2.7655703289013296
10,380540,옵티코어,"3,130",215,6.43,"10,448,526","3,290","3,530","3,115","174,420","32,308",5.3986628698774295
11,222110,팬젠,"5,950",400,6.30,"31,111","6,330","6,330","5,810","8,118","1,854",4.378640776699029
12,108860,셀바스AI,"10,450",700,6.28,"4,396,850","11,150","11,350","10,350","563,763","283,477",1.9887433548400753
13,298380,에이비엘바이오,"20,400","1,350",6.21,"596,916","21,500","21,500","20,150","110,533","19,484",5.673013754875796
14,239340,줌인터넷,"4,670",300,6.04,"963,649","4,775","4,815","4,595","27,602","34,793",0.7933204955019688
15,357880,비트나인,"8,600",540,5.91,"478,043","9,030","9,160","8,560","22,824","2,527",9.03205381875742
16,058970,엠로,"16,750","1,050",5.90,"137,356","17,800","17,950","16,300","28,487","3,763",7.570289662503322
17,389140,포바이포,"12,100",750,5.84,"240,534","12,500","12,550","12,000","38,373","21,260",1.8049388523047978
18,227610,아우딘퓨쳐스,"2,180",135,5.83,"2,929,163","2,245","2,310","2,165","153,542","54,290",2.828181985632713
19,394280,오픈엣지테크놀로지,"12,250",750,5.77,"1,419,391","12,600","12,650","11,850","71,792","71,235",1.0078191900049134
20,298870,다올인베스트먼트,"3,425",205,5.65,"2,972,899","3,560","3,600","3,425","214,325","25,775",8.315227934044616
21,417180,핑거스토리,"11,000",650,5.58,"8,494,251","12,100","12,800","10,950","287,572","193,488",1.4862523774084182
22,101670,하이드로리튬,"19,500","1,150",5.57,"941,975","20,250","20,300","19,300","70,908","42,610",1.664116404599859
23,337930,브랜드엑스코퍼레이션,"6,300",350,5.26,"398,135","6,590","6,700","6,280","23,086","18,901",1.221416856250992
24,041460,한국전자인증,"5,730",300,4.98,"770,294","5,910","5,930","5,660","97,015","32,039",3.028028340460064
25,376980,원티드랩,"13,750",700,4.84,"143,222","14,300","14,550","13,650","20,595","17,260",1.1932213209733489
