,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,600","2,050",11.61,"1,329,933","17,700","17,700","15,050","17,342","19,408",0.8935490519373455
1,032685,소프트센우,"23,950","2,700",10.13,"22,343","25,000","25,600","23,950",705,113,6.238938053097345
2,356860,티엘비,"17,950","1,850",9.34,"427,888","18,950","19,250","17,900","43,489","37,848",1.1490435425914183
3,263800,데이타솔루션,"7,140",650,8.34,"790,343","7,390","7,400","7,000","38,935","10,574",3.6821448836769433
4,336060,웨이버스,"1,825",155,7.83,"3,430,286","1,935","1,950","1,825","328,614","143,947",2.282881894030442
5,222110,팬젠,"5,890",460,7.24,"29,819","6,330","6,330","5,810","2,546","3,152",0.807741116751269
6,099750,이지케어텍,"24,500","1,850",7.02,"114,916","25,800","25,900","24,150","9,041","1,106",8.174502712477397
7,237820,플레이디,"5,920",440,6.92,"377,229","6,220","6,310","5,890","16,844","5,055",3.3321463897131554
8,033320,제이씨현시스템,"5,740",420,6.82,"1,026,867","6,020","6,030","5,640","51,778","8,783",5.8952521917340315
9,298380,에이비엘바이오,"20,350","1,400",6.44,"567,036","21,500","21,500","20,150","104,603","23,871",4.382011645930208
10,065570,삼영이엔씨,"4,800",320,6.25,"72,475","4,865","4,930","4,775","5,571","2,118",2.630311614730878
11,239340,줌인터넷,"4,660",310,6.24,"945,170","4,775","4,815","4,595","19,046","48,378",0.39369134730662697
12,389140,포바이포,"12,050",800,6.23,"232,686","12,500","12,550","12,000","39,357","17,456",2.254640238313474
13,380540,옵티코어,"3,140",205,6.13,"10,221,907","3,290","3,530","3,115","165,681","72,138",2.2967229476836066
14,357880,비트나인,"8,590",550,6.02,"449,496","9,030","9,160","8,570","9,006","7,402",1.2166981896784652
15,187790,나노,"1,405",90,6.02,"1,555,634","1,445","1,470","1,375","214,328","50,670",4.229879613183344
16,108860,셀바스AI,"10,500",650,5.83,"4,255,502","11,150","11,350","10,350","311,707","350,372",0.8896458621122693
17,058970,엠로,"16,800","1,000",5.62,"131,157","17,800","17,950","16,300","8,896","7,076",1.257207461842849
18,227610,아우딘퓨쳐스,"2,185",130,5.62,"2,753,126","2,245","2,310","2,170","134,521","62,698",2.145538932661329
19,041460,한국전자인증,"5,710",320,5.31,"758,649","5,910","5,930","5,660","89,450","31,370",2.851450430347466
20,186230,그린플러스,"10,800",600,5.26,"146,799","11,350","11,800","10,750","11,357","10,868",1.0449944792050054
21,376980,원티드랩,"13,700",750,5.19,"128,935","14,300","14,550","13,700","27,456","11,298",2.4301646309081253
22,300080,플리토,"24,950","1,350",5.13,"96,923","25,950","26,300","24,400","9,037","4,014",2.2513702042850023
23,298870,다올인베스트먼트,"3,445",185,5.10,"2,743,389","3,560","3,600","3,435","221,272","33,236",6.657600192562282
24,162300,신스틸,"7,540",400,5.04,"397,823","7,790","7,790","7,450","25,743","23,062",1.1162518428583819
25,394280,오픈엣지테크놀로지,"12,350",650,5.00,"1,375,719","12,600","12,650","11,850","66,709","79,321",0.8410004916730752
26,258790,소프트캠프,"1,725",90,4.96,"528,462","1,750","1,770","1,720","83,646","52,428",1.5954451819638362
27,066980,이엔코퍼레이션,"3,875",200,4.91,"263,549","4,080","4,100","3,855","42,333","23,779",1.780268303965684
28,389500,에스비비테크,"22,250","1,150",4.91,"341,483","22,850","23,150","22,150","30,314","11,274",2.6888415824019867
29,121800,비덴트,"4,385",220,4.78,"1,968,517","4,480","4,480","4,305","106,334","25,871",4.110161957404043
30,396270,넥스트칩,"7,850",390,4.73,"280,720","8,110","8,170","7,810","41,383","12,579",3.289848159631131
31,372800,아이티아이즈,"9,270",460,4.73,"95,841","9,720","9,720","9,180","12,902","2,199",5.867212369258754
32,377480,마인즈랩,"19,750",950,4.59,"315,486","20,550","20,550","18,800","10,510","9,698",1.0837286038358425
33,315640,딥노이드,"7,180",340,4.52,"133,058","7,370","7,440","7,160","15,311","1,026",14.923001949317738
34,230980,에이트원,847,40,4.51,"1,058,442",888,888,812,"193,413","13,871",13.943695479777954
35,289220,자이언트스텝,"19,650",900,4.38,"314,585","20,250","20,250","19,450","36,684","20,190",1.8169390787518573
36,101670,하이드로리튬,"19,750",900,4.36,"869,719","20,250","20,300","19,300","50,191","56,173",0.8935075570113755
37,095700,제넥신,"14,450",650,4.30,"375,327","14,850","14,900","14,200","75,775","63,129",1.2003199797240571
38,417180,핑거스토리,"11,150",500,4.29,"8,144,205","12,100","12,800","11,100","287,787","248,338",1.1588520484178821
39,038680,에스넷,"5,350",240,4.29,"252,153","5,530","5,530","5,070","16,495","7,086",2.3278295230031048
