,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,255",320,16.54,"40,968,748","2,300","2,445","2,210","443,479","281,795",1.5737646161216488
1,257720,실리콘투,"2,995",435,16.99,"35,552,528","2,550","3,140","2,525","214,855","207,049",1.03770122048404
3,090710,휴림로봇,"2,655",25,0.93,"17,792,259","2,610","2,775","2,605","728,955","490,675",1.4856167524328732
4,031310,아이즈비전,"3,235",235,7.83,"17,531,277","3,040","3,575","3,030","30,774","15,258",2.0169091624066064
5,053590,한국테크놀로지,474,7,1.46,"14,913,179",484,493,467,"1,127,972","558,733",2.018803256653894
6,276730,제주맥주,"1,520",140,10.14,"14,801,343","1,380","1,755","1,355","174,093","129,345",1.345958483126522
7,094480,갤럭시아머니트리,"5,830","1,055",22.09,"14,374,384","4,700","6,200","4,620","70,981","86,702",0.8186777698322991
8,037950,엘컴텍,"1,265",20,1.61,"13,560,310","1,355","1,410","1,250","343,468","157,607",2.1792686873044977
9,900270,헝셩그룹,429,15,3.62,"12,843,773",413,447,394,"325,247","262,911",1.2370992465130786
10,005160,동국산업,"4,175",235,5.96,"12,518,063","4,065","4,625","4,065","67,917","16,223",4.186463662701104
11,380540,옵티코어,"3,205",140,4.19,"11,285,791","3,290","3,530","3,115","94,681","50,672",1.8685072623934322
12,006910,보성파워텍,"4,190",195,4.88,"10,898,463","4,285","4,455","4,160","37,042","69,449",0.5333698109404023
13,060230,소니드,"4,315",135,3.03,"8,960,532","5,050","5,200","4,310","80,624","26,758",3.013080200313925
14,417180,핑거스토리,"11,150",500,4.29,"8,892,725","12,100","12,800","10,950","192,310","305,153",0.6302084528089188
15,214270,FSN,"3,890",105,2.77,"8,654,110","3,725","4,230","3,670","38,205","22,846",1.6722839884443665
16,900310,컬러레이,"1,470",60,4.26,"7,524,261","1,395","1,485","1,375","427,698","302,478",1.4139805208973877
17,015710,코콤,"7,800",180,2.26,"7,473,205","7,850","8,740","7,750","66,018","18,721",3.5264141872763206
18,036030,케이티알파,"7,490",280,3.60,"7,368,090","8,150","8,290","7,400","60,199","37,516",1.6046220279347478
19,204610,티쓰리,"1,865",25,1.36,"7,335,346","1,835","1,940","1,815","378,525","206,878",1.8297015632401705
20,207760,미스터블루,"3,570",10,0.28,"7,228,426","3,530","3,685","3,505","95,917","172,623",0.5556443811079635
21,082660,코스나인,888,28,3.26,"7,160,143",871,968,826,"17,636","82,942",0.2126305128885245
22,273060,와이즈버즈,"1,420",50,3.65,"6,622,819","1,390","1,575","1,370","145,767","72,327",2.0153884441494876
23,159910,스킨앤스킨,233,3,1.30,"6,343,846",230,239,224,"902,337","868,173",1.0393516038854007
24,100130,동국S&C,"5,130",355,7.43,"6,060,913","4,920","5,240","4,920","84,721","64,159",1.3204850449664116
25,331520,밸로프,"1,750",75,4.11,"5,829,638","1,800","1,820","1,745","255,700","281,366",0.908780733990603
26,148780,비플라이소프트,"1,145",35,3.15,"5,459,823","1,090","1,215","1,085","288,119","239,590",1.202550189907759
27,270660,에브리봇,"17,550",500,2.93,"5,272,726","17,150","19,600","17,000","76,382","51,909",1.4714596698067772
28,189860,서전기전,"6,550",320,5.14,"5,257,515","6,300","7,500","6,290","33,893","10,672",3.1758808095952022
29,108860,셀바스AI,"10,800",350,3.14,"4,935,169","11,150","11,350","10,350","421,011","313,527",1.3428221492885781
30,037030,파워넷,"3,560",60,1.71,"4,861,567","3,500","3,735","3,455","66,874","13,933",4.799684202971363
31,419530,SAMG엔터,"48,000","8,500",21.52,"4,789,913","38,900","49,300","38,700","23,690","15,532",1.5252382178727788
32,425040,티이엠씨,"29,350","1,400",5.01,"4,663,038","27,950","32,900","26,200","10,592","7,786",1.360390444387362
33,322780,코퍼스코리아,"3,190",100,3.24,"4,490,026","3,095","3,355","3,060","45,708","32,606",1.4018278844384469
34,376290,씨유테크,"4,885",470,10.65,"4,228,041","4,510","5,730","4,505","8,614","3,729",2.3100026816840975
35,336060,웨이버스,"1,830",150,7.58,"3,983,086","1,935","1,950","1,815","381,379","180,059",2.1180779633342404
36,227610,아우딘퓨쳐스,"2,115",200,8.64,"3,967,869","2,245","2,310","2,110","95,122","65,605",1.449919975611615
37,335890,비올,"3,985",235,6.27,"3,943,616","3,765","4,025","3,765","29,035","79,931",0.3632508038182933
38,054920,한컴위드,"5,370",130,2.36,"3,794,158","5,440","5,740","5,310","73,981","30,344",2.4380767202741893
