,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,29.87,갤럭시아머니트리,"6,000","1,225",25.65,"6,795,437","4,700","6,200","4,620","19,718","60,983",0.32333601167538495
2,419530,21.06,SAMG엔터,"46,850","7,350",18.61,"2,988,683","38,900","47,000","38,700","10,523",962,10.93866943866944
3,425040,18.70,티이엠씨,"31,100","3,150",11.27,"3,803,982","27,950","32,900","26,200","35,782","20,194",1.7719124492423493
4,276730,15.87,제주맥주,"1,570",190,13.77,"12,287,187","1,380","1,755","1,355","280,595","109,705",2.5577229843671665
5,031310,15.02,아이즈비전,"3,485",485,16.17,"14,980,119","3,040","3,575","3,030","66,396","51,242",1.295733968229187
6,024830,14.11,세원물산,"10,350","1,250",13.74,"445,379","9,070","10,950","9,070","15,789","24,485",0.6448437819072902
7,158430,11.61,아톤,"25,000","2,000",8.70,"43,040","22,950","25,000","22,400","2,876","1,432",2.0083798882681565
8,195940,11.21,HK이노엔,"42,150","4,300",11.36,"988,992","37,900","42,600","37,900","11,231","18,383",0.6109448947397051
9,900270,10.91,헝셩그룹,437,23,5.56,"3,521,394",413,444,394,"166,996","122,979",1.357922897405248
10,376290,10.54,씨유테크,"4,980",565,12.80,"3,829,848","4,510","5,730","4,505","15,460","16,576",0.9326737451737451
11,376300,10.44,디어유,"41,250","2,650",6.87,"869,345","37,950","42,000","37,350","11,307","26,247",0.4307920905246314
12,098460,9.68,고영,"15,300","1,300",9.29,"642,185","14,150","15,350","13,950","28,963","72,801",0.39783794178651394
13,214270,9.54,FSN,"4,020",235,6.21,"3,477,901","3,725","4,095","3,670","11,876","35,329",0.3361544340343627
14,301300,9.52,바이브컴퍼니,"27,600","1,400",5.34,"76,811","26,000","27,600","25,200","4,147","3,413",1.2150600644594198
15,096610,9.43,알에프세미,"3,075",220,7.71,"625,970","2,860","3,200","2,810","13,356","18,982",0.7036139500579497
16,317830,9.24,에스피시스템스,"9,690",690,7.67,"1,935,576","9,000","10,450","8,870","7,651","8,601",0.8895477270084874
17,039840,9.09,디오,"22,800","1,500",7.04,"226,441","21,000","22,950","20,900","9,633","18,947",0.508418219243152
18,368970,8.66,오에스피,"6,400",480,8.11,"1,489,087","5,940","6,680","5,890","20,495","5,977",3.428977748034131
19,063170,7.81,서울옥션,"17,950","1,100",6.53,"826,258","16,800","19,000","16,650","8,879","8,330",1.065906362545018
20,018700,7.45,바른손,"2,885",135,4.91,"414,806","2,740","2,950","2,685","6,600","11,724",0.5629477993858751
21,082920,7.28,비츠로셀,"16,950","1,050",6.60,"389,962","15,950","17,350","15,800","15,162","121,374",0.12491966978100746
22,042520,7.27,한스바이오메드,"11,800",650,5.83,"36,596","11,000","11,800","11,000","6,179","14,947",0.4133939921054392
23,148780,6.91,비플라이소프트,"1,160",50,4.50,"1,066,857","1,090","1,165","1,085","126,891","430,598",0.29468553035545914
24,347700,6.85,라이프시맨틱스,"4,915",65,1.31,"30,826","4,980","4,980","4,600","5,949","2,470",2.408502024291498
25,053270,6.47,구영테크,"2,470",0,0.00,"44,089","2,465","2,485","2,320","23,071","11,947",1.931112413158115
26,182360,6.47,큐브엔터,"21,400","1,250",6.20,"721,464","20,100","21,450","20,100","18,754","118,683",0.15801757623248486
27,336570,6.41,원텍,"4,645",240,5.45,"1,571,787","4,400","4,735","4,365","17,755","33,484",0.5302532552861068
28,352910,6.19,오비고,"11,150",100,0.89,"57,107","11,150","11,250","10,500","16,320","11,000",1.4836363636363636
29,304100,6.17,솔트룩스,"20,650",150,0.73,"1,025,541","20,900","21,050","19,450","17,568","45,409",0.38688365742473957
30,056080,5.97,유진로봇,"5,150",195,3.94,"2,746,058","4,885","5,630","4,860","48,843","30,780",1.5868421052631578
31,270660,5.88,에브리봇,"18,000",950,5.57,"4,886,309","17,150","19,600","17,000","113,322","84,059",1.34812453157901
32,068050,5.77,팬엔터테인먼트,"5,130",100,1.99,"271,393","4,970","5,170","4,850","10,176","19,478",0.5224355683335045
33,412350,5.56,레이저쎌,"7,210",300,4.34,"182,514","6,880","7,300","6,830","8,820","5,809",1.5183336202444482
34,257720,5.54,실리콘투,"2,665",105,4.10,"1,647,920","2,550","2,685","2,525","120,711","211,657",0.5703142348233227
35,200130,5.47,콜마비앤에이치,"29,900",900,3.10,"137,898","28,500","30,000","28,350","8,193","35,958",0.22784915735024194
36,063440,5.36,SM Life Design,"2,555",95,3.86,"829,277","2,425","2,555","2,425","139,175","118,993",1.1696066155151983
37,102370,5.32,케이옥션,"4,850",165,3.52,"424,755","4,665","4,995","4,605","14,565","3,984",3.6558734939759034
38,335890,5.31,비올,"3,965",215,5.73,"3,052,250","3,765","4,025","3,765","20,572","59,426",0.3461784404132871
39,154040,5.29,솔루에타,"2,785",10,0.36,"5,404","2,765","2,795","2,645","8,530","8,691",0.9814750891727074
40,064260,5.29,다날,"5,570",150,2.77,"1,413,767","5,390","5,650","5,290","69,908","27,368",2.5543700672318037
41,163730,5.26,핑거,"12,000",350,3.00,"67,454","11,600","12,100","11,400","10,265","18,372",0.5587306771173525
42,119500,5.26,포메탈,"3,600",125,3.60,"321,949","3,485","3,765","3,420","26,523","3,461",7.663392083212944
43,106520,5.24,노블엠앤비,"2,010",15,0.75,"1,668,769","2,225","2,225","1,910","76,994","67,499",1.1406687506481576
44,204610,5.23,티쓰리,"1,910",70,3.80,"6,041,559","1,835","1,940","1,815","263,965","551,166",0.4789210510082262
45,265740,5.16,엔에프씨,"9,370",410,4.58,"49,524","8,960","9,590","8,910","3,249","4,003",0.8116412690482139
46,015710,5.16,코콤,"8,150",170,2.13,"6,423,861","7,850","8,740","7,750","43,886","49,184",0.8922820429407937
47,052020,5.05,에스티큐브,"14,550",0,0.00,"402,091","14,300","14,750","13,850","41,378","28,863",1.433600110868586
48,035760,5.01,CJ ENM,"108,900","3,900",3.71,"123,426","105,000","109,800","103,700",763,"8,978",0.08498552016039207
49,038680,4.93,에스넷,"5,320",270,4.83,"255,676","5,530","5,530","5,070","17,361","9,845",1.7634332148298628
50,219550,4.89,디와이디,"1,395",15,1.09,"186,690","1,365","1,430","1,330","38,232","21,844",1.7502288958066288
51,047920,4.87,HLB제약,"11,850",100,0.84,"77,168","11,950","12,150","11,300","13,905","13,016",1.068300553165335
52,122870,4.85,와이지엔터테인먼트,"51,900","2,250",4.53,"563,703","49,900","52,000","49,500","20,224","61,104",0.33097669547001835
53,005160,4.80,동국산업,"4,260",320,8.12,"11,662,749","4,065","4,625","4,065","118,053","15,695",7.52169480726346
54,035290,4.76,골드앤에스,"7,040",170,2.36,"169,447","7,210","7,360","6,720","5,694","3,205",1.7765990639625584
55,196700,4.76,웹스,"3,410",60,1.73,"174,622","3,470","3,470","3,255","15,677","8,218",1.9076417619858848
56,273060,4.74,와이즈버즈,"1,435",65,4.74,"5,977,604","1,390","1,575","1,370","203,476","82,961",2.4526705319366933
57,161570,4.74,THE MIDONG,"1,215",40,3.19,"918,363","1,255","1,350","1,160","80,651","18,250",4.419232876712329
58,950170,4.74,JTC,"4,085",185,4.74,"147,266","3,900","4,150","3,900","10,617","10,240",1.03681640625
59,900310,4.73,컬러레이,"1,440",30,2.13,"2,340,484","1,395","1,445","1,375","292,416","324,131",0.9021537588197365
60,317530,4.72,캐리소프트,"9,090",190,2.13,"251,886","8,700","9,200","8,680","9,401","16,665",0.5641164116411641
61,272110,4.64,케이엔제이,"14,650",400,2.81,"41,186","14,250","14,650","14,000","6,893","25,587",0.2693946144526517
62,119830,4.62,아이텍,"9,050",400,4.62,"133,057","8,670","9,060","8,650","5,078","43,715",0.11616150062907468
63,104200,4.59,NHN벅스,"6,610",50,0.76,"79,099","6,540","6,610","6,320","4,666","6,747",0.6915666222024603
64,230980,4.56,에이트원,849,38,4.28,"1,060,147",888,888,812,"94,465","13,654",6.918485425516332
65,236810,4.52,엔비티,"6,930",180,2.67,"731,296","6,710","7,050","6,630","10,883","24,874",0.4375251266382568
66,032750,4.45,삼진,"7,740",10,0.13,"159,715","7,680","7,900","7,410","3,661","5,963",0.613952708368271
67,179530,4.40,애드바이오텍,"4,390",45,1.04,"18,776","4,320","4,390","4,205","2,633","3,302",0.7973955178679588
68,224110,4.33,에이텍티앤,"10,850",200,1.88,"210,642","10,400","11,300","10,400","19,501","26,746",0.7291183728407986
69,036000,4.31,예림당,"2,055",70,3.53,"211,274","1,985","2,120","1,970","16,669","16,310",1.0220110361741264
70,050110,4.30,캠시스,"2,305",370,19.12,"36,895,673","2,300","2,445","2,210","443,653","562,157",0.7891976796517699
71,086900,4.29,메디톡스,"133,700","2,600",1.98,"17,547","129,600","134,000","128,200","1,259",543,2.3186003683241254
72,377480,4.26,마인즈랩,"19,600","1,100",5.31,"320,483","20,550","20,550","18,800","11,506","7,695",1.4952566601689408
73,119610,4.26,인터로조,"31,850","1,200",3.92,"165,612","30,750","32,200","30,550","10,116","8,565",1.1810858143607705
74,397500,4.23,대신밸런스제11호스팩,"2,220",50,2.30,"419,114","2,155","2,260","2,130","63,582","30,337",2.095856544813264
75,082660,4.12,코스나인,860,0,0.00,"6,070,993",871,968,826,"56,578","47,879",1.1816871697403872
76,328130,4.12,루닛,"36,650",300,0.83,"238,998","36,550","37,550","35,200","5,345","4,497",1.1885701578830332
77,100130,4.07,동국S&C,"5,120",345,7.23,"4,438,563","4,920","5,240","4,920","43,115","115,748",0.3724902374123095
78,101390,4.06,아이엠,"5,640",80,1.44,"17,606","5,520","5,700","5,420","8,219","7,390",1.1121786197564276
79,408920,4.04,에스케이증권7호스팩,"3,350",75,2.29,"389,132","3,240","3,630","3,220","10,470","7,309",1.4324805034888493
80,361570,4.03,알비더블유,"15,500",250,1.64,"182,710","15,050","15,750","14,900","25,821","17,198",1.5013955111059425
81,043150,4.02,바텍,"33,650",800,2.44,"30,601","32,350","33,700","32,350","2,023","7,613",0.2657296729278865
82,049180,4.01,셀루메드,"5,060",80,1.61,"215,675","4,935","5,080","4,865","14,361","32,118",0.447132449093966
83,234920,3.99,자이글,"4,825",20,0.42,"21,113","4,805","4,860","4,640","2,277","1,153",1.9748482220294883
84,159010,3.98,아스플로,"11,750",250,2.17,"369,371","11,450","12,250","11,300","29,812","86,537",0.3445000404451275
85,067290,3.98,JW신약,"3,400",10,0.29,"125,821","3,360","3,410","3,270","22,024","5,396",4.081541882876205
86,189860,3.97,서전기전,"6,540",310,4.98,"5,086,793","6,300","7,500","6,290","47,236","16,582",2.848631045712218
87,041510,3.96,에스엠,"76,200","2,100",2.83,"317,183","73,700","76,200","73,300","9,806","35,756",0.27424767871126526
88,228850,3.93,레이언스,"11,900",300,2.59,"25,080","11,500","11,950","11,450","21,888","22,151",0.9881269468647014
89,080220,3.93,제주반도체,"3,970",65,1.66,"416,935","3,875","4,000","3,820","45,077","47,072",0.9576181169272604
90,293580,3.88,나우IB,"12,050",200,1.69,"33,883","11,800","12,100","11,600","18,735","8,879",2.1100349138416488
