,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,198940,16.65,한주라이트메탈,"4,800",685,16.65,"17,339,388","4,115","5,000","4,115","99,727","72,657",1.372572498176363
2,317830,12.74,에스피시스템스,"10,000","1,000",11.11,"880,279","9,000","10,200","8,870","9,784","16,017",0.6108509708434788
3,005160,11.19,동국산업,"4,520",580,14.72,"6,977,934","4,065","4,625","4,065","92,938","50,190",1.8517234508866307
4,031310,10.89,아이즈비전,"3,360",360,12.00,"2,823,654","3,040","3,380","3,030","55,419","42,368",1.3080390861027191
5,270660,10.00,에브리봇,"18,700","1,650",9.68,"1,607,387","17,150","18,850","17,000","37,562","63,817",0.588589247379225
6,273060,9.12,와이즈버즈,"1,495",125,9.12,"2,612,748","1,390","1,575","1,370","102,740","172,379",0.596012275277151
7,024830,8.49,세원물산,"9,840",740,8.13,"87,347","9,070","9,900","9,070","1,364","2,444",0.55810147299509
8,347700,7.93,라이프시맨틱스,"4,965",15,0.30,"27,250","4,980","4,980","4,600","3,421","12,668",0.2700505209977897
9,096610,7.83,알에프세미,"3,030",175,6.13,"192,939","2,860","3,050","2,810","24,374","16,816",1.449452901998097
10,425040,7.82,티이엠씨,"28,250",300,1.07,"1,129,911","27,950","29,450","26,200","13,152","5,779",2.2758262675203325
11,388720,7.21,유일로보틱스,"29,000","1,300",4.69,"426,662","27,350","29,000","27,050","9,432","15,587",0.6051196509912107
12,322780,6.95,코퍼스코리아,"3,310",220,7.12,"2,102,843","3,095","3,355","3,095","45,019","34,229",1.3152297759210028
13,189860,6.84,서전기전,"6,720",490,7.87,"298,011","6,300","6,900","6,290","4,579","10,745",0.42615169846440204
14,230980,6.77,에이트원,867,20,2.25,"553,691",888,888,812,"89,969","14,164",6.351948602089805
15,159010,6.64,아스플로,"12,050",550,4.78,"171,012","11,450","12,250","11,300","15,131","54,717",0.27653197360966425
16,036000,6.60,예림당,"2,100",115,5.79,"68,045","1,985","2,120","1,970","6,268","2,568",2.440809968847352
17,082920,6.33,비츠로셀,"16,800",900,5.66,"129,740","15,950","17,000","15,800","14,961","16,806",0.8902177793645126
18,115530,5.86,씨엔플러스,578,24,4.33,"533,153",553,587,546,"40,755","45,288",0.8999072602013779
19,224110,5.77,에이텍티앤,"11,000",350,3.29,"152,031","10,400","11,300","10,400","9,449","20,579",0.45915739345935175
20,368970,5.77,오에스피,"6,230",310,5.24,"267,087","5,940","6,350","5,890","4,246","9,353",0.4539719875975623
21,039840,5.74,디오,"22,100",800,3.76,"79,559","21,000","22,450","20,900","5,057","9,004",0.5616392714349178
22,352910,5.71,오비고,"11,100",150,1.33,"22,018","11,150","11,250","10,500","4,704","7,928",0.5933400605449042
23,100130,5.69,동국S&C,"5,200",425,8.90,"2,426,480","4,920","5,240","4,920","26,139","51,803",0.5045846765631334
24,219550,5.64,디와이디,"1,405",25,1.81,"115,156","1,365","1,430","1,330","23,862","14,099",1.692460458188524
25,397500,5.63,대신밸런스제11호스팩,"2,250",80,3.69,"83,527","2,155","2,250","2,130","34,530","12,249",2.819005633112907
26,053270,5.60,구영테크,"2,450",20,0.81,"30,418","2,465","2,470","2,320","23,751","3,776",6.289989406779661
27,038680,5.52,에스넷,"5,350",240,4.29,"194,873","5,530","5,530","5,070","25,523","8,780",2.9069476082004555
28,402030,5.43,코난테크놀로지,"43,650",700,1.58,"215,167","44,500","45,700","41,400","2,560","1,538",1.6644993498049414
