,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,031510,33.22,오스템,"1,985",455,29.74,"5,169,318","1,515","1,985","1,490","20,147","49,475",0.4072157655381506
2,094480,26.62,갤럭시아머니트리,"5,850","1,075",22.51,"19,750,881","4,700","6,200","4,620","66,128","61,345",1.0779688646181433
3,050120,26.12,ES큐브,"5,360","1,040",24.07,"1,233,695","4,275","5,400","4,250","4,065","10,314",0.39412449098312974
4,419530,20.16,SAMG엔터,"46,500","7,000",17.72,"5,397,743","38,900","49,300","38,700","20,099","14,720",1.365421195652174
5,362320,18.30,청담글로벌,"13,250","1,550",13.25,"14,229,818","11,600","13,450","11,200","255,827","285,315",0.8966475649720484
6,082660,17.43,코스나인,970,110,12.79,"12,313,967",871,995,826,"40,906","33,025",1.2386373959121877
7,257720,13.86,실리콘투,"2,875",315,12.30,"46,728,380","2,550","3,140","2,525","282,480","133,214",2.1204978455717867
8,276730,12.92,제주맥주,"1,530",150,10.87,"15,686,575","1,380","1,755","1,355","188,499","97,468",1.9339578117946403
9,098460,12.90,고영,"15,750","1,750",12.50,"1,479,803","14,150","16,000","13,950","25,264","73,325",0.34454824411864987
10,304100,12.34,솔트룩스,"21,850","1,350",6.59,"2,537,351","20,900","22,200","19,450","35,445","57,396",0.6175517457662555
11,376290,12.10,씨유테크,"5,050",635,14.38,"5,224,538","4,510","5,730","4,505","8,574","22,879",0.3747541413523318
12,096610,10.68,알에프세미,"3,110",255,8.93,"755,494","2,860","3,200","2,810","28,717","31,568",0.9096870248352762
13,368970,10.19,오에스피,"6,490",570,9.63,"2,665,036","5,940","6,830","5,890","16,052","6,875",2.334836363636364
14,082920,10.13,비츠로셀,"17,400","1,500",9.43,"1,305,619","15,950","18,500","15,800","14,040","40,428",0.3472840605520926
15,068050,9.90,팬엔터테인먼트,"5,330",300,5.96,"1,000,416","4,970","5,340","4,850","38,556","124,557",0.3095450275777355
16,073570,9.29,어반리튬,"14,700","2,950",16.71,"3,491,752","17,700","17,700","13,450","50,169","33,496",1.4977609266778122
17,182360,9.20,큐브엔터,"21,950","1,800",8.93,"1,309,017","20,100","21,950","20,100","30,585","77,280",0.39576863354037267
18,301300,9.13,바이브컴퍼니,"27,500","1,300",4.96,"135,924","26,000","27,650","25,200","3,174","6,393",0.4964805255748475
19,195940,8.58,HK이노엔,"41,150","3,300",8.72,"1,572,552","37,900","42,850","37,900","15,768","7,228",2.1815163254012173
20,317830,8.57,에스피시스템스,"9,630",630,7.00,"2,244,323","9,000","10,450","8,870","3,762","6,096",0.6171259842519685
21,024830,8.16,세원물산,"9,810",710,7.80,"552,545","9,070","10,950","9,070","4,442","1,746",2.5441008018327604
22,039840,8.13,디오,"22,600","1,300",6.10,"360,013","21,000","23,100","20,900","24,236","19,163",1.2647289046600219
23,063170,8.11,서울옥션,"18,000","1,150",6.82,"1,338,806","16,800","19,000","16,650","16,957","37,267",0.45501381919660827
24,347700,8.04,라이프시맨틱스,"4,970",10,0.20,"36,967","4,980","5,030","4,600","4,530","8,128",0.5573326771653543
25,230980,8.00,에이트원,877,10,1.13,"1,685,245",888,899,812,"28,383","10,867",2.6118523971657313
26,348340,7.84,뉴로메카,"19,950",600,3.10,"1,831,190","18,950","20,150","18,500","24,440","51,946",0.4704885842990798
27,023440,7.74,제이스코홀딩스,"2,855",180,6.73,"575,495","2,680","2,855","2,650","61,743","54,122",1.1408114999445698
28,108860,7.73,셀바스AI,"11,150",0,0.00,"9,694,020","11,150","11,700","10,350","196,208","287,189",0.6832016546594751
29,352480,7.73,씨앤씨인터내셔널,"31,350","2,000",6.81,"150,035","29,300","31,850","29,100","3,413","8,060",0.42344913151364766
30,377480,7.71,마인즈랩,"20,250",450,2.17,"568,412","20,550","20,900","18,800","10,955","14,206",0.7711530339293257
31,352910,7.62,오비고,"11,300",50,0.44,"100,032","11,150","11,350","10,500","12,880","19,105",0.6741690656896101
32,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,627,490","1,475","1,760","1,450","95,847","50,948",1.881271099945042
33,200130,7.58,콜마비앤에이치,"30,500","1,500",5.17,"414,533","28,500","30,600","28,350","11,064","21,537",0.5137205738960858
34,336570,7.56,원텍,"4,695",290,6.58,"2,917,295","4,400","4,770","4,365","70,954","91,928",0.7718431816203986
35,228850,7.42,레이언스,"12,300",700,6.03,"92,083","11,500","12,350","11,450","12,224","40,735",0.300085921197987
36,148780,7.37,비플라이소프트,"1,165",55,4.95,"5,910,011","1,090","1,215","1,085","249,696","168,987",1.4776047861669832
37,031310,7.26,아이즈비전,"3,250",250,8.33,"18,012,555","3,040","3,575","3,030","35,178","42,382",0.8300221792270304
38,101670,7.18,하이드로리튬,"19,400","1,250",6.05,"2,195,251","20,250","20,300","18,100","24,463","29,222",0.8371432482376292
39,219550,7.14,디와이디,"1,425",45,3.26,"490,022","1,365","1,455","1,330","40,732","40,377",1.0087921341357704
40,047920,7.08,HLB제약,"12,100",150,1.26,"125,389","11,950","12,200","11,300","19,284","28,411",0.6787511879201718
41,387310,7.01,대신밸런스제10호스팩,"2,900",110,3.94,"359,643","2,790","2,915","2,710","61,499","72,197",0.8518220978711026
42,260930,6.99,씨티케이,"5,820",260,4.68,"106,958","5,560","5,880","5,440","7,235","10,936",0.6615764447695685
43,241790,6.95,오션브릿지,"13,850",700,5.32,"152,449","13,100","14,000","12,950","6,066","22,145",0.2739218785278844
44,293580,6.90,나우IB,"12,400",550,4.64,"103,260","11,800","12,550","11,600","43,430","16,559",2.6227429192584095
45,425040,6.87,티이엠씨,"28,000",50,0.18,"5,111,464","27,950","32,900","26,200","26,249","8,347",3.1447226548460523
46,016100,6.75,리더스코스메틱,"3,480",195,5.94,"1,423,596","3,295","3,975","3,260","7,802","2,843",2.7442842068237776
47,361570,6.71,알비더블유,"15,900",650,4.26,"309,255","15,050","16,150","14,900","18,280","23,224",0.7871167757492249
48,012860,6.64,모베이스전자,"1,445",25,1.76,"178,619","1,405","1,445","1,355","22,691","76,448",0.29681613645876936
49,335890,6.64,비올,"4,015",265,7.07,"4,890,247","3,765","4,050","3,765","39,520","70,917",0.5572711761636843
50,376300,6.56,디어유,"39,800","1,200",3.11,"1,371,947","37,950","42,000","37,350","7,291","7,635",0.9549443352979698
51,032540,6.52,TJ미디어,"7,030",230,3.38,"162,569","6,680","7,090","6,600","12,395","19,500",0.6356410256410256
52,053270,6.47,구영테크,"2,470",0,0.00,"61,916","2,465","2,485","2,320","27,206","13,810",1.9700217233888486
53,327260,6.43,RF머트리얼즈,"13,250",600,4.74,"113,369","12,600","13,500","12,450","22,005","19,614",1.1219027225451208
54,056080,6.38,유진로봇,"5,170",215,4.34,"3,167,104","4,885","5,630","4,860","43,807","40,732",1.0754934695080036
55,042520,6.36,한스바이오메드,"11,700",550,4.93,"47,540","11,000","11,800","11,000","11,385","19,214",0.59253669199542
56,402030,6.28,코난테크놀로지,"44,000",350,0.79,"703,254","44,500","45,700","41,400","5,489","1,598",3.434918648310388
57,214270,6.27,FSN,"3,900",115,3.04,"9,657,211","3,725","4,230","3,670","30,091","11,963",2.51533896179888
58,154040,6.24,솔루에타,"2,810",15,0.54,"23,938","2,765","2,860","2,645",932,"5,721",0.16290858241566158
