,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,26.49,SAMG엔터,"48,950","9,450",23.92,"4,485,211","38,900","49,300","38,700","15,499","17,714",0.8749576606074292
2,094480,22.73,갤럭시아머니트리,"5,670",895,18.74,"12,591,405","4,700","6,200","4,620","109,699","50,550",2.170108803165183
3,257720,20.59,실리콘투,"3,045",485,18.95,"24,776,442","2,550","3,050","2,525","84,958","217,782",0.39010570203230754
4,254120,16.59,자비스,"2,600",310,13.54,"1,357,528","2,260","2,665","2,230","15,818","62,953",0.2512668181023939
5,016100,16.26,리더스코스메틱,"3,790",505,15.37,"703,182","3,295","3,975","3,260","9,238","14,637",0.6311402609824418
6,276730,14.39,제주맥주,"1,550",170,12.32,"14,479,911","1,380","1,755","1,355","162,298","63,440",2.5582912988650692
7,064090,13.10,에프앤리퍼블릭,"1,640",165,11.19,"2,379,576","1,475","1,760","1,450","42,599","18,767",2.269888634304897
8,195940,11.48,HK이노엔,"42,250","4,400",11.62,"1,281,661","37,900","42,850","37,900","10,355","19,440",0.532664609053498
9,425040,11.45,티이엠씨,"29,200","1,250",4.47,"4,478,244","27,950","32,900","26,200","25,460","7,242",3.5156034244683787
10,368970,11.38,오에스피,"6,560",640,10.81,"2,360,651","5,940","6,830","5,890","2,812","31,884",0.08819470580855601
11,376300,11.11,디어유,"41,500","2,900",7.51,"1,116,380","37,950","42,000","37,350","9,145","6,937",1.3182932103214646
12,900270,10.91,헝셩그룹,437,23,5.56,"10,865,201",413,447,394,"182,033","129,177",1.409175007934849
13,096610,10.68,알에프세미,"3,110",255,8.93,"702,842","2,860","3,200","2,810","5,436","7,357",0.7388881337501699
14,082920,10.13,비츠로셀,"17,400","1,500",9.43,"537,390","15,950","17,450","15,800","15,954","72,462",0.22017057216196076
15,098460,10.04,고영,"15,350","1,350",9.64,"853,658","14,150","15,400","13,950","30,262","84,173",0.359521461751393
16,039840,9.81,디오,"22,950","1,650",7.75,"270,009","21,000","22,950","20,900","14,675","15,917",0.9219702205189421
17,158430,9.15,아톤,"24,450","1,450",6.30,"338,938","22,950","26,300","22,400","7,203","1,430",5.037062937062937
18,024830,9.15,세원물산,"9,900",800,8.79,"515,902","9,070","10,950","9,070","6,479","5,806",1.1159145711333103
19,301300,9.13,바이브컴퍼니,"27,500","1,300",4.96,"108,540","26,000","27,650","25,200","3,513","4,319",0.8133827274832137
20,219550,7.89,디와이디,"1,435",55,3.99,"371,923","1,365","1,450","1,330","35,168","33,754",1.0418913313977602
21,241710,7.73,코스메카코리아,"11,150",550,5.19,"218,855","10,450","11,250","10,350","34,247","35,796",0.9567270086043134
22,068050,7.63,팬엔터테인먼트,"5,220",190,3.78,"535,820","4,970","5,260","4,850","22,287","65,574",0.33987556043553846
23,317530,7.60,캐리소프트,"9,340",440,4.94,"1,774,298","8,700","9,720","8,680","8,072","3,780",2.1354497354497353
24,031310,7.43,아이즈비전,"3,255",255,8.50,"17,028,010","3,040","3,575","3,030","20,060","38,049",0.5272149070934847
25,336570,7.33,원텍,"4,685",280,6.36,"1,881,079","4,400","4,735","4,365","9,565","119,024",0.08036194380965184
26,063170,7.21,서울옥션,"17,850","1,000",5.93,"1,057,307","16,800","19,000","16,650","35,020","24,738",1.4156358638531814
27,376290,7.21,씨유테크,"4,830",415,9.40,"4,114,053","4,510","5,730","4,505","47,556","3,786",12.561014263074485
28,047920,7.08,HLB제약,"12,100",150,1.26,"92,527","11,950","12,150","11,300","15,402","21,000",0.7334285714285714
