,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.30,갤럭시아머니트리,"6,020","1,245",26.07,"5,420,359","4,700","6,100","4,620","4,210","3,086",1.3642255346727155
2,419530,20.41,SAMG엔터,"46,600","7,100",17.97,"2,890,710","38,900","47,000","38,700","15,179","13,463",1.1274604471514522
3,425040,16.98,티이엠씨,"30,650","2,700",9.66,"3,706,444","27,950","32,900","26,200","32,676","6,364",5.1345065996228785
4,031310,15.84,아이즈비전,"3,510",510,17.00,"14,837,476","3,040","3,575","3,030","78,157","37,191",2.101503051813611
5,276730,15.50,제주맥주,"1,565",185,13.41,"12,116,216","1,380","1,755","1,355","225,113","292,878",0.7686237955735835
6,024830,14.66,세원물산,"10,400","1,300",14.29,"442,099","9,070","10,950","9,070","10,973","20,813",0.5272185653197521
7,063170,12.91,서울옥션,"18,800","1,950",11.57,"610,013","16,800","19,000","16,650","15,169","7,930",1.9128625472887768
8,376290,12.32,씨유테크,"5,060",645,14.61,"3,793,714","4,510","5,730","4,505","17,629","16,471",1.0703053852225124
9,195940,11.21,HK이노엔,"42,150","4,300",11.36,"917,984","37,900","42,200","37,900","11,959","15,373",0.777922331360177
10,214270,10.90,FSN,"4,070",285,7.53,"3,096,103","3,725","4,095","3,670","16,365","3,981",4.110776186887716
11,368970,10.36,오에스피,"6,500",580,9.80,"1,437,305","5,940","6,680","5,890","28,066","15,333",1.8304310963281811
12,096610,10.14,알에프세미,"3,095",240,8.41,"623,431","2,860","3,200","2,810","3,454","18,943",0.18233648313361137
13,317830,10.03,에스피시스템스,"9,760",760,8.44,"1,928,506","9,000","10,450","8,870","16,321","15,752",1.0361223971559168
14,376300,9.77,디어유,"41,000","2,400",6.22,"821,871","37,950","42,000","37,350","11,306","17,081",0.6619050406884843
15,039840,9.57,디오,"22,900","1,600",7.51,"219,462","21,000","22,950","20,900","9,070","18,953",0.47855220809370547
16,098460,8.60,고영,"15,150","1,150",8.21,"585,432","14,150","15,200","13,950","28,950","75,145",0.385255173331559
17,301300,8.33,바이브컴퍼니,"27,300","1,100",4.20,"67,735","26,000","27,300","25,200","4,440","3,272",1.3569682151589242
18,900270,7.87,헝셩그룹,425,11,2.66,"1,710,278",413,428,394,"172,270","124,045",1.3887702043613206
19,082920,7.28,비츠로셀,"16,950","1,050",6.60,"383,536","15,950","17,350","15,800","15,017","112,209",0.13383061964726536
20,102370,6.95,케이옥션,"4,925",240,5.12,"353,413","4,665","4,995","4,605","18,445","4,398",4.193951796271032
21,347700,6.85,라이프시맨틱스,"4,915",65,1.31,"30,824","4,980","4,980","4,600","4,439","2,646",1.6776266061980347
22,304100,6.68,솔트룩스,"20,750",250,1.22,"1,001,453","20,900","21,050","19,450","17,273","44,621",0.38710472647408173
23,053270,6.47,구영테크,"2,470",0,0.00,"43,319","2,465","2,485","2,320","22,986","12,281",1.871671687973292
24,015710,6.45,코콤,"8,250",270,3.38,"6,263,648","7,850","8,740","7,750","19,268","59,501",0.32382649031108723
25,042520,6.36,한스바이오메드,"11,700",550,4.93,"33,134","11,000","11,800","11,000","6,892","13,854",0.4974736538183918
26,336570,6.30,원텍,"4,640",235,5.33,"1,554,813","4,400","4,735","4,365","14,569","35,039",0.4157938297325837
27,064260,6.24,다날,"5,620",200,3.69,"1,069,035","5,390","5,650","5,290","80,081","28,817",2.778949925391262
28,236810,6.18,엔비티,"7,040",290,4.30,"607,983","6,710","7,050","6,630","9,751","23,840",0.40901845637583895
29,056080,6.17,유진로봇,"5,160",205,4.14,"2,735,411","4,885","5,630","4,860","52,094","27,126",1.9204453292044532
30,148780,5.99,비플라이소프트,"1,150",40,3.60,"1,034,143","1,090","1,165","1,085","121,645","501,332",0.2426435974563762
31,068050,5.77,팬엔터테인먼트,"5,130",100,1.99,"259,381","4,970","5,170","4,850","7,513","13,521",0.5556541675911545
32,182360,5.72,큐브엔터,"21,250","1,100",5.46,"685,205","20,100","21,400","20,100","16,387","117,996",0.13887758907081596
33,038680,5.72,에스넷,"5,360",230,4.11,"252,444","5,530","5,530","5,070","16,495","7,086",2.3278295230031048
34,163730,5.70,핑거,"12,050",400,3.43,"59,226","11,600","12,100","11,400","10,344","8,596",1.203350395532806
35,200130,5.64,콜마비앤에이치,"29,950",950,3.28,"133,608","28,500","29,950","28,350","7,763","41,381",0.18759817307459944
36,408920,5.59,에스케이증권7호스팩,"3,400",125,3.82,"270,784","3,240","3,630","3,220","6,804","4,633",1.4685948629397798
37,270660,5.59,에브리봇,"17,950",900,5.28,"4,870,093","17,150","19,600","17,000","119,867","81,386",1.4728208782837342
38,052020,5.42,에스티큐브,"14,600",50,0.34,"397,374","14,300","14,750","13,850","42,145","28,556",1.4758719708642667
39,054180,5.34,메디콕스,"2,170",105,5.08,"2,446,218","2,065","2,300","2,060","39,138","74,825",0.5230604744403609
40,047920,5.31,HLB제약,"11,900",50,0.42,"76,433","11,950","12,150","11,300","15,135","13,930",1.0865039483129935
41,154040,5.29,솔루에타,"2,785",10,0.36,"5,404","2,765","2,795","2,645","8,530","8,691",0.9814750891727074
42,119500,5.26,포메탈,"3,600",125,3.60,"314,868","3,485","3,765","3,420","28,923","4,573",6.324732123332605
