,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,265",330,17.05,"40,794,971","2,300","2,445","2,210","327,135","344,722",0.9489820783123792
1,257720,실리콘투,"3,085",525,20.51,"31,903,225","2,550","3,140","2,525","336,709","478,292",0.7039820862569309
3,090710,휴림로봇,"2,660",20,0.75,"17,515,490","2,610","2,775","2,605","766,942","489,250",1.567587123147675
4,031310,아이즈비전,"3,240",240,8.00,"17,375,398","3,040","3,575","3,030","71,192","15,406",4.62105673114371
5,053590,한국테크놀로지,474,7,1.46,"14,807,287",484,493,467,"1,109,454","734,270",1.5109619077451073
6,276730,제주맥주,"1,535",155,11.23,"14,613,596","1,380","1,755","1,355","124,240","155,207",0.8004793598226884
7,094480,갤럭시아머니트리,"5,850","1,075",22.51,"14,234,001","4,700","6,200","4,620","71,670","70,343",1.018864705798729
8,037950,엘컴텍,"1,260",15,1.20,"13,507,965","1,355","1,410","1,250","340,961","153,048",2.227804348962417
9,900270,헝셩그룹,429,15,3.62,"12,649,690",413,447,394,"525,790","96,360",5.456517227065172
10,005160,동국산업,"4,165",225,5.71,"12,503,503","4,065","4,625","4,065","67,617","11,285",5.991758972086841
11,380540,옵티코어,"3,185",160,4.78,"11,230,244","3,290","3,530","3,115","120,809","47,333",2.552320790991486
12,006910,보성파워텍,"4,195",200,5.01,"10,875,960","4,285","4,455","4,160","79,065","31,433",2.5153501097572617
13,060230,소니드,"4,330",120,2.70,"8,899,258","5,050","5,200","4,310","75,594","30,162",2.506266162721305
14,417180,핑거스토리,"11,150",500,4.29,"8,870,525","12,100","12,800","10,950","235,533","252,952",0.9311371327366457
15,214270,FSN,"3,910",125,3.30,"8,596,480","3,725","4,230","3,670","12,302","43,733",0.2812978757460042
16,015710,코콤,"7,840",140,1.75,"7,449,366","7,850","8,740","7,750","72,972","15,413",4.734444949068968
17,036030,케이티알파,"7,480",290,3.73,"7,350,851","8,150","8,290","7,400","55,989","31,651",1.7689488483776183
18,204610,티쓰리,"1,860",20,1.09,"7,305,367","1,835","1,940","1,815","356,131","210,342",1.693104563044946
19,207760,미스터블루,"3,570",10,0.28,"7,150,388","3,530","3,685","3,505","258,791","102,842",2.516394080239591
20,082660,코스나인,874,14,1.63,"7,041,216",871,968,826,"12,260","75,741",0.16186741659075005
21,273060,와이즈버즈,"1,410",40,2.92,"6,592,833","1,390","1,575","1,370","174,393","60,808",2.8679285620313117
22,900310,컬러레이,"1,445",35,2.48,"6,237,898","1,395","1,470","1,375","415,373","338,412",1.227418058461284
23,159910,스킨앤스킨,232,2,0.87,"6,071,288",230,239,224,"591,184","959,625",0.6160573140549694
24,100130,동국S&C,"5,080",305,6.39,"5,900,839","4,920","5,240","4,920","78,201","98,129",0.7969203803157069
25,331520,밸로프,"1,775",50,2.74,"5,351,913","1,800","1,820","1,745","259,100","233,094",1.1115687233476623
26,189860,서전기전,"6,510",280,4.49,"5,250,926","6,300","7,500","6,290","30,862","15,853",1.9467608654513342
27,270660,에브리봇,"17,650",600,3.52,"5,238,127","17,150","19,600","17,000","78,208","50,563",1.5467436663172676
28,148780,비플라이소프트,"1,170",60,5.41,"5,008,779","1,090","1,215","1,085","251,275","285,061",0.8814779994457327
29,037030,파워넷,"3,560",60,1.71,"4,852,325","3,500","3,735","3,455","86,903","15,675",5.544051036682616
30,108860,셀바스AI,"10,650",500,4.48,"4,688,179","11,150","11,350","10,350","418,728","313,460",1.3358259427040133
31,419530,SAMG엔터,"48,500","9,000",22.78,"4,668,059","38,900","49,300","38,700","24,909","16,048",1.552156031904287
32,425040,티이엠씨,"29,550","1,600",5.72,"4,624,857","27,950","32,900","26,200","9,204","11,115",0.8280701754385965
33,322780,코퍼스코리아,"3,180",90,2.91,"4,433,095","3,095","3,355","3,060","55,147","43,127",1.2787117119206066
34,376290,씨유테크,"4,920",505,11.44,"4,218,778","4,510","5,730","4,505","22,978","5,479",4.193830991056762
35,336060,웨이버스,"1,835",145,7.32,"3,943,533","1,935","1,950","1,815","379,297","180,548",2.1008097569621373
36,335890,비올,"3,960",210,5.60,"3,901,701","3,765","4,025","3,765","29,690","121,949",0.24346243101624448
