,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,24.03,갤럭시아머니트리,"5,730",955,20.00,"18,078,942","4,700","6,200","4,620","92,660","72,494",1.278174745496179
2,419530,21.45,SAMG엔터,"47,000","7,500",18.99,"5,098,053","38,900","49,300","38,700","13,090","9,573",1.3673874438525018
3,257720,17.62,실리콘투,"2,970",410,16.02,"42,843,668","2,550","3,140","2,525","160,752","232,478",0.691471881210265
4,362320,16.96,청담글로벌,"13,100","1,400",11.97,"11,147,171","11,600","13,450","11,200","184,191","198,172",0.9294501745958057
5,082660,14.89,코스나인,949,89,10.35,"9,471,990",871,968,826,"26,895","122,441",0.2196568143023987
6,098460,12.19,고영,"15,650","1,650",11.79,"1,189,624","14,150","15,700","13,950","23,234","71,744",0.3238458965209634
7,082920,12.03,비츠로셀,"17,700","1,800",11.32,"1,202,551","15,950","18,500","15,800","19,544","26,326",0.7423839550254501
8,276730,11.81,제주맥주,"1,515",135,9.78,"15,502,179","1,380","1,755","1,355","130,890","71,611",1.8277918196925054
9,096610,11.39,알에프세미,"3,130",275,9.63,"746,469","2,860","3,200","2,810","22,176","28,222",0.7857699666926511
10,322780,10.46,코퍼스코리아,"3,380",290,9.39,"7,452,371","3,095","3,400","3,060","55,882","61,621",0.9068661657551809
11,376290,10.32,씨유테크,"4,970",555,12.57,"4,439,665","4,510","5,730","4,505","24,003","6,547",3.666259355429968
12,425040,10.11,티이엠씨,"28,850",900,3.22,"4,879,477","27,950","32,900","26,200","21,458","9,675",2.2178811369509046
13,368970,10.02,오에스피,"6,480",560,9.46,"2,605,336","5,940","6,830","5,890","29,811","8,516",3.500587130108032
14,024830,9.59,세원물산,"9,940",840,9.23,"538,116","9,070","10,950","9,070","4,612","4,036",1.142715559960357
15,304100,9.51,솔트룩스,"21,300",800,3.90,"1,887,975","20,900","21,900","19,450","11,449","52,051",0.2199573495225836
16,068050,9.28,팬엔터테인먼트,"5,300",270,5.37,"860,346","4,970","5,310","4,850","18,138","101,718",0.17831652214947208
17,195940,9.10,HK이노엔,"41,350","3,500",9.25,"1,490,349","37,900","42,850","37,900","6,549","7,195",0.9102154273801251
18,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"129,097","26,000","27,650","25,200","5,780","4,827",1.1974311166355915
19,016100,8.74,리더스코스메틱,"3,545",260,7.91,"1,342,060","3,295","3,975","3,260","8,216","4,432",1.8537906137184115
20,063170,8.71,서울옥션,"18,100","1,250",7.42,"1,256,914","16,800","19,000","16,650","12,255","40,611",0.30176553150624214
