,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.52,갤럭시아머니트리,"6,030","1,255",26.28,"15,601,686","4,700","6,200","4,620","63,485","62,368",1.0179098255515648
2,419530,23.51,SAMG엔터,"47,800","8,300",21.01,"4,863,123","38,900","49,300","38,700","12,235","6,693",1.8280292843269088
3,257720,17.23,실리콘투,"2,960",400,15.63,"36,982,933","2,550","3,140","2,525","230,592","152,610",1.5109887949675644
4,362320,14.73,청담글로벌,"12,850","1,150",9.83,"5,313,791","11,600","12,950","11,200","182,974","236,830",0.7725963771481653
5,082920,13.61,비츠로셀,"17,950","2,050",12.89,"1,078,502","15,950","18,500","15,800","10,793","26,959",0.4003486776215735
6,016100,13.04,리더스코스메틱,"3,685",400,12.18,"1,255,800","3,295","3,975","3,260","4,250","21,848",0.19452581471988284
7,082660,12.35,코스나인,928,68,7.91,"8,306,538",871,968,826,"39,981","74,143",0.5392417355650567
8,425040,11.64,티이엠씨,"29,250","1,300",4.65,"4,693,476","27,950","32,900","26,200","16,424","8,277",1.9842938262655552
9,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,359,545","37,900","42,850","37,900","10,150","19,131",0.5305525064032199
10,098460,11.11,고영,"15,500","1,500",10.71,"1,019,734","14,150","15,550","13,950","26,306","88,752",0.2963989543897602
11,096610,11.03,알에프세미,"3,120",265,9.28,"727,283","2,860","3,200","2,810","11,845","26,874",0.4407605864404257
12,276730,10.33,제주맥주,"1,495",115,8.33,"15,006,217","1,380","1,755","1,355","168,214","112,511",1.4950893690394718
13,039840,10.29,디오,"23,050","1,750",8.22,"305,144","21,000","23,050","20,900","11,773","15,412",0.7638852841941345
14,368970,9.85,오에스피,"6,470",550,9.29,"2,546,859","5,940","6,830","5,890","19,589","6,294",3.1123292024149984
15,158430,9.82,아톤,"24,600","1,600",6.96,"352,851","22,950","26,300","22,400","5,700","5,766",0.9885535900104059
16,219550,9.40,디와이디,"1,455",75,5.43,"433,039","1,365","1,455","1,330","56,071","42,905",1.3068640018645845
17,024830,9.15,세원물산,"9,900",800,8.79,"533,840","9,070","10,950","9,070","4,626","1,807",2.5600442722744883
18,376300,9.10,디어유,"40,750","2,150",5.57,"1,202,006","37,950","42,000","37,350","13,534","6,816",1.9856220657276995
19,063170,9.01,서울옥션,"18,150","1,300",7.72,"1,131,783","16,800","19,000","16,650","37,638","30,388",1.2385810188232196
20,347700,8.70,라이프시맨틱스,"5,000",20,0.40,"35,325","4,980","5,000","4,600","5,117","6,911",0.7404138330198234
21,336570,8.59,원텍,"4,740",335,7.60,"2,318,147","4,400","4,760","4,365","47,593","121,121",0.39293764087152516
22,068050,8.04,팬엔터테인먼트,"5,240",210,4.17,"629,836","4,970","5,260","4,850","15,237","70,639",0.21570237404266765
