,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,255",320,16.54,"40,690,942","2,300","2,445","2,210","420,132","356,816",1.1774471996771445
1,257720,실리콘투,"3,115",555,21.68,"30,114,095","2,550","3,140","2,525","302,892","301,794",1.003638243305036
3,090710,휴림로봇,"2,660",20,0.75,"17,423,374","2,610","2,775","2,605","750,512","487,492",1.5395370590696873
4,031310,아이즈비전,"3,215",215,7.17,"17,341,791","3,040","3,575","3,030","87,190","8,366",10.421945971790581
5,053590,한국테크놀로지,475,6,1.25,"14,681,295",484,493,467,"1,077,602","827,139",1.302806420686245
6,276730,제주맥주,"1,545",165,11.96,"14,577,928","1,380","1,755","1,355","182,014","99,296",1.8330446342249436
7,094480,갤럭시아머니트리,"5,820","1,045",21.88,"14,060,615","4,700","6,200","4,620","73,902","70,512",1.0480769230769231
8,037950,엘컴텍,"1,260",15,1.20,"13,487,931","1,355","1,410","1,250","313,102","168,151",1.862028771758717
9,005160,동국산업,"4,185",245,6.22,"12,479,063","4,065","4,625","4,065","68,815","13,471",5.108380966520674
10,900270,헝셩그룹,431,17,4.11,"12,293,073",413,447,394,"71,124","821,531",0.08657494361137924
11,380540,옵티코어,"3,205",140,4.19,"11,122,327","3,290","3,530","3,115","118,063","51,402",2.296856153457064
12,006910,보성파워텍,"4,200",205,5.13,"10,853,122","4,285","4,455","4,160","100,451","19,997",5.0233034955243285
13,060230,소니드,"4,340",110,2.47,"8,881,618","5,050","5,200","4,310","50,907","33,183",1.5341289214356748
14,417180,핑거스토리,"11,350",300,2.58,"8,806,429","12,100","12,800","10,950","249,583","234,801",1.062955438860993
15,214270,FSN,"3,910",125,3.30,"8,518,110","3,725","4,230","3,670","56,804","20,658",2.7497337593184237
16,015710,코콤,"7,840",140,1.75,"7,408,818","7,850","8,740","7,750","41,353","16,334",2.531712991306477
17,036030,케이티알파,"7,470",300,3.86,"7,338,628","8,150","8,290","7,400","143,424","25,001",5.736730530778769
18,204610,티쓰리,"1,860",20,1.09,"7,266,617","1,835","1,940","1,815","360,353","179,022",2.012897856129414
19,207760,미스터블루,"3,575",5,0.14,"7,052,665","3,530","3,685","3,505","267,849","64,367",4.161278294778381
20,082660,코스나인,875,15,1.74,"7,030,221",871,968,826,"8,755","36,973",0.2367944175479404
21,273060,와이즈버즈,"1,400",30,2.19,"6,562,468","1,390","1,575","1,370","164,835","49,959",3.299405512520267
22,900310,컬러레이,"1,435",25,1.77,"6,123,665","1,395","1,470","1,375","310,708","366,920",0.8468003924561213
23,100130,동국S&C,"5,070",295,6.18,"5,823,385","4,920","5,240","4,920","41,889","130,543",0.32088277425829037
24,159910,스킨앤스킨,234,4,1.74,"5,354,455",230,239,224,"814,171","959,667",0.8483890766276219
25,189860,서전기전,"6,520",290,4.65,"5,247,588","6,300","7,500","6,290","29,723","15,676",1.8960831844858381
26,270660,에브리봇,"17,650",600,3.52,"5,226,913","17,150","19,600","17,000","72,635","48,066",1.51115133358299
27,037030,파워넷,"3,550",50,1.43,"4,843,859","3,500","3,735","3,455","60,145","30,084",1.9992354740061162
