,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,275",340,17.57,"27,566,773","2,300","2,445","2,210","278,501","600,950",0.46343456194358934
1,198940,한주라이트메탈,"5,340","1,225",29.77,"27,510,259","4,115","5,340","4,115","57,560","42,323",1.3600170120265576
2,090710,휴림로봇,"2,705",25,0.93,"13,292,331","2,610","2,775","2,605","312,525","317,651",0.9838627928134965
3,037950,엘컴텍,"1,290",45,3.61,"12,088,103","1,355","1,410","1,270","446,107","383,934",1.1619366870347507
4,031310,아이즈비전,"3,490",490,16.33,"10,461,222","3,040","3,530","3,030","57,187","19,763",2.893639629610889
5,005160,동국산업,"4,385",445,11.29,"9,922,775","4,065","4,625","4,065","57,406","11,961",4.799431485661734
6,380540,옵티코어,"3,165",180,5.38,"9,391,911","3,290","3,530","3,140","155,652","64,425",2.4160186263096626
7,006910,보성파워텍,"4,330",335,8.39,"8,960,666","4,285","4,455","4,255","140,391","99,577",1.4098737660303082
8,053590,한국테크놀로지,479,2,0.42,"8,108,106",484,493,467,"789,638","454,211",1.738482775626306
10,417180,핑거스토리,"11,200",450,3.86,"7,713,618","12,100","12,800","11,200","319,000","208,770",1.5279973176222637
11,060230,소니드,"4,470",20,0.45,"7,542,266","5,050","5,200","4,405","35,606","67,379",0.528443580344024
12,036030,케이티알파,"7,630",140,1.80,"6,366,472","8,150","8,290","7,540","107,418","79,740",1.3471030850263357
13,273060,와이즈버즈,"1,450",80,5.84,"5,406,408","1,390","1,575","1,370","160,440","75,212",2.133170238791682
14,207760,미스터블루,"3,590",10,0.28,"5,046,014","3,530","3,685","3,510","223,487","29,255",7.639275337549137
15,270660,에브리봇,"18,700","1,650",9.68,"4,040,718","17,150","19,600","17,000","128,067","67,511",1.896979751447912
16,322780,코퍼스코리아,"3,095",5,0.16,"3,708,512","3,095","3,355","3,060","77,106","78,715",0.9795591691545449
17,100130,동국S&C,"5,040",265,5.55,"3,682,874","4,920","5,240","4,920","87,684","67,976",1.2899258561845357
18,108860,셀바스AI,"10,650",500,4.48,"3,636,049","11,150","11,350","10,350","624,778","314,189",1.988541928584387
19,189860,서전기전,"7,300","1,070",17.17,"3,105,244","6,300","7,370","6,290","24,650","58,730",0.41971735058743403
20,331520,밸로프,"1,765",60,3.29,"3,030,640","1,800","1,810","1,745","288,063","103,217",2.7908484067547015
21,336060,웨이버스,"1,845",135,6.82,"2,895,718","1,935","1,950","1,825","389,796","159,612",2.442147206976919
22,044060,조광ILI,"1,275",40,3.24,"2,769,390","1,300","1,310","1,265","582,892","643,610",0.9056602600953993
23,376290,씨유테크,"5,060",645,14.61,"2,744,189","4,510","5,730","4,505","34,253","38,565",0.8881887722027746
24,115530,씨엔플러스,576,22,3.97,"2,485,123",553,603,546,"65,272","39,202",1.6650170909647466
25,227610,아우딘퓨쳐스,"2,230",85,3.67,"2,374,373","2,245","2,310","2,170","131,775","50,788",2.5946089627471056
26,056080,유진로봇,"5,240",285,5.75,"2,297,899","4,885","5,630","4,860","21,683","46,402",0.46728589284944616
27,298870,다올인베스트먼트,"3,480",150,4.13,"2,231,370","3,560","3,600","3,460","118,876","40,393",2.9429851706978933
28,015710,코콤,"8,160",180,2.26,"2,055,957","7,850","8,460","7,750","25,090","37,774",0.6642134801715466
29,425040,티이엠씨,"30,250","2,300",8.23,"2,002,808","27,950","30,550","26,200","7,474","18,532",0.40330239585581695
30,388720,유일로보틱스,"28,550",850,3.07,"1,815,001","27,350","30,000","27,050","32,674","88,959",0.3672927978057307
31,037030,파워넷,"3,585",85,2.43,"1,777,587","3,500","3,675","3,455","87,057","16,714",5.2086274979059475
32,086960,MDS테크,"2,460",60,2.38,"1,729,602","2,485","2,595","2,435","82,911","39,025",2.1245611787315823
33,335890,비올,"3,940",190,5.07,"1,710,529","3,765","3,970","3,765","26,686","80,802",0.3302641023737036
34,082660,코스나인,918,58,6.74,"1,690,918",871,930,871,"33,395","206,326",0.16185551021199462
35,121800,비덴트,"4,400",205,4.45,"1,671,724","4,480","4,480","4,305","139,536","21,593",6.462094197193535
36,419530,SAMG엔터,"44,800","5,300",13.42,"1,650,550","38,900","46,300","38,700","7,031","32,238",0.2180966561201067
37,317830,에스피시스템스,"9,930",930,10.33,"1,649,534","9,000","10,450","8,870","37,413","101,269",0.3694417837640344
38,900310,컬러레이,"1,395",15,1.06,"1,620,210","1,395","1,435","1,375","280,187","218,765",1.280767033117729
