,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,320",385,19.90,"37,566,837","2,300","2,445","2,210","502,084","178,561",2.8118346111412906
2,090710,휴림로봇,"2,665",15,0.56,"16,092,908","2,610","2,775","2,605","654,745","451,355",1.4506209081543353
3,031310,아이즈비전,"3,410",410,13.67,"15,303,996","3,040","3,575","3,030","74,949","40,142",1.867096806337502
4,037950,엘컴텍,"1,285",40,3.21,"12,739,192","1,355","1,410","1,270","378,762","288,750",1.31172987012987
5,276730,제주맥주,"1,565",185,13.41,"12,637,487","1,380","1,755","1,355","287,580","137,402",2.0929826348961442
6,053590,한국테크놀로지,474,7,1.46,"12,130,128",484,493,467,"910,322","397,965",2.287442363021874
7,005160,동국산업,"4,230",290,7.36,"11,755,229","4,065","4,625","4,065","70,552","6,877",10.25912461829286
8,380540,옵티코어,"3,140",205,6.13,"10,373,765","3,290","3,530","3,115","184,352","34,304",5.374067164179104
9,006910,보성파워텍,"4,255",260,6.51,"10,090,493","4,285","4,455","4,250","122,972","38,525",3.192005191434134
10,060230,소니드,"4,350",100,2.25,"8,483,332","5,050","5,200","4,310","65,558","19,426",3.3747554823432515
11,417180,핑거스토리,"11,050",600,5.15,"8,436,148","12,100","12,800","11,000","301,303","211,474",1.424775622535158
12,094480,갤럭시아머니트리,"6,070","1,295",27.12,"8,131,596","4,700","6,200","4,620","27,971","16,810",1.6639500297441998
13,036030,케이티알파,"7,460",310,3.99,"7,012,171","8,150","8,290","7,430","83,460","8,019",10.40778151889263
14,015710,코콤,"8,070",90,1.13,"6,715,644","7,850","8,740","7,750","56,943","19,703",2.8900675024108002
15,204610,티쓰리,"1,900",60,3.26,"6,362,207","1,835","1,940","1,815","320,150","452,271",0.7078720501646137
16,082660,코스나인,870,10,1.16,"6,331,139",871,968,826,"65,810","10,730",6.1332712022367195
17,207760,미스터블루,"3,555",25,0.70,"6,070,470","3,530","3,685","3,510","226,799","20,174",11.242143352830375
18,273060,와이즈버즈,"1,445",75,5.47,"6,058,165","1,390","1,575","1,370","216,180","59,932",3.607088033104185
19,189860,서전기전,"6,560",330,5.30,"5,125,577","6,300","7,500","6,290","60,111","16,087",3.7366196307577546
20,900270,헝셩그룹,415,1,0.24,"5,083,839",413,444,394,"127,174","118,726",1.0711554335191955
21,270660,에브리봇,"17,950",900,5.28,"4,921,813","17,150","19,600","17,000","98,600","78,123",1.262112310075138
22,100130,동국S&C,"5,050",275,5.76,"4,583,441","4,920","5,240","4,920","54,775","118,737",0.46131365960063
23,214270,FSN,"4,070",285,7.53,"4,463,399","3,725","4,095","3,670","49,960","70,642",0.7072279946773874
24,108860,셀바스AI,"10,500",650,5.83,"4,359,013","11,150","11,350","10,350","514,413","312,385",1.6467275957552379
25,322780,코퍼스코리아,"3,100",10,0.32,"4,147,903","3,095","3,355","3,060","88,339","11,684",7.56068127353646
26,257720,실리콘투,"2,720",160,6.25,"3,980,395","2,550","2,755","2,525","55,263","157,278",0.35137145691069316
27,331520,밸로프,"1,755",70,3.84,"3,901,355","1,800","1,810","1,745","303,786","190,091",1.5981082744580228
28,425040,티이엠씨,"31,350","3,400",12.16,"3,882,627","27,950","32,900","26,200","23,175","3,788",6.118004223864836
29,376290,씨유테크,"4,995",580,13.14,"3,864,581","4,510","5,730","4,505","16,600","19,977",0.8309555989387796
30,900310,컬러레이,"1,430",20,1.42,"3,601,196","1,395","1,460","1,375","242,299","361,005",0.6711790695419732
31,336060,웨이버스,"1,825",155,7.83,"3,566,689","1,935","1,950","1,820","372,063","117,872",3.1565002714809283
32,115530,씨엔플러스,558,4,0.72,"3,389,029",553,603,546,"78,074","34,775",2.245118619698059
33,419530,SAMG엔터,"47,400","7,900",20.00,"3,302,517","38,900","47,650","38,700","18,828","34,699",0.5426092970978991
34,044060,조광ILI,"1,265",30,2.43,"3,231,339","1,300","1,310","1,260","517,289","610,186",0.8477562579279105
35,335890,비올,"3,955",205,5.47,"3,143,707","3,765","4,025","3,765","29,822","69,202",0.4309413022745007
36,037030,파워넷,"3,525",25,0.71,"2,929,206","3,500","3,675","3,455","80,665","14,458",5.579264075252455
37,298870,다올인베스트먼트,"3,440",190,5.23,"2,922,654","3,560","3,600","3,425","203,863","25,280",8.06420094936709
38,227610,아우딘퓨쳐스,"2,180",135,5.83,"2,871,625","2,245","2,310","2,170","147,802","75,682",1.9529346476044502
39,056080,유진로봇,"5,150",195,3.94,"2,768,013","4,885","5,630","4,860","38,010","32,975",1.152691432903715
40,054180,메디콕스,"2,140",75,3.63,"2,753,789","2,065","2,300","2,060","81,344","31,751",2.561935057163554
41,024840,KBI메탈,"1,345",0,0.00,"2,716,550","1,325","1,505","1,325","191,079","74,667",2.5590823255253325
42,054920,한컴위드,"5,670",170,3.09,"2,438,429","5,440","5,740","5,310","62,673","33,359",1.8787433676069427
43,014200,광림,"1,045",5,0.48,"2,317,598","1,020","1,065","1,015","599,995","655,427",0.9154261267845237
44,086960,MDS테크,"2,470",50,1.98,"2,264,854","2,485","2,595","2,435","123,806","40,750",3.0381840490797547
45,388720,유일로보틱스,"27,700",0,0.00,"2,167,542","27,350","30,000","27,050","54,531","14,063",3.877622128990969
46,096040,이트론,159,1,0.63,"2,135,372",156,160,156,"2,308,839","1,904,284",1.212444677369552
47,128660,피제이메탈,"3,250",25,0.78,"2,087,988","3,190","3,800","3,170","32,997","7,119",4.635061104087653
48,121800,비덴트,"4,385",220,4.78,"2,012,381","4,480","4,480","4,305","118,996","25,011",4.75774659149974
49,159910,스킨앤스킨,227,3,1.30,"2,007,138",230,231,224,"1,674,668","586,472",2.855495232508969
50,205470,휴마시스,"18,400",550,3.08,"1,988,602","18,500","18,800","18,000","91,226","248,454",0.36717460777447736
51,032820,우리기술,"1,485",20,1.37,"1,959,965","1,490","1,515","1,470","296,007","418,676",0.7070073278621177
52,317830,에스피시스템스,"9,680",680,7.56,"1,949,457","9,000","10,450","8,870","7,256","8,500",0.8536470588235294
53,013720,CBI,380,4,1.04,"1,833,163",381,383,373,"499,402","165,512",3.0173159650055585
54,297090,씨에스베어링,"9,060",100,1.12,"1,832,165","9,350","9,490","9,030","49,410","19,101",2.586775561488927
55,007720,대명소노시즌,796,16,2.05,"1,812,915",783,853,780,"23,280","2,160",10.777777777777779
56,900280,골든센츄리,376,13,3.34,"1,757,199",383,383,373,"400,183","420,549",0.9515728250453573
57,900300,오가닉티코스메틱,247,4,1.59,"1,696,859",249,251,243,"455,015","201,226",2.2612137596533253
58,215100,로보로보,"7,510",140,1.83,"1,693,602","7,450","7,800","7,300","41,759","14,321",2.915927658683053
59,106520,노블엠앤비,"1,995",0,0.00,"1,690,113","2,225","2,225","1,910","83,028","69,682",1.1915272236732586
60,336570,원텍,"4,640",235,5.33,"1,639,431","4,400","4,735","4,365","8,382","48,424",0.1730959854617545
61,187790,나노,"1,400",95,6.35,"1,618,938","1,445","1,470","1,375","176,126","78,638",2.2397059945573385
62,064260,다날,"5,540",120,2.21,"1,612,189","5,390","5,650","5,290","89,849","62,446",1.4388271466547096
63,270520,지엔원에너지,"4,095",180,4.21,"1,592,700","4,310","4,315","4,000","106,586","18,654",5.713841535327544
64,297570,알로이스,"1,995",40,1.97,"1,557,516","2,010","2,015","1,950","252,956","196,431",1.2877600786026646
65,368970,오에스피,"6,330",410,6.93,"1,546,677","5,940","6,680","5,890","9,800","23,992",0.4084694898299433
66,388050,지투파워,"8,720",240,2.83,"1,534,744","8,720","8,950","8,700","52,184","18,810",2.774269005847953
67,066410,버킷스튜디오,"1,670",50,2.91,"1,532,610","1,695","1,700","1,660","269,075","200,167",1.3442525491214836
68,148780,비플라이소프트,"1,165",55,4.95,"1,524,348","1,090","1,185","1,085","99,126","488,083",0.20309250680724386
