,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.95,갤럭시아머니트리,"6,050","1,275",26.70,"16,134,180","4,700","6,200","4,620","60,850","116,205",0.5236435609483241
2,419530,22.87,SAMG엔터,"47,550","8,050",20.38,"4,905,551","38,900","49,300","38,700","9,313","10,270",0.9068159688412853
3,257720,17.23,실리콘투,"2,960",400,15.63,"38,882,021","2,550","3,140","2,525","229,110","139,629",1.6408482478568205
4,016100,13.50,리더스코스메틱,"3,700",415,12.63,"1,271,390","3,295","3,975","3,260","7,842",923,8.496208017334778
5,362320,13.39,청담글로벌,"12,700","1,000",8.55,"6,940,788","11,600","13,150","11,200","241,710","301,821",0.8008389078294751
6,082660,13.20,코스나인,935,75,8.72,"8,820,727",871,968,826,"9,778","17,890",0.5465623253214086
7,082920,12.66,비츠로셀,"17,800","1,900",11.95,"1,115,838","15,950","18,500","15,800","14,883","17,093",0.8707073070847715
8,098460,11.47,고영,"15,550","1,550",11.07,"1,041,565","14,150","15,550","13,950","29,435","80,690",0.364791176106085
9,425040,11.45,티이엠씨,"29,200","1,250",4.47,"4,733,910","27,950","32,900","26,200","11,841","9,882",1.1982392228293868
10,158430,11.38,아톤,"24,950","1,950",8.48,"367,064","22,950","26,300","22,400","6,230","6,354",0.9804847340258105
11,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,373,703","37,900","42,850","37,900","11,391","21,567",0.5281680344971484
12,276730,11.07,제주맥주,"1,505",125,9.06,"15,097,461","1,380","1,755","1,355","188,467","80,525",2.340478112387457
13,096610,11.03,알에프세미,"3,120",265,9.28,"733,935","2,860","3,200","2,810","15,784","23,072",0.684119278779473
14,039840,10.05,디오,"23,000","1,700",7.98,"313,001","21,000","23,100","20,900","8,994","16,059",0.5600597795628619
15,368970,9.85,오에스피,"6,470",550,9.29,"2,559,555","5,940","6,830","5,890","17,091","9,513",1.7965941343424787
16,024830,9.81,세원물산,"9,960",860,9.45,"535,637","9,070","10,950","9,070","3,196","4,816",0.6636212624584718
17,063170,9.31,서울옥션,"18,200","1,350",8.01,"1,163,623","16,800","19,000","16,650","38,280","30,272",1.2645348837209303
18,347700,9.13,라이프시맨틱스,"5,020",40,0.80,"36,410","4,980","5,030","4,600","5,620","6,915",0.8127259580621836
19,376300,9.10,디어유,"40,750","2,150",5.57,"1,214,467","37,950","42,000","37,350","11,835","5,674",2.0858301022206556
20,219550,9.02,디와이디,"1,450",70,5.07,"445,739","1,365","1,455","1,330","57,569","48,451",1.18819013023467
21,068050,8.66,팬엔터테인먼트,"5,270",240,4.77,"684,155","4,970","5,270","4,850","21,076","83,636",0.25199674781194703
22,230980,8.62,에이트원,882,5,0.56,"1,480,177",888,899,812,"15,978","10,623",1.5040948884495906
23,336570,8.48,원텍,"4,735",330,7.49,"2,353,672","4,400","4,760","4,365","47,594","129,159",0.36849154917582205
24,064290,8.31,인텍플러스,"16,950","1,100",6.94,"115,338","15,850","17,000","15,650","9,710","15,251",0.6366795619959347
25,900270,8.12,헝셩그룹,426,12,2.90,"13,288,780",413,447,394,"320,426","193,527",1.6557172900938888
26,064090,7.93,에프앤리퍼블릭,"1,565",90,6.10,"3,429,296","1,475","1,760","1,450","80,789","26,328",3.0685581890003037
