,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,27.92,갤럭시아머니트리,"5,910","1,135",23.77,"18,557,154","4,700","6,200","4,620","83,675","107,232",0.7803174425544613
2,419530,20.67,SAMG엔터,"46,700","7,200",18.23,"5,209,559","38,900","49,300","38,700","22,785","8,653",2.633190800878308
3,362320,16.52,청담글로벌,"13,050","1,350",11.54,"11,915,284","11,600","13,450","11,200","165,228","242,800",0.6805107084019769
4,082660,15.38,코스나인,953,93,10.81,"10,358,243",871,968,826,"41,320","89,981",0.4592080550338405
5,257720,15.05,실리콘투,"2,905",345,13.48,"44,291,882","2,550","3,140","2,525","200,559","126,547",1.5848577998688234
6,098460,13.62,고영,"15,850","1,850",13.21,"1,265,798","14,150","15,850","13,950","21,826","87,295",0.2500257746720889
7,082920,12.34,비츠로셀,"17,750","1,850",11.64,"1,229,601","15,950","18,500","15,800","16,914","32,120",0.526587795765878
8,276730,11.81,제주맥주,"1,515",135,9.78,"15,553,831","1,380","1,755","1,355","152,567","80,430",1.8968917070744746
9,096610,11.21,알에프세미,"3,125",270,9.46,"749,477","2,860","3,200","2,810","22,405","30,238",0.7409550896223295
10,368970,11.04,오에스피,"6,540",620,10.47,"2,630,543","5,940","6,830","5,890","16,968","11,004",1.5419847328244274
11,376290,9.88,씨유테크,"4,950",535,12.12,"4,621,608","4,510","5,730","4,505","18,629","4,078",4.568170671897989
12,304100,9.77,솔트룩스,"21,350",850,4.15,"2,031,406","20,900","21,900","19,450","20,209","60,925",0.33170291341813707
13,425040,9.73,티이엠씨,"28,750",800,2.86,"4,920,371","27,950","32,900","26,200","23,707","17,068",1.3889735176939302
14,068050,9.48,팬엔터테인먼트,"5,310",280,5.57,"893,071","4,970","5,320","4,850","36,539","87,458",0.41778911020146814
15,352480,9.45,씨앤씨인터내셔널,"31,850","2,500",8.52,"131,960","29,300","31,850","29,100","3,723","8,477",0.4391883921198537
16,024830,9.26,세원물산,"9,910",810,8.90,"538,311","9,070","10,950","9,070","3,845","4,717",0.8151367394530422
17,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"134,092","26,000","27,650","25,200","3,292","8,370",0.3933094384707288
18,195940,8.84,HK이노엔,"41,250","3,400",8.98,"1,506,350","37,900","42,850","37,900","11,299","10,844",1.0419586868314274
19,347700,8.59,라이프시맨틱스,"4,995",15,0.30,"36,674","4,980","5,030","4,600","4,689","7,713",0.6079346557759626
20,317830,8.46,에스피시스템스,"9,620",620,6.89,"2,224,918","9,000","10,450","8,870","4,692","1,559",3.0096215522771006
21,016100,8.28,리더스코스메틱,"3,530",245,7.46,"1,380,542","3,295","3,975","3,260","6,874","6,408",1.072721598002497
22,336570,8.25,원텍,"4,725",320,7.26,"2,647,481","4,400","4,770","4,365","37,852","125,690",0.30115363195162703
23,377480,8.24,마인즈랩,"20,350",350,1.69,"510,925","20,550","20,900","18,800","10,288","10,305",0.998350315380883
24,039840,8.13,디오,"22,600","1,300",6.10,"335,208","21,000","23,100","20,900","14,346","15,847",0.9052817567993942
25,063170,8.11,서울옥션,"18,000","1,150",6.82,"1,310,680","16,800","19,000","16,650","16,575","48,014",0.34521181322114386
26,254120,7.85,자비스,"2,405",115,5.02,"3,471,976","2,260","2,665","2,230","25,173","28,075",0.8966340160284951
27,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,564,869","1,475","1,760","1,450","86,361","47,544",1.8164437152953055
28,348340,7.57,뉴로메카,"19,900",550,2.84,"1,628,892","18,950","20,000","18,500","23,991","79,129",0.30318846440622277
29,230980,7.51,에이트원,873,14,1.58,"1,584,392",888,899,812,"26,591","20,461",1.2995943502272616
30,228850,7.42,레이언스,"12,300",700,6.03,"73,994","11,500","12,300","11,450","15,964","38,707",0.41243185987030767
31,051980,7.25,중앙디앤엠,"1,480",100,7.25,"1,330,729","1,390","1,505","1,380","66,367","170,557",0.389119180098149
32,260930,7.17,씨티케이,"5,830",270,4.86,"101,411","5,560","5,880","5,440","8,094","9,372",0.8636363636363636
33,352910,7.14,오비고,"11,250",0,0.00,"96,678","11,150","11,350","10,500","13,210","14,383",0.9184453869151081
34,900270,7.11,헝셩그룹,422,8,1.93,"13,742,728",413,447,394,"353,637","211,851",1.6692722715493435
35,047920,7.08,HLB제약,"12,100",150,1.26,"118,724","11,950","12,200","11,300","14,822","28,142",0.5266860919621917
36,361570,7.05,알비더블유,"15,950",700,4.59,"275,033","15,050","15,950","14,900","19,450","23,963",0.8116679881483955
37,387310,7.01,대신밸런스제10호스팩,"2,900",110,3.94,"343,224","2,790","2,915","2,710","52,208","34,630",1.507594571181057
38,023440,6.98,제이스코홀딩스,"2,835",160,5.98,"457,295","2,680","2,840","2,650","31,738","64,507",0.4920086192196196
39,182360,6.97,큐브엔터,"21,500","1,350",6.70,"1,225,031","20,100","21,700","20,100","32,869","73,190",0.4490914059297718
40,376300,6.83,디어유,"39,900","1,300",3.37,"1,315,761","37,950","42,000","37,350","11,249","5,084",2.2126278520849723
41,327260,6.83,RF머트리얼즈,"13,300",650,5.14,"111,893","12,600","13,500","12,450","18,290","17,924",1.0204195492077661
42,219550,6.77,디와이디,"1,420",40,2.90,"480,802","1,365","1,455","1,330","47,783","27,498",1.7376900138191869
43,261200,6.77,덴티스,"8,680",500,6.11,"298,462","8,140","8,950","8,130","11,347","6,968",1.6284443168771527
44,031310,6.77,아이즈비전,"3,235",235,7.83,"17,946,659","3,040","3,575","3,030","44,436","61,068",0.7276478679504814
45,108860,6.76,셀바스AI,"11,050",100,0.90,"7,910,710","11,150","11,450","10,350","175,459","303,147",0.5787918072750184
46,335890,6.64,비올,"4,015",265,7.07,"4,665,739","3,765","4,050","3,765","18,782","118,787",0.15811494523811528
47,056080,6.58,유진로봇,"5,180",225,4.54,"3,102,669","4,885","5,630","4,860","55,191","37,591",1.4681971748556835
48,214270,6.54,FSN,"3,910",125,3.30,"9,569,246","3,725","4,230","3,670","29,603","10,743",2.7555617611467933
49,293580,6.47,나우IB,"12,350",500,4.22,"96,440","11,800","12,550","11,600","9,968","15,422",0.646349371028401
50,053270,6.47,구영테크,"2,470",0,0.00,"55,238","2,465","2,485","2,320","20,509","9,483",2.162712221870716
51,148780,6.45,비플라이소프트,"1,155",45,4.05,"5,813,844","1,090","1,215","1,085","222,562","167,725",1.3269458935757936
52,042520,6.36,한스바이오메드,"11,700",550,4.93,"45,656","11,000","11,800","11,000","11,252","17,980",0.6258064516129033
53,032540,6.36,TJ미디어,"7,020",220,3.24,"127,094","6,680","7,030","6,600","13,588","12,302",1.1045358478296212
54,048260,6.30,오스템임플란트,"148,500","8,800",6.30,"373,734","139,800","150,000","139,700","5,699","2,293",2.485390318360227
55,012860,6.27,모베이스전자,"1,440",20,1.41,"173,660","1,405","1,445","1,355","26,226","85,613",0.3063319822924089
56,122870,6.26,와이지엔터테인먼트,"52,600","2,950",5.94,"796,812","49,900","52,700","49,500","24,479","60,302",0.40594010148917115
57,369370,6.19,블리츠웨이,"2,315",120,5.47,"465,205","2,195","2,380","2,180","26,301","22,978",1.1446165897815301
58,241790,6.18,오션브릿지,"13,750",600,4.56,"138,533","13,100","14,000","12,950","5,755","20,536",0.28023957927541876
59,043150,6.18,바텍,"34,350","1,500",4.57,"103,049","32,350","34,650","32,350","3,291","8,113",0.4056452606927154
60,200130,6.17,콜마비앤에이치,"30,100","1,100",3.79,"377,314","28,500","30,600","28,350","8,046","31,575",0.25482185273159147
61,402030,6.04,코난테크놀로지,"43,900",450,1.01,"666,403","44,500","45,700","41,400","3,517","3,302",1.0651120533010296
62,038680,5.92,에스넷,"5,370",220,3.94,"303,024","5,530","5,530","5,070","20,707","7,393",2.8008927363722442
63,394280,5.91,오픈엣지테크놀로지,"12,550",450,3.46,"1,867,772","12,600","12,800","11,850","48,483","96,922",0.500226986649058
64,366030,5.83,공구우먼,"12,700",700,5.83,"2,053,889","12,200","12,950","12,000","139,585","206,988",0.6743627649912072
65,900310,5.82,컬러레이,"1,455",45,3.19,"9,653,135","1,395","1,485","1,375","462,877","423,472",1.0930521970756035
66,241710,5.80,코스메카코리아,"10,950",350,3.30,"313,958","10,450","11,250","10,350","26,084","51,204",0.5094133270838216
67,158430,5.80,아톤,"23,700",700,3.04,"455,745","22,950","26,300","22,400","8,014","2,290",3.4995633187772928
68,064290,5.75,인텍플러스,"16,550",700,4.42,"141,081","15,850","17,000","15,650","6,401","21,746",0.2943529844569116
69,159010,5.75,아스플로,"11,950",450,3.91,"471,163","11,450","12,250","11,300","35,477","83,710",0.4238083860948513
70,085370,5.71,루트로닉,"20,350",900,4.63,"561,182","19,500","20,500","19,250","36,028","77,489",0.46494341132289746
71,134580,5.54,탑코미디어,"6,290",70,1.13,"343,884","6,150","6,580","5,960","10,904","4,323",2.522322461253759
72,252500,5.49,세화피앤씨,"1,440",60,4.35,"4,691,972","1,380","1,500","1,365","249,272","142,412",1.7503581158891104
73,145020,5.48,휴젤,"146,200","5,700",4.06,"41,135","140,600","146,400","138,600","1,915","2,653",0.7218243497926875
74,144510,5.43,지씨셀,"47,600","1,600",3.48,"68,266","45,300","47,750","45,150","1,589","6,420",0.24750778816199376
75,054780,5.42,키이스트,"9,920",320,3.33,"278,927","9,520","9,960","9,410","12,841","18,905",0.6792382967468924
76,291810,5.40,핀텔,"8,400",50,0.60,"728,163","8,190","8,430","7,970","15,811","10,512",1.5040905631659056
77,322780,5.39,코퍼스코리아,"3,225",135,4.37,"10,628,943","3,095","3,510","3,060","49,512","238,513",0.20758616930733334
78,950170,5.38,JTC,"4,110",210,5.38,"248,649","3,900","4,200","3,900","8,616","9,116",0.9451513821851689
79,078940,5.26,코드네이처,"1,200",40,3.45,"91,865","1,155","1,215","1,140","43,881","36,748",1.1941058016762818
80,163730,5.26,핑거,"12,000",350,3.00,"168,939","11,600","12,300","11,400","12,646","26,210",0.4824876001526135
81,080220,5.24,제주반도체,"4,020",115,2.94,"817,314","3,875","4,035","3,820","37,740","82,400",0.45800970873786406
82,108230,5.24,톱텍,"8,240",340,4.30,"180,371","7,920","8,290","7,830","10,879","9,028",1.2050287992910944
83,136410,5.24,아셈스,"12,050",400,3.43,"170,589","11,500","12,150","11,450","13,705","34,416",0.3982159460715946
84,086900,5.23,메디톡스,"134,900","3,800",2.90,"37,834","129,600","136,700","128,200",512,"1,873",0.2733582487987186
85,196700,5.22,웹스,"3,425",45,1.30,"235,743","3,470","3,470","3,255","20,226","13,434",1.5055828494863779
86,127120,5.22,디엔에이링크,"4,135",160,4.03,"50,510","3,980","4,180","3,930","12,817","8,373",1.5307536128030574
87,007390,5.22,네이처셀,"13,100",150,1.16,"618,152","12,850","13,100","12,450","128,144","75,385",1.699860714996352
88,073570,5.20,어반리튬,"14,150","3,500",19.83,"3,078,201","17,700","17,700","13,450","59,758","35,794",1.669497681175616
89,149980,5.19,하이로닉,"7,500",270,3.73,"788,996","7,180","7,590","7,130","20,716","66,197",0.31294469537894465
90,273060,5.11,와이즈버즈,"1,440",70,5.11,"6,787,640","1,390","1,575","1,370","155,317","68,224",2.2765742260787993
91,154040,5.10,솔루에타,"2,780",15,0.54,"22,980","2,765","2,860","2,645","1,075","5,067",0.21215709492796528
92,048910,5.10,대원미디어,"16,500",400,2.48,"182,196","15,900","16,650","15,700","17,610","35,747",0.4926287520631102
93,119830,5.09,아이텍,"9,090",440,5.09,"304,835","8,670","9,280","8,650","10,724","13,160",0.8148936170212766
94,950200,5.06,소마젠,"7,480",360,5.06,"1,122,820","7,230","7,830","7,120","34,890","10,128",3.4449052132701423
95,296640,5.04,이노룰스,"12,500",600,4.58,"419,305","12,850","12,900","11,900","21,491","19,263",1.115662150236204
96,087260,5.02,모바일어플라이언스,"3,035",5,0.16,"634,150","3,025","3,055","2,890","27,424","19,950",1.3746365914786967
97,314140,5.00,알피바이오,"14,700",700,5.00,"707,271","14,200","14,950","14,000","22,683","46,913",0.483512032911986
98,228670,4.90,레이,"24,600",950,4.02,"276,863","23,650","25,050","23,450","6,017","25,702",0.2341062952299432
99,224110,4.81,에이텍티앤,"10,900",250,2.35,"233,437","10,400","11,300","10,400","20,633","27,772",0.7429425320466657
