,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,26.61,SAMG엔터,"49,000","9,500",24.05,"4,065,016","38,900","49,300","38,700","20,047","17,246",1.162414472921257
2,094480,25.32,갤럭시아머니트리,"5,790","1,015",21.26,"11,106,158","4,700","6,200","4,620","101,080","66,979",1.5091297272279371
3,276730,17.34,제주맥주,"1,590",210,15.22,"13,670,582","1,380","1,755","1,355","124,420","165,322",0.7525919115423234
4,257720,14.65,실리콘투,"2,895",335,13.09,"12,878,321","2,550","2,940","2,525","210,956","533,539",0.39539002772056026
5,425040,13.17,티이엠씨,"29,650","1,700",6.08,"4,244,216","27,950","32,900","26,200","11,417","4,578",2.49388379204893
6,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,226,878","37,900","42,850","37,900","5,575","30,790",0.18106528093536864
7,368970,11.04,오에스피,"6,540",620,10.47,"1,649,666","5,940","6,680","5,890","5,173","14,492",0.35695556168920783
8,376300,10.98,디어유,"41,450","2,850",7.38,"1,037,900","37,950","42,000","37,350","4,122","23,037",0.17892954811824457
9,096610,10.85,알에프세미,"3,115",260,9.11,"689,899","2,860","3,200","2,810","8,844","9,622",0.919143629183122
10,024830,10.80,세원물산,"10,050",950,10.44,"484,437","9,070","10,950","9,070","8,893","7,398",1.202081643687483
11,376290,10.32,씨유테크,"4,970",555,12.57,"3,950,095","4,510","5,730","4,505","21,616","13,565",1.5935127165499448
12,158430,10.04,아톤,"24,650","1,650",7.17,"321,899","22,950","26,300","22,400","11,019","3,819",2.885310290652003
13,317530,9.79,캐리소프트,"9,530",630,7.08,"1,372,615","8,700","9,720","8,680","24,699","21,140",1.1683538315988646
14,098460,9.68,고영,"15,300","1,300",9.29,"808,509","14,150","15,400","13,950","24,979","83,606",0.29877042317537017
15,039840,8.61,디오,"22,700","1,400",6.57,"256,828","21,000","22,950","20,900","14,610","22,429",0.6513888269650898
