,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,31.17,갤럭시아머니트리,"6,060","1,285",26.91,"15,967,918","4,700","6,200","4,620","46,101","117,609",0.39198530724689434
2,419530,23.13,SAMG엔터,"47,650","8,150",20.63,"4,887,176","38,900","49,300","38,700","9,928","10,632",0.9337848006019563
3,257720,17.03,실리콘투,"2,955",395,15.43,"38,191,363","2,550","3,140","2,525","288,317","145,424",1.9825957201012212
4,362320,15.63,청담글로벌,"12,950","1,250",10.68,"6,222,926","11,600","13,150","11,200","163,886","223,756",0.7324317560199503
5,082920,13.29,비츠로셀,"17,900","2,000",12.58,"1,095,251","15,950","18,500","15,800","14,840","27,408",0.5414477524810274
6,082660,12.23,코스나인,927,67,7.79,"8,561,559",871,968,826,"34,147","69,646",0.4902937713580105
7,425040,11.64,티이엠씨,"29,250","1,300",4.65,"4,720,941","27,950","32,900","26,200","15,854","8,020",1.9768079800498752
8,016100,11.50,리더스코스메틱,"3,635",350,10.65,"1,263,625","3,295","3,975","3,260","5,938","19,265",0.3082273553075526
9,158430,11.38,아톤,"24,950","1,950",8.48,"361,862","22,950","26,300","22,400","5,561","5,875",0.9465531914893617
10,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,365,283","37,900","42,850","37,900","11,663","18,085",0.644899087641692
11,098460,11.11,고영,"15,500","1,500",10.71,"1,026,277","14,150","15,550","13,950","29,742","82,913",0.3587133501380966
12,096610,10.85,알에프세미,"3,115",260,9.11,"728,047","2,860","3,200","2,810","17,417","27,669",0.6294770320575374
13,276730,10.33,제주맥주,"1,495",115,8.33,"15,059,725","1,380","1,755","1,355","186,372","74,369",2.5060441850771156
14,039840,10.05,디오,"23,000","1,700",7.98,"311,272","21,000","23,100","20,900","8,913","15,224",0.5854571728849185
15,024830,9.92,세원물산,"9,970",870,9.56,"535,374","9,070","10,950","9,070","5,265","4,458",1.1810228802153433
16,063170,9.91,서울옥션,"18,300","1,450",8.61,"1,150,276","16,800","19,000","16,650","36,998","28,398",1.3028382280442286
17,368970,9.51,오에스피,"6,450",530,8.95,"2,551,905","5,940","6,830","5,890","21,137","3,558",5.9406970207982015
18,376300,9.50,디어유,"40,900","2,300",5.96,"1,208,926","37,950","42,000","37,350","15,443","6,945",2.2236141108711305
19,219550,9.02,디와이디,"1,450",70,5.07,"444,213","1,365","1,455","1,330","55,340","47,579",1.1631181823913912
20,347700,8.70,라이프시맨틱스,"5,000",20,0.40,"36,034","4,980","5,020","4,600","5,208","6,924",0.7521663778162911
21,336570,8.59,원텍,"4,740",335,7.60,"2,339,062","4,400","4,760","4,365","31,655","131,940",0.23991966045172047
22,214270,8.45,FSN,"3,980",195,5.15,"9,066,222","3,725","4,230","3,670","51,039","5,367",9.509782001117943
23,301300,8.13,바이브컴퍼니,"27,250","1,050",4.01,"120,836","26,000","27,650","25,200","4,072","4,422",0.9208502939846224
