,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,450","2,200",12.46,"1,361,332","17,700","17,700","15,050","42,826","28,478",1.5038275159772456
1,032685,소프트센우,"23,950","2,700",10.13,"22,343","25,000","25,600","23,950",316,4,79.0
2,356860,티엘비,"17,850","1,950",9.85,"454,024","18,950","19,250","17,850","45,592","30,960",1.472609819121447
3,263800,데이타솔루션,"7,080",710,9.11,"815,636","7,390","7,400","7,000","38,579","10,837",3.559933560948602
4,336060,웨이버스,"1,830",150,7.58,"3,539,190","1,935","1,950","1,820","386,478","115,442",3.3478110219850663
5,033320,제이씨현시스템,"5,710",450,7.31,"1,066,462","6,020","6,030","5,640","60,972","10,089",6.043413618792744
6,065570,삼영이엔씨,"4,750",370,7.23,"77,599","4,865","4,930","4,750","5,824","2,321",2.5092632485997415
7,237820,플레이디,"5,920",440,6.92,"385,138","6,220","6,310","5,890","17,621","6,366",2.767986176562991
8,222110,팬젠,"5,930",420,6.61,"30,680","6,330","6,330","5,810","6,444","1,370",4.703649635036497
9,187790,나노,"1,400",95,6.35,"1,610,947","1,445","1,470","1,375","169,680","82,330",2.060974128507227
10,298380,에이비엘바이오,"20,400","1,350",6.21,"589,144","21,500","21,500","20,150","112,160","18,613",6.025895879224199
11,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,406,806","12,600","12,650","11,850","59,506","70,882",0.8395079145622302
12,239340,줌인터넷,"4,670",300,6.04,"957,570","4,775","4,815","4,595","23,623","28,771",0.8210698272566126
13,380540,옵티코어,"3,145",200,5.98,"10,337,893","3,290","3,530","3,115","211,130","50,557",4.17607848566964
14,357880,비트나인,"8,600",540,5.91,"461,029","9,030","9,160","8,570","21,864","4,428",4.937669376693767
15,058970,엠로,"16,750","1,050",5.90,"135,497","17,800","17,950","16,300","20,079","3,267",6.146005509641873
16,389140,포바이포,"12,100",750,5.84,"238,399","12,500","12,550","12,000","41,460","21,139",1.9613037513600453
17,108860,셀바스AI,"10,500",650,5.83,"4,342,057","11,150","11,350","10,350","426,407","325,569",1.3097285060924104
18,298870,다올인베스트먼트,"3,430",200,5.51,"2,897,094","3,560","3,600","3,425","156,653","32,803",4.775569307685273
19,099750,이지케어텍,"24,900","1,450",5.50,"122,839","25,800","25,900","24,150","9,736","1,688",5.767772511848341
20,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,830,532","2,245","2,310","2,170","152,802","73,370",2.0826223252010356
21,417180,핑거스토리,"11,050",600,5.15,"8,328,699","12,100","12,800","11,000","293,462","211,937",1.3846661979739263
22,101670,하이드로리튬,"19,600","1,050",5.08,"908,064","20,250","20,300","19,300","61,164","42,494",1.439356144396856
23,377480,마인즈랩,"19,650","1,050",5.07,"321,884","20,550","20,550","18,800","12,091","8,195",1.475411836485662
24,162300,신스틸,"7,540",400,5.04,"411,412","7,790","7,790","7,450","12,545","19,171",0.654373793750978
25,041460,한국전자인증,"5,730",300,4.98,"765,365","5,910","5,930","5,660","96,584","29,977",3.2219368182273076
26,396270,넥스트칩,"7,840",400,4.85,"284,708","8,110","8,170","7,810","32,308","3,619",8.927327991157778
27,376980,원티드랩,"13,750",700,4.84,"137,583","14,300","14,550","13,650","23,280","14,569",1.597913377719816
28,337930,브랜드엑스코퍼레이션,"6,330",320,4.81,"347,604","6,590","6,700","6,310","16,790","13,066",1.2850145415582428
29,258790,소프트캠프,"1,730",85,4.68,"554,850","1,750","1,770","1,720","73,618","53,796",1.3684660569559075
30,315640,딥노이드,"7,170",350,4.65,"138,086","7,370","7,440","7,160","11,187","2,419",4.624638280281108
31,230980,에이트원,846,41,4.62,"1,081,986",888,888,812,"233,375","11,458",20.367865246989002
