,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,285",350,18.09,"36,519,505","2,300","2,445","2,210","342,970","504,555",0.6797475002725174
2,090710,휴림로봇,"2,660",20,0.75,"15,287,330","2,610","2,775","2,605","691,551","477,010",1.449762059495608
3,031310,아이즈비전,"3,505",505,16.83,"14,901,292","3,040","3,575","3,030","60,090","59,820",1.0045135406218655
4,037950,엘컴텍,"1,290",45,3.61,"12,670,815","1,355","1,410","1,270","374,958","242,764",1.5445370812805852
5,276730,제주맥주,"1,565",185,13.41,"12,116,216","1,380","1,755","1,355","225,854","276,049",0.8181663400338346
6,005160,동국산업,"4,205",265,6.73,"11,599,762","4,065","4,625","4,065","125,461","13,026",9.631582987870413
7,053590,한국테크놀로지,476,5,1.04,"11,487,373",484,493,467,"800,394","352,959",2.2676684827416214
8,380540,옵티코어,"3,140",205,6.13,"10,240,208","3,290","3,530","3,115","160,597","71,039",2.260687791213277
9,006910,보성파워텍,"4,280",285,7.13,"9,948,759","4,285","4,455","4,255","134,801","19,119",7.050630263089074
10,417180,핑거스토리,"11,150",500,4.29,"8,145,287","12,100","12,800","11,100","288,909","249,945",1.1558902958650903
11,060230,소니드,"4,375",75,1.69,"8,134,299","5,050","5,200","4,370","86,248","26,659",3.2352301286619904
12,036030,케이티알파,"7,610",160,2.06,"6,727,318","8,150","8,290","7,540","52,700","64,791",0.8133845750181352
13,015710,코콤,"8,180",200,2.51,"6,303,055","7,850","8,740","7,750","45,072","20,645",2.1831920561879388
14,094480,갤럭시아머니트리,"6,020","1,245",26.07,"6,117,637","4,700","6,200","4,620","7,745","17,528",0.44186444545869463
15,273060,와이즈버즈,"1,440",70,5.11,"5,951,385","1,390","1,575","1,370","190,401","86,152",2.210058965549262
16,082660,코스나인,879,19,2.21,"5,896,634",871,968,826,825,"16,689",0.049433758763257236
17,204610,티쓰리,"1,885",45,2.45,"5,866,124","1,835","1,940","1,815","231,301","565,299",0.4091657689116733
18,207760,미스터블루,"3,555",25,0.70,"5,788,294","3,530","3,685","3,510","193,730","74,660",2.594829895526386
19,189860,서전기전,"6,540",310,4.98,"5,067,567","6,300","7,500","6,290","32,241","27,311",1.1805133462707333
20,270660,에브리봇,"18,050","1,000",5.87,"4,874,671","17,150","19,600","17,000","123,533","83,277",1.4833987775736397
21,100130,동국S&C,"5,100",325,6.81,"4,372,023","4,920","5,240","4,920","40,396","111,902",0.36099444156494076
22,108860,셀바스AI,"10,500",650,5.83,"4,255,502","11,150","11,350","10,350","312,154","360,287",0.8664037281389559
23,322780,코퍼스코리아,"3,100",10,0.32,"4,058,091","3,095","3,355","3,060","54,023","28,123",1.9209543789780608
24,376290,씨유테크,"5,050",635,14.38,"3,797,953","4,510","5,730","4,505","17,771","16,219",1.0956902398421604
25,331520,밸로프,"1,760",65,3.56,"3,756,554","1,800","1,810","1,745","303,808","189,187",1.6058608678186133
26,425040,티이엠씨,"30,650","2,700",9.66,"3,706,444","27,950","32,900","26,200","38,236","17,185",2.2249636310736105
27,336060,웨이버스,"1,825",155,7.83,"3,432,174","1,935","1,950","1,825","329,612","163,090",2.0210435955607333
28,115530,씨엔플러스,557,3,0.54,"3,308,115",553,603,546,"57,289","54,583",1.0495758752725208
29,044060,조광ILI,"1,270",35,2.83,"3,189,113","1,300","1,310","1,260","549,912","688,422",0.798800735595318
