,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,700","2,950",16.71,"1,821,471","17,700","17,700","14,700","79,155","21,426",3.6943433211985437
1,032685,소프트센우,"22,800","3,850",14.45,"27,132","25,000","25,600","22,800",214,136,1.5735294117647058
2,356860,티엘비,"17,700","2,100",10.61,"727,390","18,950","19,250","17,250","45,518","42,609",1.0682719613227252
3,263800,데이타솔루션,"7,020",770,9.88,"1,014,398","7,390","7,400","6,940","32,095","7,566",4.242003700766587
4,227610,아우딘퓨쳐스,"2,135",180,7.78,"3,836,492","2,245","2,310","2,115","100,184","47,140",2.1252439541790413
5,336060,웨이버스,"1,840",140,7.07,"3,943,988","1,935","1,950","1,815","375,915","180,300",2.0849417637271213
6,296640,이노룰스,"12,200",900,6.87,"340,301","12,850","12,900","11,900","20,723","11,309",1.8324343443275268
7,033320,제이씨현시스템,"5,740",420,6.82,"1,244,193","6,020","6,030","5,640","51,031","8,903",5.731888127597439
8,222110,팬젠,"5,920",430,6.77,"35,331","6,330","6,330","5,810","6,946","1,719",4.040721349621873
9,187790,나노,"1,395",100,6.69,"1,822,111","1,445","1,470","1,375","206,550","86,975",2.3748203506754813
10,065570,삼영이엔씨,"4,785",335,6.54,"90,081","4,865","4,930","4,745","6,930","2,368",2.92652027027027
11,099750,이지케어텍,"24,650","1,700",6.45,"138,137","25,800","25,900","24,150","8,847","1,622",5.454377311960543
12,298380,에이비엘바이오,"20,350","1,400",6.44,"680,030","21,500","21,500","20,150","118,328","16,878",7.010783268159734
13,300080,플리토,"24,700","1,600",6.08,"116,856","25,950","26,300","24,400","9,545","2,660",3.588345864661654
14,101670,하이드로리튬,"19,400","1,250",6.05,"1,104,521","20,250","20,300","19,300","110,442","28,276",3.905856556797284
15,357880,비트나인,"8,600",540,5.91,"543,165","9,030","9,160","8,550","29,394","8,289",3.54614549402823
16,058970,엠로,"16,750","1,050",5.90,"157,518","17,800","17,950","16,300","28,956","2,972",9.74293405114401
17,239340,줌인터넷,"4,680",290,5.84,"1,041,641","4,775","4,815","4,595","26,863","36,422",0.7375487342814783
18,237820,플레이디,"6,000",360,5.66,"437,785","6,220","6,310","5,890","14,639","7,616",1.922137605042017
19,041460,한국전자인증,"5,700",330,5.47,"889,046","5,910","5,930","5,660","96,616","33,921",2.848265086524572
20,315640,딥노이드,"7,120",400,5.32,"169,110","7,370","7,440","7,120","15,366","3,273",4.694775435380385
21,186230,그린플러스,"10,800",600,5.26,"222,110","11,350","11,800","10,750","40,204","11,215",3.5848417298261257
22,258790,소프트캠프,"1,720",95,5.23,"603,530","1,750","1,770","1,715","88,067","60,701",1.4508327704650665
23,298870,다올인베스트먼트,"3,455",175,4.82,"3,456,888","3,560","3,600","3,405","169,629","35,422",4.788803568403817
24,338220,뷰노,"7,950",400,4.79,"94,969","8,300","8,400","7,950","12,020","2,611",4.603600153198008
25,389500,에스비비테크,"22,300","1,100",4.70,"394,710","22,850","23,150","22,150","29,438","12,202",2.4125553188001967
26,389140,포바이포,"12,250",600,4.67,"281,895","12,500","12,550","12,000","41,196","18,059",2.281189434630932
27,066980,이엔코퍼레이션,"3,885",190,4.66,"341,993","4,080","4,100","3,850","13,279","9,011",1.4736433248252137
28,394280,오픈엣지테크놀로지,"12,400",600,4.62,"1,628,911","12,600","12,650","11,850","83,339","95,301",0.8744819047019443
29,377480,마인즈랩,"19,750",950,4.59,"362,457","20,550","20,550","18,800","8,655","16,589",0.521731267707517
30,372800,아이티아이즈,"9,290",440,4.52,"116,226","9,720","9,720","9,180","9,181","2,093",4.3865265169612995
31,307870,비투엔,"2,110",100,4.52,"254,022","2,140","2,180","2,085","22,662","19,289",1.174866504225206
32,337930,브랜드엑스코퍼레이션,"6,350",300,4.51,"606,522","6,590","6,700","6,150","11,361","7,560",1.5027777777777778
33,108860,셀바스AI,"10,650",500,4.48,"4,688,768","11,150","11,350","10,350","420,815","312,321",1.34737977913749
34,380540,옵티코어,"3,195",150,4.48,"11,235,045","3,290","3,530","3,115","88,247","51,666",1.7080284906902024
35,270520,지엔원에너지,"4,085",190,4.44,"1,930,378","4,310","4,315","4,000","69,444","18,648",3.723938223938224
36,396270,넥스트칩,"7,880",360,4.37,"322,229","8,110","8,170","7,810","44,652","5,681",7.859883823270551
37,086960,MDS테크,"2,410",110,4.37,"2,791,300","2,485","2,595","2,400","142,873","33,304",4.289965169349027
38,038680,에스넷,"5,350",240,4.29,"282,889","5,530","5,530","5,070","18,491","6,565",2.8166031987814164
39,417180,핑거스토리,"11,150",500,4.29,"8,870,962","12,100","12,800","10,950","213,382","253,162",0.8428674129608709
40,090360,로보스타,"25,700","1,150",4.28,"1,157,158","26,050","26,450","25,350","42,239","22,480",1.878959074733096
41,226330,신테카바이오,"9,860",440,4.27,"186,681","10,100","10,500","9,700","8,064","2,161",3.7316057380842205
42,399720,가온칩스,"18,400",800,4.17,"286,546","18,750","18,850","18,200","41,938","9,609",4.364449994796545
43,085670,뉴프렉스,"6,370",270,4.07,"858,082","6,480","6,530","6,360","117,656","37,594",3.1296483481406607
44,402030,코난테크놀로지,"42,550","1,800",4.06,"440,784","44,500","45,700","41,400","11,295","1,233",9.16058394160584
45,036030,케이티알파,"7,460",310,3.99,"7,351,140","8,150","8,290","7,400","43,017","33,102",1.2995287293819104
46,095700,제넥신,"14,500",600,3.97,"435,165","14,850","14,900","14,200","115,857","81,385",1.4235669963752535
47,288980,모아데이타,"2,800",115,3.95,"1,519,497","2,845","2,880","2,780","160,639","76,738",2.0933435846647033
48,064800,젬백스링크,"1,340",55,3.94,"345,786","1,365","1,375","1,330","93,942","31,551",2.977465056575069
49,121800,비덴트,"4,425",180,3.91,"2,281,195","4,480","4,480","4,305","68,485","37,079",1.847002346341595
50,064480,브리지텍,"5,100",200,3.77,"467,740","5,240","5,260","5,070","28,472","8,021",3.5496820845281136
51,190510,나무가,"15,350",600,3.76,"479,095","15,600","15,700","15,150","149,043","33,745",4.416743221217958
52,115440,우리넷,"9,240",360,3.75,"198,754","9,600","9,600","9,150","13,950","3,122",4.468289557975656
53,144960,뉴파워프라즈마,"4,345",165,3.66,"91,801","4,555","4,555","4,340","7,950","8,066",0.9856186461691049
54,289220,자이언트스텝,"19,800",750,3.65,"372,642","20,250","20,250","19,450","33,053","19,114",1.7292560426912211
55,900280,골든센츄리,375,14,3.60,"2,163,631",383,383,373,"470,384","422,711",1.1127791801017717
