,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,130",195,10.08,"45,325,498","2,300","2,445","2,125","354,845","201,127",1.7642832638084394
1,257720,실리콘투,"2,915",355,13.87,"44,645,760","2,550","3,140","2,525","155,661","146,972",1.0591201045097025
3,094480,갤럭시아머니트리,"5,920","1,145",23.98,"18,828,049","4,700","6,200","4,620","79,577","41,589",1.9134146048233909
4,090710,휴림로봇,"2,670",10,0.37,"18,723,923","2,610","2,775","2,605","407,347","470,350",0.8660508132241947
5,053590,한국테크놀로지,464,17,3.53,"18,217,947",484,493,461,"574,300","247,597",2.319494985803544
6,031310,아이즈비전,"3,245",245,8.17,"17,957,335","3,040","3,575","3,030","39,184","58,313",0.6719599403220551
7,276730,제주맥주,"1,510",130,9.42,"15,558,352","1,380","1,755","1,355","189,427","74,917",2.5284915306272273
8,037950,엘컴텍,"1,250",5,0.40,"13,890,123","1,355","1,410","1,245","370,626","113,314",3.27078736961011
9,900270,헝셩그룹,422,8,1.93,"13,750,696",413,447,394,"357,532","235,056",1.5210503029065414
10,005160,동국산업,"4,145",205,5.20,"12,763,781","4,065","4,625","4,065","102,209","9,757",10.47545352054935
11,362320,청담글로벌,"13,100","1,400",11.97,"12,115,525","11,600","13,450","11,200","244,577","233,757",1.04628738390722
12,380540,옵티코어,"3,245",100,2.99,"12,015,592","3,290","3,530","3,115","94,237","108,848",0.8657669410554167
13,006910,보성파워텍,"4,220",225,5.63,"11,171,553","4,285","4,455","4,160","104,720","32,898",3.183172229314852
14,322780,코퍼스코리아,"3,235",145,4.69,"10,845,889","3,095","3,510","3,060","70,332","279,438",0.25169089386554444
15,082660,코스나인,949,89,10.35,"10,441,307",871,968,826,"41,905","129,229",0.3242693203537906
16,900310,컬러레이,"1,455",45,3.19,"9,705,983","1,395","1,485","1,375","460,764","437,420",1.053367472909332
17,214270,FSN,"3,905",120,3.17,"9,577,015","3,725","4,230","3,670","50,804","13,377",3.7978620019436344
18,060230,소니드,"4,300",150,3.37,"9,372,969","5,050","5,200","4,250","46,031","18,804",2.4479366092320785
19,417180,핑거스토리,"11,200",450,3.86,"9,104,804","12,100","12,800","10,950","188,287","190,222",0.9898276750323306
20,108860,셀바스AI,"11,050",100,0.90,"7,954,465","11,150","11,450","10,350","166,837","290,632",0.5740489691431088
21,207760,미스터블루,"3,540",40,1.12,"7,773,877","3,530","3,685","3,505","131,107","160,678",0.8159611147761361
22,204610,티쓰리,"1,855",15,0.82,"7,728,144","1,835","1,940","1,815","433,923","204,209",2.124896552061858
23,015710,코콤,"7,740",240,3.01,"7,684,971","7,850","8,740","7,720","47,296","9,584",4.934891485809683
24,036030,케이티알파,"7,540",230,2.96,"7,627,381","8,150","8,290","7,400","23,173","61,042",0.3796238655352053
25,159910,스킨앤스킨,231,1,0.43,"7,329,603",230,239,224,"1,215,085","1,013,177",1.1992820602915384
26,100130,동국S&C,"4,920",145,3.04,"6,959,664","4,920","5,240","4,870","22,863","4,870",4.694661190965093
27,273060,와이즈버즈,"1,435",65,4.74,"6,796,561","1,390","1,575","1,370","152,449","71,974",2.1181120960346793
28,331520,밸로프,"1,775",50,2.74,"6,427,495","1,800","1,820","1,745","192,495","210,548",0.9142570815206034
29,148780,비플라이소프트,"1,155",45,4.05,"5,831,110","1,090","1,215","1,085","229,160","187,325",1.2233284398772188
30,270660,에브리봇,"17,750",700,4.11,"5,413,010","17,150","19,600","17,000","47,185","64,521",0.7313122859224128
31,189860,서전기전,"6,400",170,2.73,"5,400,368","6,300","7,500","6,290","27,841","10,000",2.7841
32,419530,SAMG엔터,"46,950","7,450",18.86,"5,223,045","38,900","49,300","38,700","23,303","11,539",2.0194990900424648
33,227610,아우딘퓨쳐스,"2,085",230,9.94,"5,198,458","2,245","2,310","2,050","169,868","84,596",2.007990921556575
34,037030,파워넷,"3,520",20,0.57,"5,016,365","3,500","3,735","3,455","33,450","24,379",1.3720825300463513
35,425040,티이엠씨,"28,500",550,1.97,"4,946,153","27,950","32,900","26,200","19,688","20,454",0.962550112447443
36,252500,세화피앤씨,"1,440",60,4.35,"4,708,715","1,380","1,500","1,365","244,974","151,603",1.6158915061047605
37,335890,비올,"4,015",265,7.07,"4,689,625","3,765","4,050","3,765","16,674","162,541",0.10258334820137688
38,376290,씨유테크,"4,985",570,12.91,"4,634,498","4,510","5,730","4,505","18,677","5,793",3.224063524943898
39,336060,웨이버스,"1,850",130,6.57,"4,278,680","1,935","1,950","1,815","279,647","172,912",1.6172793097066716
40,115530,씨엔플러스,541,13,2.35,"3,943,187",553,603,536,"79,642","44,431",1.7924872273862844
41,054920,한컴위드,"5,390",110,2.00,"3,896,946","5,440","5,740","5,310","81,193","31,318",2.5925346446133215
42,065650,메디프론,"1,765",30,1.73,"3,885,165","1,745","1,850","1,710","246,666","56,287",4.3822907598557395
43,044060,조광ILI,"1,250",15,1.21,"3,791,167","1,300","1,310","1,250","513,218","439,617",1.1674207321372922
44,298870,다올인베스트먼트,"3,425",205,5.65,"3,672,666","3,560","3,600","3,405","182,629","38,423",4.753116622856102
45,064090,에프앤리퍼블릭,"1,560",85,5.76,"3,568,626","1,475","1,760","1,450","89,074","37,781",2.3576400836399247
46,254120,자비스,"2,390",100,4.37,"3,492,389","2,260","2,665","2,230","30,096","28,536",1.0546677880571909
47,086960,MDS테크,"2,355",165,6.55,"3,425,702","2,485","2,595","2,345","84,325","26,866",3.138725526688007
48,054180,메디콕스,"2,085",20,0.97,"3,299,507","2,065","2,300","2,060","129,985","46,296",2.807693969241403
49,014200,광림,"1,025",15,1.44,"3,243,552","1,020","1,065","1,015","688,086","559,456",1.2299197792140937
50,013720,CBI,376,8,2.08,"3,152,613",381,383,373,"501,640","355,159",1.4124378095444576
51,096040,이트론,158,0,0.00,"3,142,538",156,160,156,"2,207,708","2,244,177",0.9837494992596395
52,073570,어반리튬,"14,300","3,350",18.98,"3,115,308","17,700","17,700","13,450","93,406","17,358",5.381149902062449
53,056080,유진로봇,"5,170",215,4.34,"3,105,438","4,885","5,630","4,860","53,221","40,680",1.308284169124877
54,900300,오가닉티코스메틱,249,2,0.80,"2,990,122",249,255,243,"409,393","554,128",0.7388058354748361
