,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,26.36,SAMG엔터,"48,900","9,400",23.80,"4,019,526","38,900","48,950","38,700","20,160","8,919",2.260343087790111
2,094480,25.11,갤럭시아머니트리,"5,780","1,005",21.05,"11,084,948","4,700","6,200","4,620","97,306","66,352",1.4665119363395225
3,276730,17.34,제주맥주,"1,590",210,15.22,"13,636,562","1,380","1,755","1,355","186,083","69,480",2.678223949337939
4,257720,14.65,실리콘투,"2,895",335,13.09,"12,696,365","2,550","2,940","2,525","197,945","559,678",0.3536765783182473
5,425040,12.98,티이엠씨,"29,600","1,650",5.90,"4,241,012","27,950","32,900","26,200","12,156","3,441",3.5326939843068876
6,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,225,089","37,900","42,850","37,900","6,553","36,560",0.17923960612691467
7,096610,11.21,알에프세미,"3,125",270,9.46,"689,744","2,860","3,200","2,810","8,427","8,237",1.0230666504795436
8,376300,10.98,디어유,"41,450","2,850",7.38,"1,036,735","37,950","42,000","37,350","4,466","17,732",0.2518610421836228
9,024830,10.80,세원물산,"10,050",950,10.44,"484,437","9,070","10,950","9,070","7,954","5,546",1.434186801298233
10,368970,10.70,오에스피,"6,520",600,10.14,"1,647,641","5,940","6,680","5,890","6,535","16,031",0.40764768261493356
11,376290,10.43,씨유테크,"4,975",560,12.68,"3,948,547","4,510","5,730","4,505","20,878","18,060",1.1560354374307862
12,158430,10.04,아톤,"24,650","1,650",7.17,"321,824","22,950","26,300","22,400","10,618","3,985",2.664491844416562
13,098460,9.68,고영,"15,300","1,300",9.29,"807,904","14,150","15,400","13,950","25,804","84,541",0.3052246838811937
14,317530,9.33,캐리소프트,"9,490",590,6.63,"1,333,321","8,700","9,720","8,680","3,591","8,621",0.41654100452383713
15,082920,8.54,비츠로셀,"17,150","1,250",7.86,"467,736","15,950","17,350","15,800","26,165","78,550",0.33309993634627627
16,039840,8.37,디오,"22,650","1,350",6.34,"256,683","21,000","22,950","20,900","15,602","22,120",0.7053345388788427
17,148780,7.83,비플라이소프트,"1,170",60,5.41,"2,141,327","1,090","1,185","1,085","94,372","645,359",0.1462317872687915
18,900270,7.61,헝셩그룹,424,10,2.42,"5,943,919",413,444,394,"231,422","63,702",3.6328843678377445
19,068050,7.42,팬엔터테인먼트,"5,210",180,3.58,"457,385","4,970","5,250","4,850","29,072","74,558",0.3899246224415891
20,200130,7.23,콜마비앤에이치,"30,400","1,400",4.83,"233,001","28,500","30,450","28,350","3,559","18,858",0.1887262700180295
21,101390,7.01,아이엠,"5,800",240,4.32,"33,995","5,520","5,840","5,420","2,146","8,334",0.25749940004799615
22,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"32,081","4,980","4,980","4,600","4,653","2,193",2.121751025991792
23,317830,6.88,에스피시스템스,"9,480",480,5.33,"2,054,675","9,000","10,450","8,870","9,945","5,408",1.8389423076923077
