,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,300","2,350",13.31,"1,478,629","17,700","17,700","15,050","60,686","22,779",2.6641204618288774
1,356860,티엘비,"17,700","2,100",10.61,"674,603","18,950","19,250","17,250","51,738","40,837",1.2669392952469574
2,032685,소프트센우,"24,050","2,600",9.76,"23,806","25,000","25,600","23,950",723,517,1.3984526112185687
3,263800,데이타솔루션,"7,090",700,8.99,"878,576","7,390","7,400","7,000","45,561","8,065",5.64922504649721
4,336060,웨이버스,"1,825",155,7.83,"3,757,760","1,935","1,950","1,815","394,965","119,198",3.313520361079884
5,033320,제이씨현시스템,"5,680",480,7.79,"1,150,388","6,020","6,030","5,640","57,197","12,435",4.59967832730197
6,065570,삼영이엔씨,"4,750",370,7.23,"82,875","4,865","4,930","4,750","4,660","2,657",1.7538577342867896
7,394280,오픈엣지테크놀로지,"12,100",900,6.92,"1,508,763","12,600","12,650","11,850","95,708","58,494",1.6362020036243035
8,227610,아우딘퓨쳐스,"2,155",160,6.91,"3,253,225","2,245","2,310","2,140","152,120","63,792",2.3846250313518937
9,222110,팬젠,"5,920",430,6.77,"33,879","6,330","6,330","5,810","7,606","1,286",5.914463452566096
10,187790,나노,"1,400",95,6.35,"1,730,877","1,445","1,470","1,375","221,784","67,429",3.289148585920005
11,357880,비트나인,"8,580",560,6.13,"503,873","9,030","9,160","8,560","8,711","10,989",0.7927017927017928
12,099750,이지케어텍,"24,750","1,600",6.07,"131,203","25,800","25,900","24,150","6,661",695,9.584172661870504
13,377480,마인즈랩,"19,450","1,250",6.04,"340,766","20,550","20,550","18,800","15,447","6,232",2.4786585365853657
14,298380,에이비엘바이오,"20,450","1,300",5.98,"633,129","21,500","21,500","20,150","111,999","19,471",5.752092856042319
15,239340,줌인터넷,"4,680",290,5.84,"990,949","4,775","4,815","4,595","17,736","27,349",0.6485063439248235
16,101670,하이드로리튬,"19,450","1,200",5.81,"1,014,910","20,250","20,300","19,300","86,795","42,865",2.0248454450017497
17,337930,브랜드엑스코퍼레이션,"6,270",380,5.71,"545,173","6,590","6,700","6,150","32,372","15,255",2.122058341527368
18,298870,다올인베스트먼트,"3,425",205,5.65,"3,230,069","3,560","3,600","3,405","139,679","21,711",6.43355902537884
19,058970,엠로,"16,800","1,000",5.62,"145,691","17,800","17,950","16,300","32,280","3,118",10.352790250160359
20,300080,플리토,"24,850","1,450",5.51,"104,901","25,950","26,300","24,400","13,771","2,980",4.621140939597315
21,108860,셀바스AI,"10,550",600,5.38,"4,522,835","11,150","11,350","10,350","603,411","246,502",2.44789494608563
22,237820,플레이디,"6,020",340,5.35,"415,199","6,220","6,310","5,890","16,097","5,840",2.7563356164383563
23,270520,지엔원에너지,"4,050",225,5.26,"1,819,429","4,310","4,315","4,000","31,489","13,391",2.3515047419908894
24,041460,한국전자인증,"5,720",310,5.14,"823,642","5,910","5,930","5,660","104,564","32,377",3.229576551255521
25,380540,옵티코어,"3,175",170,5.08,"10,846,391","3,290","3,530","3,115","37,699","58,750",0.6416851063829787
