,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,21.76,티이엠씨,"31,900","3,950",14.13,"3,403,240","27,950","32,900","26,200","13,668","12,580",1.0864864864864865
2,276730,18.08,제주맥주,"1,600",220,15.94,"11,142,513","1,380","1,755","1,355","249,417","256,975",0.9705885786555113
3,419530,17.44,SAMG엔터,"45,450","5,950",15.06,"2,429,772","38,900","46,300","38,700","9,674","19,116",0.5060682151077631
4,024830,16.87,세원물산,"10,600","1,500",16.48,"405,167","9,070","10,950","9,070","9,608","15,465",0.6212738441642418
5,031310,15.51,아이즈비전,"3,500",500,16.67,"13,664,442","3,040","3,550","3,030","44,905","35,790",1.2546800782341436
6,096610,11.57,알에프세미,"3,135",280,9.81,"603,569","2,860","3,200","2,810","9,163","12,415",0.7380587998389045
7,376290,11.43,씨유테크,"5,020",605,13.70,"3,724,979","4,510","5,730","4,505","22,787","16,535",1.3781070456607196
8,317830,11.05,에스피시스템스,"9,850",850,9.44,"1,877,660","9,000","10,450","8,870","14,080","4,044",3.4817012858555887
9,015710,10.84,코콤,"8,590",610,7.64,"4,911,914","7,850","8,740","7,750","43,923","152,886",0.28729249244535143
10,368970,10.19,오에스피,"6,490",570,9.63,"1,297,734","5,940","6,680","5,890","15,379","15,395",0.9989607015264697
11,082660,9.99,코스나인,958,98,11.40,"3,194,886",871,958,871,"13,162","54,358",0.24213547223959675
12,195940,9.37,HK이노엔,"41,450","3,600",9.51,"733,217","37,900","41,950","37,900","6,562","32,835",0.19984772346581392
13,376300,9.24,디어유,"40,800","2,200",5.70,"775,669","37,950","42,000","37,350","6,321","17,706",0.35699762792273804
14,039840,8.61,디오,"22,700","1,400",6.57,"198,491","21,000","22,950","20,900","5,743","21,396",0.26841465694522343
15,098460,8.60,고영,"15,150","1,150",8.21,"533,146","14,150","15,200","13,950","30,730","69,116",0.444614850396435
16,054180,8.25,메디콕스,"2,230",165,7.99,"1,017,823","2,065","2,245","2,060","39,096","49,569",0.7887187556739091
17,082920,7.28,비츠로셀,"16,950","1,050",6.60,"368,243","15,950","17,350","15,800","13,861","51,622",0.2685095501917787
18,336570,7.22,원텍,"4,680",275,6.24,"1,379,347","4,400","4,735","4,365","12,527","56,406",0.22208630287558062
19,347700,6.85,라이프시맨틱스,"4,915",65,1.31,"30,778","4,980","4,980","4,600","4,146","2,677",1.5487485991781846
20,042520,6.82,한스바이오메드,"11,750",600,5.38,"29,360","11,000","11,750","11,000","10,239","14,663",0.6982882084157404
21,304100,6.68,솔트룩스,"20,750",250,1.22,"923,627","20,900","21,050","19,450","28,180","19,257",1.4633639715428155
22,056080,6.58,유진로봇,"5,180",225,4.54,"2,655,085","4,885","5,630","4,860","43,804","20,513",2.1354263150197434
23,053270,6.47,구영테크,"2,470",0,0.00,"38,986","2,465","2,485","2,320","27,262","5,815",4.688220120378332
24,270660,6.47,에브리봇,"18,100","1,050",6.16,"4,699,972","17,150","19,600","17,000","114,549","61,807",1.853333764783924
25,148780,6.45,비플라이소프트,"1,155",45,4.05,"795,163","1,090","1,160","1,085","151,421","210,034",0.720935658036318
26,182360,6.22,큐브엔터,"21,350","1,200",5.96,"629,326","20,100","21,350","20,100","27,051","109,731",0.24652103781064602
27,047920,6.19,HLB제약,"12,000",50,0.42,"70,486","11,950","12,150","11,300","10,468","11,870",0.8818871103622578
28,058970,6.13,엠로,"17,300",500,2.81,"119,062","17,800","17,950","16,300","16,616","2,908",5.713892709766163
29,335890,5.98,비올,"3,990",240,6.40,"2,793,598","3,765","4,025","3,765","42,766","64,489",0.6631518553551768
30,050110,5.88,캠시스,"2,340",405,20.93,"34,390,100","2,300","2,445","2,210","456,296","563,264",0.8100926031132826
31,265740,5.84,엔에프씨,"9,430",470,5.25,"45,959","8,960","9,590","8,910","2,509","1,142",2.1970227670753064
32,068050,5.77,팬엔터테인먼트,"5,130",100,1.99,"193,248","4,970","5,150","4,850","2,948","28,275",0.10426171529619806
33,038680,5.72,에스넷,"5,360",230,4.11,"244,034","5,530","5,530","5,070","20,217","5,945",3.40067283431455
34,039420,5.68,케이엘넷,"2,790",75,2.76,"1,234,297","2,710","2,880","2,640","17,876","88,852",0.20118849322468824
35,154040,5.67,솔루에타,"2,795",0,0.00,"5,303","2,765","2,795","2,645","9,039","8,688",1.040400552486188
36,073570,5.65,어반리튬,"15,900","1,750",9.92,"1,262,855","17,700","17,700","15,050","49,017","38,742",1.2652160446027567
37,301300,5.56,바이브컴퍼니,"26,600",400,1.53,"54,556","26,000","27,000","25,200","6,158","4,120",1.4946601941747573
38,204610,5.51,티쓰리,"1,915",75,4.08,"5,309,340","1,835","1,940","1,815","242,476","559,463",0.4334084649029516
39,035760,5.50,CJ ENM,"109,400","4,400",4.19,"103,704","105,000","109,400","103,700","3,618","8,902",0.40642552235452706
40,394280,5.49,오픈엣지테크놀로지,"12,500",500,3.85,"1,303,022","12,600","12,650","11,850","58,893","73,457",0.8017343479858965
41,273060,5.47,와이즈버즈,"1,445",75,5.47,"5,853,780","1,390","1,575","1,370","190,736","76,485",2.4937700202654116
42,189860,5.41,서전기전,"6,630",400,6.42,"4,969,313","6,300","7,500","6,290","54,258","21,571",2.5153214964535717
43,260930,5.33,씨티케이,"5,730",170,3.06,"31,507","5,560","5,750","5,440","1,599","2,257",0.7084625609215773
44,119500,5.26,포메탈,"3,600",125,3.60,"308,003","3,485","3,765","3,420","22,201","3,255",6.820583717357911
45,250930,5.22,예선테크,"1,210",50,4.31,"1,072,770","1,160","1,330","1,150","104,481","35,328",2.957455842391304
46,377480,5.05,마인즈랩,"19,750",950,4.59,"310,038","20,550","20,550","18,800","9,486","8,978",1.0565827578525284
47,052020,5.05,에스티큐브,"14,550",0,0.00,"365,097","14,300","14,700","13,850","32,790","39,389",0.8324659168803473
48,361570,5.03,알비더블유,"15,650",400,2.62,"151,519","15,050","15,750","14,900","27,748","13,357",2.0774125926480496
49,408920,4.97,에스케이증권7호스팩,"3,380",105,3.21,"92,895","3,240","3,395","3,220","10,970","19,926",0.55053698685135
50,106520,4.97,노블엠앤비,"2,005",10,0.50,"1,650,477","2,225","2,225","1,910","83,325","52,651",1.5825910239121763
51,200130,4.94,콜마비앤에이치,"29,750",750,2.59,"70,366","28,500","29,750","28,350","4,593","5,966",0.7698625544753603
52,159010,4.87,아스플로,"11,850",350,3.04,"348,737","11,450","12,250","11,300","21,688","19,064",1.1376416281997481
53,224110,4.81,에이텍티앤,"10,900",250,2.35,"190,520","10,400","11,300","10,400","16,317","16,095",1.013793103448276
54,352910,4.76,오비고,"11,000",250,2.22,"51,499","11,150","11,250","10,500","22,552","7,879",2.862292169056987
55,196700,4.76,웹스,"3,410",60,1.73,"152,666","3,470","3,470","3,255","11,854","6,492",1.825939617991374
56,063440,4.74,SM Life Design,"2,540",80,3.25,"734,465","2,425","2,555","2,425","52,052","101,157",0.5145664659885129
57,122870,4.65,와이지엔터테인먼트,"51,800","2,150",4.33,"521,157","49,900","51,900","49,500","25,274","74,223",0.3405143958072296
58,272110,4.64,케이엔제이,"14,650",400,2.81,"36,516","14,250","14,650","14,000","13,783","15,861",0.8689868230250299
59,113810,4.59,디젠스,958,18,1.91,"52,473",939,958,916,"7,725","9,394",0.8223334043006174
60,005160,4.43,동국산업,"4,245",305,7.74,"11,309,705","4,065","4,625","4,065","43,762","119,408",0.36649135736299077
61,354200,4.42,엔젠바이오,"10,150",100,1.00,"42,342","9,910","10,150","9,720","3,842","8,799",0.43664052733265146
62,317530,4.38,캐리소프트,"9,060",160,1.80,"220,697","8,700","9,200","8,680","7,830","8,746",0.8952664075005717
63,950200,4.35,소마젠,"7,430",310,4.35,"363,239","7,230","7,690","7,120","5,789","10,449",0.5540243085462724
64,900270,4.31,헝셩그룹,411,3,0.72,"1,152,321",413,413,394,"260,488","101,941",2.555281976829735
65,101390,4.24,아이엠,"5,650",90,1.62,"14,662","5,520","5,700","5,420","4,368","7,520",0.5808510638297872
66,010470,4.17,오리콤,"13,750",400,3.00,"187,190","13,450","13,850","13,200","20,317","43,974",0.4620230135989448
67,119830,4.16,아이텍,"9,010",360,4.16,"101,140","8,670","9,030","8,650","11,428","6,021",1.8980235841222388
68,950170,4.10,JTC,"4,060",160,4.10,"137,051","3,900","4,150","3,900","12,034","6,153",1.9557939216642288
69,128660,4.10,피제이메탈,"3,300",75,2.33,"1,968,858","3,190","3,800","3,170","28,083","11,573",2.42659638814482
70,002290,4.07,삼일기업공사,"3,710",45,1.23,"25,852","3,600","3,720","3,565","6,145","6,953",0.8837911692794477
71,230980,4.06,에이트원,845,42,4.74,"966,396",888,888,812,"177,087","7,052",25.11159954622802
