,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,28.57,갤럭시아머니트리,"5,940","1,165",24.40,"18,783,291","4,700","6,200","4,620","58,907","200,186",0.2942613369566303
2,050120,22.35,ES큐브,"5,200",880,20.37,"65,587","4,275","5,200","4,250","1,284","2,716",0.4727540500736377
3,419530,20.67,SAMG엔터,"46,700","7,200",18.23,"5,215,051","38,900","49,300","38,700","22,331","10,115",2.2077113198220464
4,362320,16.96,청담글로벌,"13,100","1,400",11.97,"12,115,525","11,600","13,450","11,200","230,322","222,116",1.0369446595472636
5,257720,15.45,실리콘투,"2,915",355,13.87,"44,645,760","2,550","3,140","2,525","172,855","161,240",1.0720354750682213
6,082660,15.38,코스나인,953,93,10.81,"10,420,298",871,968,826,"45,273","119,132",0.38002383910284393
7,098460,13.98,고영,"15,900","1,900",13.57,"1,303,813","14,150","15,950","13,950","22,202","87,454",0.25387060626157754
8,082920,12.34,비츠로셀,"17,750","1,850",11.64,"1,233,644","15,950","18,500","15,800","16,902","31,352",0.5391043633579995
9,276730,11.44,제주맥주,"1,510",130,9.42,"15,558,352","1,380","1,755","1,355","178,603","73,998",2.413619287007757
10,096610,11.21,알에프세미,"3,125",270,9.46,"749,478","2,860","3,200","2,810","20,975","30,232",0.6938012701772955
11,368970,10.53,오에스피,"6,510",590,9.97,"2,635,941","5,940","6,830","5,890","14,137","10,978",1.2877573328475131
12,376290,10.21,씨유테크,"4,965",550,12.46,"4,630,252","4,510","5,730","4,505","16,631","4,553",3.6527564243356028
13,304100,10.03,솔트룩스,"21,400",900,4.39,"2,043,479","20,900","21,900","19,450","19,780","84,595",0.23381996571901412
14,068050,9.28,팬엔터테인먼트,"5,300",270,5.37,"906,013","4,970","5,320","4,850","34,211","109,175",0.31335928555072134
15,024830,9.26,세원물산,"9,910",810,8.90,"538,507","9,070","10,950","9,070","4,569","5,057",0.9035000988728495
16,195940,9.23,HK이노엔,"41,400","3,550",9.38,"1,510,863","37,900","42,850","37,900","11,680","14,325",0.8153577661431065
17,063170,9.01,서울옥션,"18,150","1,300",7.72,"1,312,567","16,800","19,000","16,650","19,094","30,592",0.6241501046025104
18,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"134,192","26,000","27,650","25,200","2,732","8,163",0.3346808771285067
19,425040,8.78,티이엠씨,"28,500",550,1.97,"4,946,153","27,950","32,900","26,200","11,769","26,401",0.44577856899359874
20,039840,8.61,디오,"22,700","1,400",6.57,"336,654","21,000","23,100","20,900","13,738","16,656",0.8248078770413064
21,347700,8.59,라이프시맨틱스,"4,995",15,0.30,"36,719","4,980","5,030","4,600","4,622","7,813",0.591578138999104
22,377480,8.51,마인즈랩,"20,400",300,1.45,"512,358","20,550","20,900","18,800","9,474","15,899",0.5958865337442606
23,336570,8.48,원텍,"4,735",330,7.49,"2,667,252","4,400","4,770","4,365","43,639","178,305",0.24474355738762232
24,317830,8.46,에스피시스템스,"9,620",620,6.89,"2,227,190","9,000","10,450","8,870","4,684","2,800",1.6728571428571428
25,016100,8.28,리더스코스메틱,"3,530",245,7.46,"1,381,274","3,295","3,975","3,260","6,506","8,002",0.8130467383154212
26,352480,8.25,씨앤씨인터내셔널,"31,500","2,150",7.33,"138,096","29,300","31,850","29,100","5,838","5,904",0.9888211382113821
27,352910,7.62,오비고,"11,300",50,0.44,"97,072","11,150","11,350","10,500","13,244","14,779",0.8961364097706205
28,051980,7.61,중앙디앤엠,"1,485",105,7.61,"1,338,168","1,390","1,505","1,380","65,677","179,704",0.3654732226327739
29,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,568,626","1,475","1,760","1,450","89,074","33,838",2.6323659790767775
30,230980,7.51,에이트원,873,14,1.58,"1,586,317",888,899,812,"25,458","27,065",0.940624422686126
31,182360,7.46,큐브엔터,"21,600","1,450",7.20,"1,228,052","20,100","21,700","20,100","34,174","66,867",0.5110742219630012
32,228850,7.42,레이언스,"12,300",700,6.03,"75,022","11,500","12,300","11,450","15,567","39,343",0.39567394453905397
33,254120,7.17,자비스,"2,390",100,4.37,"3,487,069","2,260","2,665","2,230","49,733","27,539",1.8059116162533135
34,219550,7.14,디와이디,"1,425",45,3.26,"481,128","1,365","1,455","1,330","47,883","33,981",1.409110973779465
35,900270,7.11,헝셩그룹,422,8,1.93,"13,744,693",413,447,394,"353,943","214,536",1.6498070253943393
36,031310,7.10,아이즈비전,"3,245",245,8.17,"17,957,335","3,040","3,575","3,030","43,165","65,566",0.6583442637952598
37,047920,7.08,HLB제약,"12,100",150,1.26,"119,340","11,950","12,200","11,300","16,454","27,780",0.5922966162706983
38,261200,7.01,덴티스,"8,700",520,6.36,"300,136","8,140","8,950","8,130","10,780","6,590",1.6358118361153262
39,260930,6.99,씨티케이,"5,820",260,4.68,"101,461","5,560","5,880","5,440","7,077","12,773",0.5540593439285993
40,023440,6.98,제이스코홀딩스,"2,835",160,5.98,"480,476","2,680","2,850","2,650","31,990","63,820",0.5012535255405829
41,053270,6.90,구영테크,"2,480",10,0.40,"55,288","2,465","2,485","2,320","20,509","9,483",2.162712221870716
42,108860,6.76,셀바스AI,"11,050",100,0.90,"7,954,465","11,150","11,450","10,350","181,509","333,417",0.5443903580201369
43,361570,6.71,알비더블유,"15,900",650,4.26,"277,539","15,050","15,950","14,900","18,005","23,124",0.7786282650060543
44,032540,6.67,TJ미디어,"7,040",240,3.53,"137,617","6,680","7,060","6,600","13,540","11,875",1.1402105263157896
45,335890,6.64,비올,"4,015",265,7.07,"4,689,625","3,765","4,050","3,765","13,286","167,537",0.0793018855536389
