,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,800","2,850",16.15,"3,681,622","17,700","17,700","13,450","38,248","29,280",1.3062841530054645
1,356860,티엘비,"17,350","2,450",12.37,"948,733","18,950","19,250","17,200","73,981","27,522",2.688067727636073
2,263800,데이타솔루션,"7,010",780,10.01,"1,251,096","7,390","7,400","6,940","42,622","16,071",2.652106278389646
3,032685,소프트센우,"24,000","2,650",9.94,"30,035","25,000","25,600","22,800",59,78,0.7564102564102564
4,086960,MDS테크,"2,305",215,8.53,"4,095,339","2,485","2,595","2,300","137,046","42,962",3.189935291653089
5,033320,제이씨현시스템,"5,700",460,7.47,"1,432,421","6,020","6,030","5,640","80,484","15,904",5.060613682092555
6,239340,줌인터넷,"4,600",370,7.44,"1,326,064","4,775","4,815","4,595","50,942","17,301",2.944454077798971
7,065570,삼영이엔씨,"4,740",380,7.42,"105,598","4,865","4,930","4,740","12,300","1,385",8.88086642599278
8,162300,신스틸,"7,360",580,7.30,"820,687","7,790","7,800","7,350","14,565","9,879",1.4743395080473731
9,298380,에이비엘바이오,"20,250","1,500",6.90,"877,450","21,500","21,500","20,150","118,752","16,879",7.035487884353339
10,187790,나노,"1,395",100,6.69,"2,276,157","1,445","1,470","1,375","131,578","85,684",1.5356192521357546
11,336060,웨이버스,"1,860",120,6.06,"4,771,127","1,935","1,950","1,815","244,902","239,624",1.022026174339799
12,417180,핑거스토리,"10,950",700,6.01,"9,500,586","12,100","12,800","10,850","193,314","205,460",0.9408838703397255
13,222110,팬젠,"5,970",380,5.98,"47,734","6,330","6,330","5,810","3,066",414,7.405797101449275
14,298870,다올인베스트먼트,"3,420",210,5.79,"3,973,286","3,560","3,600","3,405","226,577","75,728",2.9919844707373757
15,066980,이엔코퍼레이션,"3,840",235,5.77,"488,061","4,080","4,100","3,830","57,421","19,744",2.9082759319286873
16,419120,산돌,"13,600",800,5.56,"98,107","14,100","14,350","13,550","13,759","14,589",0.943107820960998
17,258790,소프트캠프,"1,715",100,5.51,"757,477","1,750","1,770","1,705","62,137","34,342",1.8093588026323453
18,389140,포바이포,"12,150",700,5.45,"352,760","12,500","12,550","12,000","55,576","20,102",2.764700029847776
19,288980,모아데이타,"2,760",155,5.32,"2,096,554","2,845","2,880","2,760","102,686","65,725",1.562358311144922
20,307870,비투엔,"2,095",115,5.20,"362,164","2,140","2,180","2,080","20,776","22,141",0.9383496680366741
21,083470,이엠앤아이,"6,080",330,5.15,"488,626","6,470","6,470","5,950","7,295","24,704",0.29529630829015546
22,053290,NE능률,"5,000",270,5.12,"263,340","5,270","5,310","5,000","6,378","4,386",1.454172366621067
23,237820,플레이디,"6,040",320,5.03,"501,752","6,220","6,310","5,890","16,059","9,328",1.7215909090909092
24,270520,지엔원에너지,"4,060",215,5.03,"2,382,082","4,310","4,315","4,000","106,213","46,897",2.264814380450775
25,227610,아우딘퓨쳐스,"2,200",115,4.97,"7,130,501","2,245","2,310","2,050","77,827","81,377",0.9563758801626996
26,226330,신테카바이오,"9,790",510,4.95,"220,133","10,100","10,500","9,700","7,385","2,684",2.7514903129657227
27,399720,가온칩스,"18,250",950,4.95,"352,750","18,750","18,850","18,200","46,911","10,862",4.318817897256491
28,186230,그린플러스,"10,850",550,4.82,"249,931","11,350","11,800","10,750","42,998","12,544",3.4277742346938775
29,357880,비트나인,"8,700",440,4.81,"781,977","9,030","9,160","8,550","14,014","4,010",3.4947630922693267
30,161570,THE MIDONG,"1,195",60,4.78,"1,124,930","1,255","1,350","1,160","99,215","27,289",3.6357140239657006
31,060230,소니드,"4,240",210,4.72,"9,844,511","5,050","5,200","4,200","73,691","26,683",2.7617209459206236
32,121800,비덴트,"4,390",215,4.67,"2,848,105","4,480","4,485","4,305","78,794","21,754",3.622046520180197
33,337930,브랜드엑스코퍼레이션,"6,340",310,4.66,"695,272","6,590","6,700","6,150","26,164","12,936",2.0225726654298084
34,300080,플리토,"25,100","1,200",4.56,"147,360","25,950","26,300","24,400","6,666","3,210",2.0766355140186916
35,030960,양지사,"30,600","1,450",4.52,"83,797","31,900","32,600","30,400","4,784","3,007",1.590954439640838
36,043090,엑서지21,"1,700",80,4.49,"502,419","1,755","1,790","1,685","78,714","41,470",1.898095008439836
37,289220,자이언트스텝,"19,650",900,4.38,"443,531","20,250","20,250","19,450","32,239","21,822",1.4773622949317202
38,101670,하이드로리튬,"19,750",900,4.36,"2,442,533","20,250","20,300","18,100","29,275","35,718",0.8196147600649533
39,095700,제넥신,"14,450",650,4.30,"602,027","14,850","14,900","14,200","144,991","103,931",1.3950698059289337
40,085670,뉴프렉스,"6,360",280,4.22,"1,210,910","6,480","6,530","6,300","87,829","45,039",1.9500654987899375
41,058970,엠로,"17,050",750,4.21,"202,431","17,800","17,950","16,300","21,633","4,071",5.313927781871776
42,041460,한국전자인증,"5,780",250,4.15,"1,137,359","5,910","5,930","5,660","58,975","39,246",1.5027009121948733
43,396270,넥스트칩,"7,900",340,4.13,"369,589","8,110","8,170","7,810","9,147","8,434",1.0845387716386057
44,131400,이브이첨단소재,"1,670",70,4.02,"1,117,367","1,735","1,735","1,660","278,575","48,368",5.75948974528614
45,016670,디모아,478,20,4.02,"581,577",498,500,478,"88,379","19,911",4.438702224900808
46,171090,선익시스템,"19,200",800,4.00,"289,725","19,700","19,900","19,150","52,326","17,444",2.9996560421921576
47,112040,위메이드,"36,550","1,500",3.94,"635,347","37,450","37,900","36,350","22,058","20,573",1.0721819860982842
48,049480,오픈베이스,"2,825",115,3.91,"1,034,626","2,900","2,910","2,805","120,489","37,538",3.2097874154190422
49,035290,골드앤에스,"6,930",280,3.88,"218,884","7,210","7,360","6,720","9,186","7,653",1.2003136025088201
50,069920,아이에스이커머스,"6,990",280,3.85,"561,203","7,320","7,700","6,830","9,311","2,033",4.579931136251845
