,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,29.44,갤럭시아머니트리,"5,980","1,205",25.24,"17,049,860","4,700","6,200","4,620","139,220","170,935",0.8144616374645333
2,419530,22.48,SAMG엔터,"47,400","7,900",20.00,"5,034,399","38,900","49,300","38,700","12,599","6,249",2.0161625860137624
3,257720,18.81,실리콘투,"3,000",440,17.19,"41,761,687","2,550","3,140","2,525","265,472","184,367",1.439910613070669
4,362320,16.96,청담글로벌,"13,100","1,400",11.97,"9,828,825","11,600","13,450","11,200","194,700","214,567",0.9074088746172524
5,082660,12.71,코스나인,931,71,8.26,"9,059,848",871,968,826,"20,632","68,138",0.30279726437523846
6,016100,12.58,리더스코스메틱,"3,670",385,11.72,"1,304,151","3,295","3,975","3,260","7,007","1,994",3.5140421263791373
7,082920,12.34,비츠로셀,"17,750","1,850",11.64,"1,171,742","15,950","18,500","15,800","18,903","22,760",0.8305360281195079
8,098460,11.83,고영,"15,600","1,600",11.43,"1,146,973","14,150","15,700","13,950","28,708","86,261",0.3328039322521186
9,096610,11.03,알에프세미,"3,120",265,9.28,"738,641","2,860","3,200","2,810","21,431","24,282",0.8825879252120913
10,276730,10.70,제주맥주,"1,500",120,8.70,"15,204,633","1,380","1,755","1,355","151,874","73,126",2.07688099991795
11,195940,10.29,HK이노엔,"41,800","3,950",10.44,"1,445,147","37,900","42,850","37,900","15,362","24,189",0.6350820620943404
12,024830,9.81,세원물산,"9,960",860,9.45,"536,698","9,070","10,950","9,070","2,453","5,392",0.45493323442136496
13,322780,9.80,코퍼스코리아,"3,360",270,8.74,"5,552,002","3,095","3,365","3,060","53,841","26,347",2.043534368239268
14,368970,9.68,오에스피,"6,460",540,9.12,"2,580,038","5,940","6,830","5,890","24,428","6,168",3.9604409857328147
15,039840,9.57,디오,"22,900","1,600",7.51,"319,852","21,000","23,100","20,900","12,581","14,376",0.8751391207568169
16,425040,9.54,티이엠씨,"28,700",750,2.68,"4,826,977","27,950","32,900","26,200","14,093","7,344",1.9189814814814814
17,063170,9.31,서울옥션,"18,200","1,350",8.01,"1,200,256","16,800","19,000","16,650","16,645","36,553",0.4553661806144503
18,304100,9.25,솔트룩스,"21,250",750,3.66,"1,421,726","20,900","21,350","19,450","9,651","21,817",0.4423614612458175
19,068050,9.07,팬엔터테인먼트,"5,290",260,5.17,"796,751","4,970","5,300","4,850","16,883","86,882",0.19432103312538845
20,336570,9.05,원텍,"4,760",355,8.06,"2,452,135","4,400","4,765","4,365","30,752","135,077",0.22766274051096783
21,230980,8.99,에이트원,885,2,0.23,"1,522,783",888,899,812,"31,801","26,431",1.203170519465779
22,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"123,682","26,000","27,650","25,200","4,472","4,973",0.899255982304444
23,347700,8.91,라이프시맨틱스,"5,010",30,0.60,"36,420","4,980","5,030","4,600","4,660","6,466",0.7206928549334983
24,219550,8.65,디와이디,"1,445",65,4.71,"450,362","1,365","1,455","1,330","44,212","47,548",0.9298393202658366
25,031310,8.42,아이즈비전,"3,285",285,9.50,"17,753,948","3,040","3,575","3,030","71,287","56,828",1.2544344337298514
26,402030,8.33,코난테크놀로지,"44,850",500,1.13,"505,672","44,500","45,700","41,400","2,797","1,719",1.627108784176847
27,376300,8.03,디어유,"40,350","1,750",4.53,"1,259,940","37,950","42,000","37,350","9,192","4,955",1.855095862764884
28,377480,7.98,마인즈랩,"20,300",400,1.93,"412,230","20,550","20,550","18,800","9,412","14,411",0.6531122059537853
29,214270,7.77,FSN,"3,955",170,4.49,"9,347,656","3,725","4,230","3,670","43,720","22,294",1.9610657576029424
30,108860,7.73,셀바스AI,"11,150",0,0.00,"6,369,639","11,150","11,350","10,350","270,388","275,173",0.982610939300004
31,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,487,355","1,475","1,760","1,450","109,959","35,680",3.081810538116592
32,387310,7.38,대신밸런스제10호스팩,"2,910",120,4.30,"320,783","2,790","2,915","2,710","53,896","24,290",2.2188554960889255
33,900270,7.36,헝셩그룹,423,9,2.17,"13,406,900",413,447,394,"372,543","139,382",2.672820019801696
34,317830,7.33,에스피시스템스,"9,520",520,5.78,"2,184,079","9,000","10,450","8,870","10,703","2,574",4.1581196581196584
