,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,885",325,12.70,"47,475,773","2,550","3,140","2,525","332,871","175,884",1.8925598690045713
1,050110,캠시스,"2,135",200,10.34,"46,833,858","2,300","2,445","2,115","419,328","267,250",1.569047708138447
3,094480,갤럭시아머니트리,"6,000","1,225",25.65,"20,564,359","4,700","6,200","4,620","58,473","30,073",1.9443687028231305
4,090710,휴림로봇,"2,680",0,0.00,"19,541,338","2,610","2,775","2,605","431,543","778,219",0.5545264250808577
5,053590,한국테크놀로지,465,16,3.33,"19,097,655",484,493,461,"898,826","215,395",4.172919519951717
6,031310,아이즈비전,"3,240",240,8.00,"18,068,711","3,040","3,575","3,030","59,074","23,197",2.546622408070009
7,276730,제주맥주,"1,515",135,9.78,"15,776,894","1,380","1,755","1,355","200,558","108,482",1.8487675374716543
8,362320,청담글로벌,"13,050","1,350",11.54,"14,727,482","11,600","13,450","11,200","206,358","252,984",0.8156958542832748
9,082660,코스나인,"1,035",175,20.35,"14,673,281",871,"1,045",826,"34,032","25,205",1.3502082920055545
10,037950,엘컴텍,"1,235",10,0.80,"14,355,041","1,355","1,410","1,230","262,368","110,115",2.38267266040049
11,900270,헝셩그룹,417,3,0.72,"14,314,511",413,447,394,"329,337","106,446",3.093934952933882
12,005160,동국산업,"4,130",190,4.82,"12,876,330","4,065","4,625","4,065","86,532","27,212",3.1799206232544464
13,380540,옵티코어,"3,270",75,2.24,"12,695,305","3,290","3,530","3,115","107,987","175,310",0.6159774114425874
14,322780,코퍼스코리아,"3,235",145,4.69,"11,701,294","3,095","3,510","3,060","92,411","44,745",2.065281036987373
15,006910,보성파워텍,"4,190",195,4.88,"11,340,286","4,285","4,455","4,160","31,274","77,836",0.401793514569094
16,900310,컬러레이,"1,415",5,0.35,"10,458,378","1,395","1,485","1,375","374,757","279,187",1.3423153656867977
