,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,500","2,150",12.18,"896,637","17,700","17,700","15,300","60,697","20,576",2.9498930793157077
1,263800,데이타솔루션,"7,060",730,9.37,"666,975","7,390","7,400","7,000","29,003","19,506",1.486875833077002
2,336060,웨이버스,"1,830",150,7.58,"2,737,212","1,935","1,950","1,825","366,949","155,962",2.3528102999448586
3,356860,티엘비,"18,300","1,500",7.58,"261,588","18,950","19,250","18,150","32,772","8,103",4.044427989633469
4,239340,줌인터넷,"4,620",350,7.04,"748,924","4,775","4,815","4,595","59,649","15,229",3.916803467069407
5,058970,엠로,"16,550","1,250",7.02,"87,633","17,800","17,950","16,300","10,869","2,771",3.922410682064237
6,298380,에이비엘바이오,"20,250","1,500",6.90,"409,164","21,500","21,500","20,150","67,745","11,184",6.057314020028612
7,099750,이지케어텍,"24,600","1,750",6.64,"85,642","25,800","25,900","24,350","8,515","1,513",5.6278916060806345
8,033320,제이씨현시스템,"5,760",400,6.49,"783,539","6,020","6,030","5,640","39,187","16,655",2.3528670069048334
9,377480,마인즈랩,"19,400","1,300",6.28,"238,101","20,550","20,550","18,800","15,752","6,967",2.2609444524185447
10,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,059,893","12,600","12,650","11,850","185,491","85,346",2.1734000421812385
11,187790,나노,"1,405",90,6.02,"1,069,291","1,445","1,470","1,380","196,556","52,170",3.7676059037761167
12,065570,삼영이엔씨,"4,820",300,5.86,"55,391","4,865","4,930","4,795","8,754","3,102",2.8220502901353965
13,380540,옵티코어,"3,150",195,5.83,"9,237,332","3,290","3,530","3,140","285,508","55,631",5.132174507019467
14,162300,신스틸,"7,480",460,5.79,"297,655","7,790","7,790","7,450","25,543","11,268",2.266861909833156
15,222110,팬젠,"5,990",360,5.67,"10,066","6,330","6,330","5,960","3,196",768,4.161458333333333
16,237820,플레이디,"6,000",360,5.66,"289,194","6,220","6,310","5,960","15,768","4,127",3.8206929973346258
