,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,500","3,150",17.85,"3,221,711","17,700","17,700","13,450","27,392","32,774",0.8357844632940745
1,356860,티엘비,"17,400","2,400",12.12,"874,739","18,950","19,250","17,200","42,584","18,127",2.349202846582446
2,032685,소프트센우,"23,500","3,150",11.82,"28,534","25,000","25,600","22,800",230,168,1.369047619047619
3,263800,데이타솔루션,"7,050",740,9.50,"1,179,363","7,390","7,400","6,940","36,731","11,150",3.2942600896860985
4,227610,아우딘퓨쳐스,"2,125",190,8.21,"5,432,567","2,245","2,310","2,050","241,432","74,022",3.261624922320391
5,101670,하이드로리튬,"19,050","1,600",7.75,"2,049,748","20,250","20,300","18,100","45,296","28,434",1.5930224379264262
6,239340,줌인터넷,"4,615",355,7.14,"1,188,346","4,775","4,815","4,595","41,099","33,953",1.2104674108326217
7,033320,제이씨현시스템,"5,720",440,7.14,"1,336,437","6,020","6,030","5,640","63,632","14,063",4.524781341107872
8,065570,삼영이엔씨,"4,755",365,7.13,"98,902","4,865","4,930","4,745","11,556","1,407",8.213219616204691
9,086960,MDS테크,"2,345",175,6.94,"3,509,248","2,485","2,595","2,340","89,167","45,538",1.9580789670165577
10,298380,에이비엘바이오,"20,250","1,500",6.90,"804,761","21,500","21,500","20,150","111,755","14,622",7.64293530296813
11,058970,엠로,"16,600","1,200",6.74,"183,132","17,800","17,950","16,300","24,117","2,986",8.076691225720026
12,336060,웨이버스,"1,850",130,6.57,"4,347,456","1,935","1,950","1,815","291,358","185,972",1.56667670401996
13,187790,나노,"1,400",95,6.35,"2,055,907","1,445","1,470","1,375","234,391","79,482",2.94898215948265
14,389140,포바이포,"12,050",800,6.23,"317,382","12,500","12,550","12,000","52,546","18,880",2.783156779661017
15,237820,플레이디,"5,970",390,6.13,"462,732","6,220","6,310","5,890","21,239","5,407",3.9280562234140928
16,300080,플리토,"24,850","1,450",5.51,"138,187","25,950","26,300","24,400","4,178","1,879",2.223523150612028
17,298870,다올인베스트먼트,"3,435",195,5.37,"3,704,056","3,560","3,600","3,405","169,350","54,697",3.0961478691701556
18,270520,지엔원에너지,"4,060",215,5.03,"2,239,129","4,310","4,315","4,000","105,348","28,617",3.6813083132403817
19,337930,브랜드엑스코퍼레이션,"6,320",330,4.96,"655,460","6,590","6,700","6,150","31,262","8,671",3.6053511705685617
20,258790,소프트캠프,"1,725",90,4.96,"725,656","1,750","1,770","1,705","58,569","36,273",1.614672070134811
21,399720,가온칩스,"18,250",950,4.95,"328,274","18,750","18,850","18,200","40,460","12,276",3.295861844248941
22,099750,이지케어텍,"25,050","1,300",4.93,"159,363","25,800","25,900","24,150","3,300","3,646",0.9051014810751509
23,066980,이엔코퍼레이션,"3,875",200,4.91,"385,203","4,080","4,100","3,850","35,986","22,640",1.5894876325088338
24,083470,이엠앤아이,"6,100",310,4.84,"351,401","6,470","6,470","6,010","32,858","15,834",2.075154730327144
25,186230,그린플러스,"10,850",550,4.82,"238,554","11,350","11,800","10,750","43,096","11,668",3.6935207404868016
26,222110,팬젠,"6,050",300,4.72,"46,734","6,330","6,330","5,810","7,473","1,323",5.648526077097506
27,289220,자이언트스텝,"19,600",950,4.62,"423,067","20,250","20,250","19,450","34,978","19,020",1.8390115667718192
28,296640,이노룰스,"12,500",600,4.58,"422,719","12,850","12,900","11,900","21,028","15,273",1.376808747462843
29,085670,뉴프렉스,"6,340",300,4.52,"1,097,103","6,480","6,530","6,300","90,982","32,215",2.824212323451808
30,043090,엑서지21,"1,700",80,4.49,"364,499","1,755","1,790","1,695","34,338","15,588",2.2028483448806773
31,161570,THE MIDONG,"1,200",55,4.38,"1,113,023","1,255","1,350","1,160","104,065","28,014",3.7147497679731565
32,226330,신테카바이오,"9,850",450,4.37,"197,343","10,100","10,500","9,700","6,877","3,821",1.7997906307249412
33,041460,한국전자인증,"5,770",260,4.31,"1,042,820","5,910","5,930","5,660","49,803","33,299",1.4956304994143967
34,307870,비투엔,"2,115",95,4.30,"339,930","2,140","2,180","2,080","26,036","18,143",1.4350438185526098
35,162300,신스틸,"7,600",340,4.28,"679,039","7,790","7,800","7,450","13,607","8,008",1.6991758241758241
36,315640,딥노이드,"7,200",320,4.26,"188,937","7,370","7,440","7,110","12,351","3,858",3.201399688958009
37,171090,선익시스템,"19,150",850,4.25,"269,882","19,700","19,900","19,150","48,444","16,566",2.9243027888446216
38,030960,양지사,"30,700","1,350",4.21,"71,150","31,900","32,600","30,400","3,135","2,670",1.1741573033707866
39,288980,모아데이타,"2,795",120,4.12,"1,786,488","2,845","2,880","2,780","196,412","94,637",2.075425045172607
40,038680,에스넷,"5,360",230,4.11,"303,468","5,530","5,530","5,070","30,488","10,188",2.9925402434236354
41,190510,나무가,"15,300",650,4.08,"609,518","15,600","15,700","15,150","157,763","38,118",4.138805813526418
42,396270,넥스트칩,"7,910",330,4.00,"348,767","8,110","8,170","7,810","39,348","8,662",4.542599861463865
43,095700,제넥신,"14,500",600,3.97,"561,529","14,850","14,900","14,200","145,622","78,411",1.857162898062772
44,064800,젬백스링크,"1,340",55,3.94,"443,150","1,365","1,375","1,325","84,136","40,721",2.066157510866629
45,194480,데브시스터즈,"61,300","2,500",3.92,"125,367","63,300","63,800","60,600","7,690",756,10.171957671957673
46,417180,핑거스토리,"11,200",450,3.86,"9,137,948","12,100","12,800","10,950","225,072","198,417",1.134338287545926
47,060230,소니드,"4,280",170,3.82,"9,402,387","5,050","5,200","4,250","20,658","16,245",1.2716528162511542
48,049480,오픈베이스,"2,830",110,3.74,"903,143","2,900","2,910","2,815","106,949","25,483",4.196876348938508
49,088290,이원컴포텍,"6,730",260,3.72,"107,233","6,930","7,030","6,680","12,926","5,406",2.3910469848316684
50,290520,신도기연,"6,050",230,3.66,"414,956","6,100","6,210","6,000","25,660","7,822",3.2804909230375863
51,357880,비트나인,"8,810",330,3.61,"696,368","9,030","9,160","8,550","6,660","3,118",2.1359846055163567
