,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,25.32,갤럭시아머니트리,"5,790","1,015",21.26,"4,510,439","4,700","5,900","4,620","8,027","8,669",0.9259430153420233
2,419530,20.80,SAMG엔터,"46,750","7,250",18.35,"2,842,748","38,900","47,000","38,700","18,230","12,547",1.4529369570415238
3,425040,17.37,티이엠씨,"30,750","2,800",10.02,"3,673,701","27,950","32,900","26,200","32,684","9,192",3.5557006092254135
4,276730,16.97,제주맥주,"1,585",205,14.86,"11,927,889","1,380","1,755","1,355","246,140","269,623",0.9129043145428988
5,031310,14.19,아이즈비전,"3,460",460,15.33,"14,744,758","3,040","3,575","3,030","28,784","80,582",0.3572013601052344
6,024830,13.56,세원물산,"10,300","1,200",13.19,"435,909","9,070","10,950","9,070","11,638","15,472",0.7521975180972078
7,376290,12.76,씨유테크,"5,080",665,15.06,"3,784,431","4,510","5,730","4,505","19,400","14,113",1.3746191454687169
8,408920,10.56,에스케이증권7호스팩,"3,560",285,8.70,"160,535","3,240","3,560","3,220","5,148","11,565",0.445136186770428
9,096610,10.50,알에프세미,"3,105",250,8.76,"611,180","2,860","3,200","2,810","23,973","14,955",1.6030090270812438
10,368970,10.36,오에스피,"6,500",580,9.80,"1,410,842","5,940","6,680","5,890","26,814","4,412",6.07751586582049
11,195940,10.16,HK이노엔,"41,750","3,900",10.30,"895,518","37,900","42,100","37,900","7,532","18,967",0.39711077133969525
12,063170,9.91,서울옥션,"18,300","1,450",8.61,"386,919","16,800","18,600","16,650","16,162","8,506",1.9000705384434518
13,317830,9.70,에스피시스템스,"9,730",730,8.11,"1,925,594","9,000","10,450","8,870","13,040","6,327",2.0610083767978504
14,376300,8.97,디어유,"40,700","2,100",5.44,"818,100","37,950","42,000","37,350","5,713","22,783",0.2507571434841768
15,039840,8.61,디오,"22,700","1,400",6.57,"211,701","21,000","22,950","20,900","10,187","18,869",0.5398802268270708
16,098460,8.60,고영,"15,150","1,150",8.21,"573,946","14,150","15,200","13,950","30,078","81,000",0.37133333333333335
17,214270,8.04,FSN,"3,965",180,4.76,"2,110,346","3,725","4,040","3,670","24,964","2,633",9.481200151917964
18,082920,7.59,비츠로셀,"17,000","1,100",6.92,"381,075","15,950","17,350","15,800","15,469","111,892",0.13824938333392914
19,304100,7.20,솔트룩스,"20,850",350,1.71,"995,360","20,900","21,050","19,450","18,107","41,600",0.4352644230769231
20,301300,6.94,바이브컴퍼니,"26,950",750,2.86,"64,238","26,000","27,200","25,200","5,809","1,390",4.179136690647482
