,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,285",350,18.09,"27,353,834","2,300","2,445","2,210","483,108","483,191",0.9998282252773748
1,198940,한주라이트메탈,"5,250","1,135",27.58,"26,151,097","4,115","5,300","4,115","56,920","52,580",1.0825408900722708
2,090710,휴림로봇,"2,715",35,1.31,"12,989,158","2,610","2,775","2,605","511,668","1,037,059",0.49338369369534424
3,037950,엘컴텍,"1,275",30,2.41,"11,904,921","1,355","1,410","1,270","433,479","404,968",1.0704030935777642
4,005160,동국산업,"4,410",470,11.93,"9,848,490","4,065","4,625","4,065","57,592","22,527",2.5565765525813466
5,031310,아이즈비전,"3,490",490,16.33,"9,846,517","3,040","3,520","3,030","59,726","74,546",0.8011965766104151
6,380540,옵티코어,"3,165",180,5.38,"9,340,708","3,290","3,530","3,140","137,890","76,315",1.8068531743431828
7,006910,보성파워텍,"4,290",295,7.38,"8,861,553","4,285","4,455","4,255","113,920","98,345",1.158371040723982
8,053590,한국테크놀로지,478,3,0.62,"8,051,588",484,493,467,"757,428","279,057",2.7142411765338266
9,417180,핑거스토리,"11,250",400,3.43,"7,651,539","12,100","12,800","11,200","312,066","221,932",1.4061334102337653
10,276730,제주맥주,"1,625",245,17.75,"7,585,508","1,380","1,755","1,355","127,735","51,531",2.4787991694319924
11,060230,소니드,"4,470",20,0.45,"7,519,710","5,050","5,200","4,405","44,521","36,143",1.2318014553302161
12,036030,케이티알파,"7,650",120,1.54,"6,329,995","8,150","8,290","7,540","101,377","40,778",2.4860709205944382
13,273060,와이즈버즈,"1,455",85,6.20,"5,341,800","1,390","1,575","1,370","128,171","73,733",1.7383125601833642
14,207760,미스터블루,"3,570",10,0.28,"5,002,895","3,530","3,685","3,510","122,043","59,034",2.0673340786665313
15,270660,에브리봇,"18,600","1,550",9.09,"3,960,676","17,150","19,600","17,000","95,064","84,039",1.131189090779281
16,322780,코퍼스코리아,"3,095",5,0.16,"3,696,616","3,095","3,355","3,060","159,362","47,638",3.3452705823082414
17,100130,동국S&C,"5,060",285,5.97,"3,629,695","4,920","5,240","4,920","52,797","80,780",0.6535899975241396
18,108860,셀바스AI,"10,550",600,5.38,"3,608,803","11,150","11,350","10,350","617,605","316,913",1.9488156055447394
19,331520,밸로프,"1,775",50,2.74,"2,998,470","1,800","1,810","1,745","278,574","104,919",2.6551339604838016
20,189860,서전기전,"7,320","1,090",17.50,"2,950,786","6,300","7,340","6,290","19,154","36,016",0.5318191914704575
21,336060,웨이버스,"1,830",150,7.58,"2,863,148","1,935","1,950","1,825","376,412","156,543",2.4045278294142824
22,044060,조광ILI,"1,275",40,3.24,"2,765,513","1,300","1,310","1,265","522,213","655,610",0.7965299492076082
23,376290,씨유테크,"5,000",585,13.25,"2,687,576","4,510","5,730","4,505","26,522","78,567",0.3375717540443189
24,115530,씨엔플러스,575,21,3.79,"2,460,607",553,603,546,"82,643","37,955",2.1773942827032013
25,227610,아우딘퓨쳐스,"2,230",85,3.67,"2,343,698","2,245","2,310","2,170","151,882","72,976",2.0812595921946944
26,056080,유진로봇,"5,220",265,5.35,"2,265,636","4,885","5,630","4,860","40,941","31,037",1.3191030060895061
27,298870,다올인베스트먼트,"3,470",160,4.41,"2,216,031","3,560","3,600","3,460","114,166","38,413",2.972066748236274
28,015710,코콤,"8,170",190,2.38,"2,041,240","7,850","8,460","7,750","33,007","46,734",0.7062738049385886
29,388720,유일로보틱스,"28,450",750,2.71,"1,781,516","27,350","30,000","27,050","37,481","96,437",0.38865788027416864
30,037030,파워넷,"3,575",75,2.14,"1,760,238","3,500","3,675","3,455","77,582","15,164",5.116196254286468
31,086960,MDS테크,"2,470",50,1.98,"1,717,192","2,485","2,595","2,435","29,434","41,414",0.7107258415028734
32,082660,코스나인,919,59,6.86,"1,676,858",871,930,871,"130,366","96,271",1.3541564957256078
33,335890,비올,"3,925",175,4.67,"1,675,012","3,765","3,970","3,765","25,613","97,627",0.2623557007794975
34,121800,비덴트,"4,385",220,4.78,"1,656,414","4,480","4,480","4,305","194,470","38,209",5.089638566829804
35,317830,에스피시스템스,"10,000","1,000",11.11,"1,612,864","9,000","10,450","8,870","33,671","105,703",0.3185434661267892
36,900310,컬러레이,"1,395",15,1.06,"1,612,480","1,395","1,435","1,375","253,472","268,309",0.9447018176803611
37,425040,티이엠씨,"29,200","1,250",4.47,"1,599,221","27,950","29,450","26,200","13,563","8,028",1.6894618834080717
38,419530,SAMG엔터,"44,700","5,200",13.16,"1,550,872","38,900","46,300","38,700","7,064","20,885",0.3382331817093608
39,106520,노블엠앤비,"2,000",5,0.25,"1,542,402","2,225","2,225","1,910","42,914","20,148",2.1299384554298193
40,297090,씨에스베어링,"9,110",150,1.67,"1,527,843","9,350","9,490","9,090","26,729","4,383",6.098334474104495
41,215100,로보로보,"7,490",160,2.09,"1,446,254","7,450","7,800","7,300","66,170","64,253",1.0298351827930214
