,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,082660,26.51,코스나인,"1,045",185,21.51,"18,820,236",871,"1,110",826,"177,755","462,239",0.3845521472658084
3,094480,25.54,갤럭시아머니트리,"5,800","1,025",21.47,"21,701,458","4,700","6,200","4,620","64,056","62,667",1.022164775719278
4,273060,25.18,와이즈버즈,"1,715",345,25.18,"13,655,995","1,390","1,725","1,370","119,664","101,959",1.1736482311517376
5,419530,20.93,SAMG엔터,"46,800","7,300",18.48,"5,545,402","38,900","49,300","38,700","14,376","16,349",0.8793198360756009
6,362320,16.52,청담글로벌,"13,050","1,350",11.54,"15,428,069","11,600","13,450","11,200","232,154","263,878",0.8797777760934977
7,050120,14.71,ES큐브,"4,875",555,12.85,"2,533,800","4,275","5,490","4,250","12,964","18,281",0.7091515781412395
8,304100,14.65,솔트룩스,"22,300","1,800",8.78,"2,930,223","20,900","22,550","19,450","31,064","31,134",0.9977516541401683
9,257720,14.26,실리콘투,"2,885",325,12.70,"48,249,930","2,550","3,140","2,525","289,332","145,379",1.990191155531404
10,098460,13.26,고영,"15,800","1,800",12.86,"1,597,762","14,150","16,000","13,950","31,985","81,525",0.39233363998773385
11,276730,11.81,제주맥주,"1,515",135,9.78,"15,874,908","1,380","1,755","1,355","159,912","109,870",1.455465550195686
12,368970,11.21,오에스피,"6,550",630,10.64,"2,719,531","5,940","6,830","5,890","11,441","24,427",0.46837515863593565
13,073570,10.78,어반리튬,"14,900","2,750",15.58,"3,660,944","17,700","17,700","13,450","38,590","28,622",1.3482635734749493
14,108860,10.14,셀바스AI,"11,400",250,2.24,"10,837,523","11,150","11,700","10,350","247,331","270,231",0.9152576869419127
15,096610,9.96,알에프세미,"3,090",235,8.23,"777,555","2,860","3,200","2,810","15,133","35,703",0.42385793910875835
16,068050,9.69,팬엔터테인먼트,"5,320",290,5.77,"1,131,935","4,970","5,370","4,850","26,683","71,171",0.37491393966643716
17,376290,9.66,씨유테크,"4,940",525,11.89,"5,543,594","4,510","5,730","4,505","35,030","20,879",1.6777623449398917
18,016100,9.66,리더스코스메틱,"3,575",290,8.83,"1,484,259","3,295","3,975","3,260","10,378","8,999",1.1532392488054228
