,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,260",325,16.80,"40,910,490","2,300","2,445","2,210","432,384","267,340",1.6173561756564674
1,257720,실리콘투,"3,000",440,17.19,"33,927,764","2,550","3,140","2,525",702,"653,360",0.0010744459409820007
3,090710,휴림로봇,"2,655",25,0.93,"17,677,315","2,610","2,775","2,605","824,298","304,936",2.7031836188577274
4,031310,아이즈비전,"3,270",270,9.00,"17,491,151","3,040","3,575","3,030","54,040","18,884",2.8616818470662997
5,053590,한국테크놀로지,474,7,1.46,"14,896,930",484,493,467,"1,146,546","595,691",1.9247327893152657
6,276730,제주맥주,"1,525",145,10.51,"14,693,965","1,380","1,755","1,355","169,319","140,164",1.2080063354356325
7,094480,갤럭시아머니트리,"5,850","1,075",22.51,"14,347,226","4,700","6,200","4,620","77,232","64,766",1.1924775345088472
8,037950,엘컴텍,"1,265",20,1.61,"13,558,314","1,355","1,410","1,250","332,060","159,592",2.080680735876485
9,900270,헝셩그룹,429,15,3.62,"12,792,334",413,447,394,"359,840","212,212",1.6956628277382995
10,005160,동국산업,"4,170",230,5.84,"12,513,820","4,065","4,625","4,065","78,225","14,153",5.527096728608775
11,380540,옵티코어,"3,190",155,4.63,"11,252,985","3,290","3,530","3,115","91,574","51,863",1.7656903765690377
12,006910,보성파워텍,"4,200",205,5.13,"10,885,926","4,285","4,455","4,160","37,732","57,910",0.6515627698152305
13,060230,소니드,"4,315",135,3.03,"8,946,679","5,050","5,200","4,310","82,857","27,369",3.027403266469363
14,417180,핑거스토리,"11,150",500,4.29,"8,882,371","12,100","12,800","10,950","230,640","262,119",0.8799056916896524
15,214270,FSN,"3,880",95,2.51,"8,645,317","3,725","4,230","3,670","32,495","19,972",1.6270278389745645
16,015710,코콤,"7,830",150,1.88,"7,461,762","7,850","8,740","7,750","67,391","17,356",3.8828647153722056
17,036030,케이티알파,"7,460",310,3.99,"7,355,299","8,150","8,290","7,400","66,820","33,740",1.980438648488441
18,204610,티쓰리,"1,860",20,1.09,"7,320,649","1,835","1,940","1,815","331,053","241,374",1.3715354594943945
19,900310,컬러레이,"1,460",50,3.55,"7,230,896","1,395","1,485","1,375","430,238","294,908",1.4588888738182755
