,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,265",330,17.05,"40,750,178","2,300","2,445","2,210","363,376","309,735",1.1731835278544562
1,257720,실리콘투,"3,090",530,20.70,"30,869,915","2,550","3,140","2,525","262,402","444,470",0.5903705536931626
3,090710,휴림로봇,"2,665",15,0.56,"17,447,695","2,610","2,775","2,605","763,035","485,348",1.5721399902750193
4,031310,아이즈비전,"3,205",205,6.83,"17,354,514","3,040","3,575","3,030","35,210","23,985",1.4680008338544923
5,053590,한국테크놀로지,474,7,1.46,"14,721,013",484,493,467,"1,177,496","568,071",2.072797238373372
6,276730,제주맥주,"1,545",165,11.96,"14,584,019","1,380","1,755","1,355","179,147","133,749",1.3394268368361633
7,094480,갤럭시아머니트리,"5,810","1,035",21.68,"14,111,169","4,700","6,200","4,620","38,654","69,489",0.5562607031328699
8,037950,엘컴텍,"1,260",15,1.20,"13,497,929","1,355","1,410","1,250","312,035","163,275",1.9111009033838615
9,005160,동국산업,"4,170",230,5.84,"12,492,580","4,065","4,625","4,065","77,107","10,236",7.532923016803439
10,900270,헝셩그룹,432,18,4.35,"12,414,926",413,447,394,"284,575","711,788",0.3998030312396388
11,380540,옵티코어,"3,195",150,4.48,"11,200,258","3,290","3,530","3,115","133,731","49,153",2.720708807193864
12,006910,보성파워텍,"4,185",190,4.76,"10,867,734","4,285","4,455","4,160","105,035","17,899",5.86820492764959
13,060230,소니드,"4,330",120,2.70,"8,885,322","5,050","5,200","4,310","68,123","26,153",2.6047872137039727
14,417180,핑거스토리,"11,150",500,4.29,"8,853,595","12,100","12,800","10,950","248,277","230,440",1.0774040965110223
15,214270,FSN,"3,885",100,2.64,"8,564,424","3,725","4,230","3,670","34,992","15,870",2.204914933837429
16,015710,코콤,"7,810",170,2.13,"7,418,252","7,850","8,740","7,750","61,118","16,999",3.595387963997882
17,036030,케이티알파,"7,480",290,3.73,"7,342,327","8,150","8,290","7,400","156,253","23,153",6.74871506932147
18,204610,티쓰리,"1,860",20,1.09,"7,277,072","1,835","1,940","1,815","390,006","209,826",1.8587115038174487
19,207760,미스터블루,"3,580",0,0.00,"7,084,011","3,530","3,685","3,505","260,501","106,588",2.44399932450182
