,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,195",260,13.44,"43,110,895","2,300","2,445","2,180","271,833","122,843",2.2128489209804383
1,257720,실리콘투,"3,025",465,18.16,"41,125,781","2,550","3,140","2,525","310,093","129,915",2.3868914290112766
3,090710,휴림로봇,"2,650",30,1.12,"18,298,486","2,610","2,775","2,605","846,498","173,240",4.8862733779727545
4,031310,아이즈비전,"3,255",255,8.50,"17,702,938","3,040","3,575","3,030","37,720","36,575",1.0313055365686945
5,094480,갤럭시아머니트리,"5,990","1,215",25.45,"16,713,403","4,700","6,200","4,620","74,158","125,682",0.5900447160293439
6,053590,한국테크놀로지,469,12,2.49,"16,190,864",484,493,467,"1,074,351","584,505",1.8380527112685092
7,276730,제주맥주,"1,500",120,8.70,"15,163,045","1,380","1,755","1,355","115,323","61,937",1.8619403587516348
8,037950,엘컴텍,"1,255",10,0.80,"13,706,999","1,355","1,410","1,250","300,616","172,138",1.7463662875135066
9,900270,헝셩그룹,424,10,2.42,"13,368,113",413,447,394,"366,380","151,628",2.4163083335531694
10,005160,동국산업,"4,190",250,6.35,"12,621,267","4,065","4,625","4,065","32,834","37,859",0.8672706621939301
11,380540,옵티코어,"3,220",125,3.74,"11,495,878","3,290","3,530","3,115","88,866","92,394",0.9618157023183324
12,006910,보성파워텍,"4,205",210,5.26,"11,023,450","4,285","4,455","4,160","76,950","52,034",1.4788407579659453
13,214270,FSN,"3,945",160,4.23,"9,307,166","3,725","4,230","3,670","31,408","26,487",1.1857892551062785
14,060230,소니드,"4,320",130,2.92,"9,069,154","5,050","5,200","4,305","55,860","21,326",2.619337897402232
15,082660,코스나인,935,75,8.72,"9,000,715",871,968,826,"25,984","138,082",0.18817803913616546
16,417180,핑거스토리,"11,150",500,4.29,"8,975,076","12,100","12,800","10,950","222,960","195,309",1.141575657035774
17,900310,컬러레이,"1,470",60,4.26,"8,872,429","1,395","1,485","1,375","415,615","638,562",0.6508608404508881
18,362320,청담글로벌,"13,100","1,400",11.97,"8,592,300","11,600","13,300","11,200","190,140","230,573",0.8246412199173364
19,015710,코콤,"7,790",190,2.38,"7,579,008","7,850","8,740","7,750","68,754","18,143",3.789560712120377
20,207760,미스터블루,"3,560",20,0.56,"7,478,523","3,530","3,685","3,505","187,595","128,222",1.4630484628222926
21,204610,티쓰리,"1,870",30,1.63,"7,458,940","1,835","1,940","1,815","401,694","192,588",2.085768583712381
22,036030,케이티알파,"7,530",240,3.09,"7,458,173","8,150","8,290","7,400","29,443","39,910",0.7377349035329491
23,159910,스킨앤스킨,231,1,0.43,"6,890,781",230,239,224,"946,695","968,790",0.9771931997646549
24,273060,와이즈버즈,"1,420",50,3.65,"6,701,140","1,390","1,575","1,370","190,208","78,091",2.4357224263999693
25,100130,동국S&C,"4,980",205,4.29,"6,612,368","4,920","5,240","4,920","94,927","128,689",0.7376465742992797
26,331520,밸로프,"1,780",45,2.47,"6,014,671","1,800","1,820","1,745","329,761","88,051",3.7451136273296157
27,148780,비플라이소프트,"1,155",45,4.05,"5,707,923","1,090","1,215","1,085","271,252","163,440",1.659642682329907
28,108860,셀바스AI,"10,850",300,2.69,"5,603,590","11,150","11,350","10,350","166,447","337,252",0.4935389560328775
29,270660,에브리봇,"17,550",500,2.93,"5,352,716","17,150","19,600","17,000","67,348","32,206",2.091163137303608
30,189860,서전기전,"6,450",220,3.53,"5,334,986","6,300","7,500","6,290","38,131","20,067",1.9001843823192306
31,419530,SAMG엔터,"47,350","7,850",19.87,"5,007,984","38,900","49,300","38,700","6,611","3,805",1.7374507227332456
32,037030,파워넷,"3,545",45,1.29,"4,905,198","3,500","3,735","3,455","80,087","17,514",4.572741806554756
33,425040,티이엠씨,"28,750",800,2.86,"4,800,646","27,950","32,900","26,200","18,530","10,734",1.7262902925284145
34,322780,코퍼스코리아,"3,195",105,3.40,"4,658,486","3,095","3,355","3,060","58,499","21,115",2.7704949088325836
35,252500,세화피앤씨,"1,440",60,4.35,"4,486,935","1,380","1,500","1,365","214,556","102,605",2.0910871789873786
36,227610,아우딘퓨쳐스,"2,115",200,8.64,"4,342,072","2,245","2,310","2,105","155,734","40,441",3.850893894809723
37,376290,씨유테크,"4,825",410,9.29,"4,289,021","4,510","5,730","4,505","14,229","4,960",2.86875
38,335890,비올,"4,040",290,7.73,"4,254,533","3,765","4,040","3,765","34,193","155,064",0.22050895114275396
39,336060,웨이버스,"1,845",135,6.82,"4,150,356","1,935","1,950","1,815","399,452","173,094",2.3077171941257353
40,054920,한컴위드,"5,340",160,2.91,"3,843,145","5,440","5,740","5,310","74,423","21,592",3.4467858466098553
41,115530,씨엔플러스,543,11,1.99,"3,835,315",553,603,542,"126,642","28,090",4.508437166251335
42,065650,메디프론,"1,760",25,1.44,"3,796,574","1,745","1,850","1,710","227,355","87,624",2.5946658449739797
43,044060,조광ILI,"1,260",25,2.02,"3,669,362","1,300","1,310","1,255","552,546","441,152",1.252507072392282
44,298870,다올인베스트먼트,"3,435",195,5.37,"3,575,915","3,560","3,600","3,405","181,802","25,455",7.142093891180514
45,064090,에프앤리퍼블릭,"1,560",85,5.76,"3,461,154","1,475","1,760","1,450","96,872","18,815",5.148657985649748
46,086960,MDS테크,"2,375",145,5.75,"3,224,707","2,485","2,595","2,360","152,533","33,152",4.601019546332046
47,054180,메디콕스,"2,115",50,2.42,"3,114,044","2,065","2,300","2,060","155,465","59,818",2.5989668661606875
48,056080,유진로봇,"5,110",155,3.13,"3,036,357","4,885","5,630","4,860","55,537","21,600",2.5711574074074073
49,024840,KBI메탈,"1,340",5,0.37,"2,947,512","1,325","1,505","1,325","180,549","76,849",2.3493994716912385
50,014200,광림,"1,040",0,0.00,"2,923,915","1,020","1,065","1,015","715,776","454,370",1.5753152716948742
51,254120,자비스,"2,260",30,1.31,"2,881,464","2,260","2,665","2,230","48,203","33,514",1.438294444112908
52,900300,오가닉티코스메틱,251,0,0.00,"2,848,014",249,255,243,"565,199","474,361",1.1914955065867556
53,013720,CBI,376,8,2.08,"2,820,905",381,383,373,"447,886","293,830",1.5243031684987918
54,096040,이트론,159,1,0.63,"2,787,080",156,160,156,"2,167,708","2,204,294",0.9834023955062255
55,368970,오에스피,"6,450",530,8.95,"2,575,201","5,940","6,830","5,890","20,630","8,125",2.539076923076923
56,073570,어반리튬,"14,600","3,050",17.28,"2,504,738","17,700","17,700","13,750","80,994","21,039",3.849707685726508
57,027050,코리아나,"3,660",100,2.81,"2,475,229","3,560","3,745","3,505","51,065","27,430",1.8616478308421436
58,121800,비덴트,"4,465",140,3.04,"2,457,306","4,480","4,480","4,305","83,640","42,302",1.9772114793626778
59,336570,원텍,"4,755",350,7.95,"2,411,244","4,400","4,760","4,365","67,707","31,953",2.1189559665759083
60,089530,에이티세미콘,"1,070",25,2.28,"2,391,097","1,070","1,155","1,060","188,732","118,553",1.5919630882390154
61,900280,골든센츄리,373,16,4.11,"2,322,343",383,383,373,"460,217","384,430",1.1971412220690372
62,388720,유일로보틱스,"27,750",50,0.18,"2,307,958","27,350","30,000","27,050","35,166","19,306",1.821506267481612
63,347740,피엔케이피부임상연구센타,"3,340",55,1.67,"2,303,282","3,280","3,690","3,195","74,298","15,311",4.852589641434263
64,032820,우리기술,"1,485",20,1.37,"2,289,189","1,490","1,515","1,470","317,969","400,778",0.7933793771115181
65,205470,휴마시스,"18,200",350,1.96,"2,243,657","18,500","18,800","18,000","137,492","56,297",2.4422615769934453
66,018700,바른손,"2,805",55,2.00,"2,184,199","2,740","3,010","2,685","43,635","33,720",1.2940391459074734
67,317830,에스피시스템스,"9,500",500,5.56,"2,182,675","9,000","10,450","8,870","10,635","2,365",4.496828752642706
68,128660,피제이메탈,"3,250",25,0.78,"2,176,157","3,190","3,800","3,170","39,525","11,067",3.5714285714285716
69,043610,지니뮤직,"3,860",65,1.71,"2,162,212","3,795","4,120","3,715","18,797","22,568",0.8329049982275789
70,270520,지엔원에너지,"4,035",240,5.61,"2,103,859","4,310","4,315","4,000","82,431","8,959",9.200915280723295
71,064260,다날,"5,410",10,0.18,"2,098,544","5,390","5,650","5,290","46,595","38,166",1.220851019231777
72,297090,씨에스베어링,"8,860",100,1.12,"2,069,861","9,350","9,490","8,860","26,341","6,874",3.8319755600814664
73,226360,KH 건설,458,12,2.55,"2,042,620",468,468,455,"381,023","178,761",2.131466035656547
74,317530,캐리소프트,"8,870",30,0.34,"1,990,544","8,700","9,720","8,680","8,556","4,094",2.0898876404494384
75,007720,대명소노시즌,785,5,0.64,"1,956,224",783,853,780,"40,688","13,157",3.092498289883712
76,187790,나노,"1,390",105,7.02,"1,952,085","1,445","1,470","1,375","243,861","73,991",3.2958197618629295
77,066410,버킷스튜디오,"1,675",45,2.62,"1,934,852","1,695","1,700","1,660","387,963","226,412",1.7135266681977988
78,106520,노블엠앤비,"1,955",40,2.01,"1,882,462","2,225","2,225","1,910","55,778","22,127",2.520811678040403
79,366030,공구우먼,"12,750",750,6.25,"1,871,392","12,200","12,950","12,000","118,256","176,949",0.668305556968392
80,215100,로보로보,"7,520",130,1.70,"1,866,197","7,450","7,800","7,300","91,600","19,024",4.814970563498738
81,111870,KH 전자,271,1,0.37,"1,830,691",270,275,261,"258,223","218,651",1.180982478927606
82,297570,알로이스,"2,000",35,1.72,"1,784,433","2,010","2,015","1,950","206,516","232,789",0.8871381379704367
83,036010,아비코전자,"11,250",350,3.21,"1,773,163","11,450","11,750","10,900","109,183","68,905",1.5845439373049852
84,394280,오픈엣지테크놀로지,"12,600",400,3.08,"1,738,147","12,600","12,650","11,850","50,358","120,578",0.4176383751596477
85,057680,티사이언티픽,"2,580",5,0.19,"1,728,457","2,800","2,810","2,540","63,935","7,625",8.384918032786885
86,388050,지투파워,"8,680",200,2.36,"1,720,226","8,720","8,950","8,610","41,154","21,282",1.9337468283056103
87,090150,아이윈,"1,505",5,0.33,"1,631,356","1,580","1,585","1,495","27,167","112,936",0.2405521711411773
88,288980,모아데이타,"2,800",115,3.95,"1,589,018","2,845","2,880","2,780","168,413","89,480",1.882130084935181
89,019570,리더스 기술투자,505,11,2.13,"1,558,894",515,521,494,"102,667","61,217",1.6770994985053171
90,277810,레인보우로보틱스,"60,400","1,300",2.11,"1,525,323","60,700","63,200","59,500","77,573","16,751",4.630947406125007
91,101670,하이드로리튬,"18,950","1,700",8.23,"1,521,737","20,250","20,300","18,600","36,583","23,028",1.588631231544207
92,039420,케이엘넷,"2,715",0,0.00,"1,516,978","2,710","2,880","2,640","38,973","18,560",2.0998383620689656
93,230980,에이트원,882,5,0.56,"1,504,890",888,899,812,"24,540","27,458",0.893728603685629
94,192250,케이사인,"1,725",5,0.29,"1,458,670","1,715","1,765","1,705","176,454","272,755",0.6469322285567634
95,195940,HK이노엔,"41,750","3,900",10.30,"1,433,060","37,900","42,850","37,900","14,607","22,433",0.6511389470868809
96,043650,국순당,"7,020",100,1.45,"1,431,706","6,950","7,950","6,870","24,927","7,611",3.275128104059913
97,340440,세림B&G,"2,585",45,1.71,"1,418,653","2,585","2,650","2,570","140,363","80,182",1.7505549874036568
98,236810,엔비티,"6,830",80,1.19,"1,332,539","6,710","7,070","6,630","39,541","8,143",4.855827090752793
99,389260,대명에너지,"23,700",0,0.00,"1,323,467","24,500","25,650","23,700","20,938","17,980",1.164516129032258
