,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,900",340,13.28,"47,820,228","2,550","3,140","2,525","269,208","164,512",1.636403423458471
1,050110,캠시스,"2,125",190,9.82,"46,998,452","2,300","2,445","2,115","372,975","260,113",1.433896037491398
3,094480,갤럭시아머니트리,"5,900","1,125",23.56,"21,147,212","4,700","6,200","4,620","41,475","36,016",1.1515715237672146
4,090710,휴림로봇,"2,675",5,0.19,"19,724,216","2,610","2,775","2,605","366,187","865,196",0.4232416700955622
5,053590,한국테크놀로지,466,15,3.12,"19,218,784",484,493,461,"911,462","182,742",4.987698503901676
6,031310,아이즈비전,"3,230",230,7.67,"18,092,203","3,040","3,575","3,030","43,219","34,199",1.2637504020585397
7,082660,코스나인,"1,095",235,27.33,"17,182,461",871,"1,110",826,"39,857","60,242",0.6616148202250921
8,276730,제주맥주,"1,520",140,10.14,"15,819,515","1,380","1,755","1,355","181,773","125,958",1.443123898442338
9,362320,청담글로벌,"13,050","1,350",11.54,"14,936,199","11,600","13,450","11,200","203,739","257,823",0.7902281797977683
10,037950,엘컴텍,"1,245",0,0.00,"14,389,069","1,355","1,410","1,230","291,636","117,186",2.4886590548359018
11,900270,헝셩그룹,415,1,0.24,"14,383,253",413,447,394,"290,729","103,722",2.8029636914058735
12,005160,동국산업,"4,110",170,4.31,"12,994,180","4,065","4,625","4,065","88,511","20,954",4.224062231554834
13,380540,옵티코어,"3,265",80,2.39,"12,786,664","3,290","3,530","3,115","101,926","222,023",0.4590785639325655
14,322780,코퍼스코리아,"3,240",150,4.85,"11,807,129","3,095","3,510","3,060","76,293","46,509",1.6403921821582919
15,006910,보성파워텍,"4,210",215,5.38,"11,395,125","4,285","4,455","4,160","64,742","65,311",0.9912878381895852
16,900310,컬러레이,"1,420",10,0.71,"10,547,791","1,395","1,485","1,375","348,230","237,248",1.4677889803075264
17,108860,셀바스AI,"11,350",200,1.79,"10,237,995","11,150","11,700","10,350","260,771","197,031",1.3235023930244478
18,214270,FSN,"3,905",120,3.17,"9,744,703","3,725","4,230","3,670","46,806","19,097",2.450960883908467
19,060230,소니드,"4,240",210,4.72,"9,691,032","5,050","5,200","4,200","73,466","31,417",2.3384155075277717
20,273060,와이즈버즈,"1,590",220,16.06,"9,335,882","1,390","1,635","1,370","127,278","92,449",1.3767374444288203
21,417180,핑거스토리,"11,100",550,4.72,"9,292,557","12,100","12,800","10,950","205,342","213,915",0.9599233340345464
22,207760,미스터블루,"3,540",40,1.12,"8,607,771","3,530","3,685","3,495","147,165","39,068",3.76689362137811
23,204610,티쓰리,"1,845",5,0.27,"8,052,168","1,835","1,940","1,815","334,349","164,988",2.026504957936335
