,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,198940,16.65,한주라이트메탈,"4,800",685,16.65,"17,339,388","4,115","5,000","4,115","182,068","48,982",3.717038912253481
2,317830,12.74,에스피시스템스,"10,000","1,000",11.11,"880,279","9,000","10,200","8,870","8,971","9,496",0.9447135636057288
3,031310,12.54,아이즈비전,"3,410",410,13.67,"3,211,146","3,040","3,415","3,030","72,391","46,981",1.5408569421681104
4,005160,10.46,동국산업,"4,490",550,13.96,"7,140,540","4,065","4,625","4,065","92,938","50,190",1.8517234508866307
5,270660,10.00,에브리봇,"18,700","1,650",9.68,"1,607,387","17,150","18,850","17,000","46,589","78,853",0.5908335764016588
6,273060,9.12,와이즈버즈,"1,495",125,9.12,"2,612,748","1,390","1,575","1,370","59,989","165,302",0.3629054699882639
7,388720,8.50,유일로보틱스,"29,350","1,650",5.96,"521,787","27,350","29,450","27,050","16,906","22,217",0.7609488229733987
8,024830,8.49,세원물산,"9,840",740,8.13,"87,347","9,070","9,900","9,070","2,409","3,389",0.7108291531425199
9,425040,8.21,티이엠씨,"28,350",400,1.43,"1,135,690","27,950","29,450","26,200","27,097","7,797",3.4753110170578427
10,347700,7.93,라이프시맨틱스,"4,965",15,0.30,"27,303","4,980","4,980","4,600","3,471","12,668",0.27399747395011054
11,096610,7.83,알에프세미,"3,030",175,6.13,"192,939","2,860","3,050","2,810","24,374","16,816",1.449452901998097
12,159010,7.08,아스플로,"12,100",600,5.22,"171,790","11,450","12,250","11,300","20,749","58,827",0.3527121899807911
13,322780,6.95,코퍼스코리아,"3,310",220,7.12,"2,102,843","3,095","3,355","3,095","54,399","32,232",1.6877326880119137
14,189860,6.84,서전기전,"6,720",490,7.87,"298,011","6,300","6,900","6,290","4,294","10,654",0.4030411113196921
15,230980,6.77,에이트원,867,20,2.25,"553,691",888,888,812,"89,969","14,164",6.351948602089805
16,039840,6.46,디오,"22,250",950,4.46,"81,693","21,000","22,450","20,900","5,563","8,313",0.6691928305064357
17,082920,6.33,비츠로셀,"16,800",900,5.66,"129,740","15,950","17,000","15,800","13,715","13,872",0.9886822376009228
18,115530,5.86,씨엔플러스,578,24,4.33,"533,153",553,587,546,"40,755","45,288",0.8999072602013779
19,402030,5.80,코난테크놀로지,"43,800",550,1.24,"217,580","44,500","45,700","41,400","3,715","1,578",2.3542458808618503
20,368970,5.77,오에스피,"6,230",310,5.24,"268,589","5,940","6,350","5,890","5,507","11,374",0.48417443291717954
21,224110,5.77,에이텍티앤,"11,000",350,3.29,"152,031","10,400","11,300","10,400","11,869","22,249",0.5334621780754191
22,352910,5.71,오비고,"11,100",150,1.33,"22,018","11,150","11,250","10,500","5,476","7,404",0.7396002160994057
23,100130,5.69,동국S&C,"5,200",425,8.90,"2,426,480","4,920","5,240","4,920","28,316","78,600",0.36025445292620867
24,419530,5.68,SAMG엔터,"40,900","1,400",3.54,"262,329","38,900","40,950","38,700","17,301","2,048",8.44775390625
25,114840,5.64,아이패밀리에스씨,"14,050",550,4.07,"31,202","13,700","14,100","13,300","8,181","4,208",1.9441539923954372
26,219550,5.64,디와이디,"1,405",25,1.81,"115,156","1,365","1,430","1,330","23,862","14,099",1.692460458188524
27,397500,5.63,대신밸런스제11호스팩,"2,250",80,3.69,"83,527","2,155","2,250","2,130","35,511","8,940",3.9721476510067113
28,053270,5.60,구영테크,"2,450",20,0.81,"30,418","2,465","2,470","2,320","21,524","3,776",5.700211864406779
29,036000,5.58,예림당,"2,080",95,4.79,"75,397","1,985","2,120","1,970","6,268","2,568",2.440809968847352
30,038680,5.52,에스넷,"5,350",240,4.29,"194,873","5,530","5,530","5,070","25,281","9,372",2.6975032010243276
31,056080,5.35,유진로봇,"5,120",165,3.33,"261,489","4,885","5,120","4,860","18,632","5,635",3.3064773735581188
32,328130,5.26,루닛,"37,050",700,1.93,"153,163","36,550","37,550","35,200","4,612","1,202",3.8369384359401
33,099410,5.25,동방선기,"2,805",145,5.45,"128,834","2,675","2,860","2,665","19,168","25,034",0.7656786769992809
34,215100,5.21,로보로보,"7,680",30,0.39,"569,387","7,450","7,680","7,300","53,898","14,794",3.6432337434094904
35,002230,4.97,피에스텍,"3,910",185,4.97,"66,756","3,725","4,250","3,725","1,134","1,042",1.0882917466410749
36,089150,4.94,케이씨티,"3,505",90,2.64,"24,157","3,415","3,505","3,340","2,831","2,143",1.3210452636490901
37,186230,4.91,그린플러스,"11,750",350,3.07,"60,438","11,350","11,800","11,200","18,164","14,251",1.2745772226510421
38,047920,4.87,HLB제약,"11,850",100,0.84,"28,443","11,950","11,950","11,300","9,338","8,493",1.0994937006946897
39,059120,4.69,아진엑스텍,"9,370",150,1.63,"71,907","9,080","9,380","8,950","6,362","7,497",0.8486061091103108
40,195940,4.49,HK이노엔,"39,600","1,750",4.62,"180,734","37,900","39,750","37,900","3,199","6,181",0.5175537938844847
41,351330,4.41,이삭엔지니어링,"10,650",350,3.40,"102,205","10,400","10,650","10,200","18,513","41,811",0.44277821625887925
42,117730,4.41,티로보틱스,"7,340",160,2.23,"104,018","7,070","7,380","7,030","15,047","5,506",2.7328369051943335
43,196450,4.38,코아시아옵틱스,"1,670",55,3.41,"78,684","1,615","1,710","1,600","5,812","16,836",0.34521263958184845
44,052600,4.14,한네트,"5,530",170,3.17,"73,068","5,330","5,630","5,310","4,859","3,053",1.591549295774648
45,303530,4.14,이노뎁,"13,850",350,2.59,"34,386","13,300","14,050","13,300","5,158","7,904",0.652580971659919
46,900270,4.06,헝셩그룹,410,4,0.97,"583,063",413,413,394,"225,139","46,505",4.841178367917428
47,175140,4.06,인포마크,"6,670",40,0.60,"1,601","6,740","6,900","6,410",745,"2,007",0.37120079720976584
48,044340,4.03,위닉스,"12,900",250,1.98,"3,108","12,600","12,950","12,400","1,848","4,050",0.4562962962962963
49,049520,4.03,유아이엘,"3,610",90,2.56,"20,343","3,510","3,615","3,470","5,723","2,942",1.9452753229095854
50,222810,4.02,세토피아,"1,295",20,1.57,"68,448","1,265","1,295","1,245","65,968","16,019",4.118109744678194
51,171010,3.99,램테크놀러지,"5,730",10,0.17,"1,828","5,730","5,750","5,510",879,505,1.7405940594059406
52,154040,3.97,솔루에타,"2,750",45,1.61,"4,356","2,765","2,765","2,645","3,887","7,414",0.5242783922309144
53,111870,3.83,KH 전자,271,1,0.37,"598,857",270,271,261,"212,285","79,678",2.664286252164964
54,037950,3.80,엘컴텍,"1,365",120,9.64,"7,031,970","1,355","1,390","1,315","153,983","639,613",0.2407440123949951
55,164060,3.77,이루다,"6,050",150,2.54,"193,715","5,850","6,100","5,830","5,446","6,095",0.8935192780968007
56,417840,3.72,저스템,"9,470",190,2.05,"185,988","9,250","9,530","9,130","2,912","6,046",0.48164075421766456
57,344050,3.68,신영스팩6호,"3,945",140,3.68,"61,985","3,805","3,955","3,805","4,657","1,029",4.52575315840622
58,075970,3.67,동국알앤에스,"3,390",30,0.89,"18,644","3,330","3,420","3,270","3,298","2,715",1.214732965009208
59,042510,3.66,라온시큐어,"2,410",35,1.47,"75,541","2,340","2,415","2,325","22,343","8,597",2.5989298592532277
60,070590,3.66,한솔인티큐브,"1,840",15,0.81,"35,269","1,855","1,855","1,775","6,504","7,468",0.870915907873594
61,352480,3.61,씨앤씨인터내셔널,"30,150",800,2.73,"20,322","29,300","30,250","29,100","1,001","1,376",0.7274709302325582
62,304100,3.60,솔트룩스,"20,150",350,1.71,"392,160","20,900","20,950","19,450","17,754","8,491",2.0909197974325755
63,950170,3.59,JTC,"4,040",140,3.59,"63,043","3,900","4,150","3,900","9,812","5,220",1.8796934865900383
64,027050,3.57,코리아나,"3,630",70,1.97,"244,309","3,560","3,650","3,505","27,826","13,903",2.00143853844494
65,204620,3.51,글로벌텍스프리,"3,240",40,1.25,"45,455","3,195","3,260","3,130","12,977","5,813",2.2324101152589026
66,263020,3.51,디케이앤디,"2,950",55,1.90,"15,957","2,895","2,950","2,850","2,636","3,834",0.6875326030255607
67,182360,3.48,큐브엔터,"20,800",650,3.23,"233,367","20,100","21,000","20,100","17,909","20,295",0.8824340970682434
68,101170,3.47,우림피티에스,"7,150",80,1.13,"155,399","6,940","7,170","6,910","23,993","9,479",2.53117417449098
69,242040,3.46,나무기술,"2,690",55,2.00,"333,423","2,710","2,740","2,600","15,391","17,619",0.8735456041773085
70,234920,3.45,자이글,"4,800",5,0.10,"16,022","4,805","4,835","4,640","3,775","1,439",2.623349548297429
71,119610,3.44,인터로조,"31,600",950,3.10,"45,745","30,750","31,650","30,550","2,625","3,360",0.78125
72,134580,3.41,탑코미디어,"6,360",140,2.25,"112,326","6,150","6,580","6,150","4,273","10,381",0.41161737790193625
73,050960,3.41,수산아이앤티,"15,150",0,0.00,"56,169","14,850","15,400","14,650","11,549","3,527",3.274454210377091
74,060540,3.40,에스에이티,"2,130",30,1.39,"30,875","2,150","2,150","2,060","12,141","6,147",1.9751098096632504
75,196700,3.38,웹스,"3,365",105,3.03,"96,874","3,470","3,470","3,255","12,220","7,949",1.5373002893445717
76,279600,3.37,미디어젠,"13,800",300,2.22,"2,344","13,500","13,850","13,350","3,689",797,4.628607277289837
77,254120,3.36,자비스,"2,305",15,0.66,"84,236","2,260","2,320","2,230","11,334","22,128",0.5122017353579176
78,082660,3.33,코스나인,900,40,4.65,"743,351",871,918,871,"35,654","156,607",0.2276654300254778
79,336570,3.32,원텍,"4,510",105,2.38,"120,179","4,400","4,510","4,365","11,425","6,328",1.8054677623261695
80,089530,3.30,에이티세미콘,"1,095",0,0.00,"330,017","1,070","1,110","1,060","105,901","71,668",1.4776608807278004
81,018000,3.23,유니슨,"1,760",70,4.14,"565,563","1,705","1,785","1,705","33,295","75,777",0.4393813426237513
82,122870,3.23,와이지엔터테인먼트,"51,100","1,450",2.92,"219,769","49,900","51,400","49,500","5,333","16,685",0.31962840875037457
83,338220,3.22,뷰노,"8,340",10,0.12,"20,448","8,300","8,400","8,080","8,940","3,379",2.64575318141462
84,007390,3.21,네이처셀,"12,850",100,0.77,"235,538","12,850","13,000","12,450","64,702","21,750",2.9748045977011492
85,131100,3.18,초록뱀이앤엠,"2,755",30,1.10,"3,677","2,675","2,755","2,670","2,241","8,265",0.2711433756805808
86,105740,3.18,디케이락,"11,350",150,1.34,"14,351","11,200","11,350","11,000","10,281","9,169",1.1212782200894318
87,220100,3.16,퓨쳐켐,"9,470",230,2.49,"49,734","9,180","9,510","9,180","3,259","2,088",1.560823754789272
88,151860,3.15,KG ETS,"11,450",150,1.33,"306,546","11,100","11,550","11,100","54,276","70,560",0.76921768707483
89,317530,3.11,캐리소프트,"8,950",50,0.56,"39,572","8,700","8,990","8,680","5,948","1,604",3.708229426433915
90,063440,3.09,SM Life Design,"2,500",40,1.63,"227,117","2,425","2,525","2,425","36,280","38,556",0.9409689801846665
91,250930,3.04,예선테크,"1,185",25,2.16,"40,633","1,160","1,195","1,150","9,638","22,851",0.42177585226029496
92,094850,3.03,참좋은여행,"11,900",50,0.42,"48,976","11,800","12,000","11,550","13,431","45,926",0.29244872185690024
93,023160,3.03,태광,"15,300",300,2.00,"42,220","15,000","15,300","14,850","15,081","17,531",0.8602475614625521
94,032540,3.03,TJ미디어,"6,800",0,0.00,"5,217","6,680","6,800","6,600","4,015",866,4.6362586605080836
95,048410,3.00,현대바이오,"25,750",50,0.19,"148,241","25,550","26,000","25,000","25,536","5,323",4.797294758594777
96,115960,2.85,연우,"19,850",250,1.28,"43,404","19,400","19,950","19,300","8,944","13,054",0.6851539757928604
97,148780,2.76,비플라이소프트,"1,115",5,0.45,"259,683","1,090","1,160","1,085","65,430","100,345",0.6520504260301958
98,252500,2.56,세화피앤씨,"1,400",20,1.45,"168,412","1,380","1,415","1,365","57,251","43,046",1.3299958184267993
