,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,082660,24.70,코스나인,"1,030",170,19.77,"19,397,621",871,"1,110",826,"199,569","271,242",0.7357599486805141
3,094480,23.38,갤럭시아머니트리,"5,700",925,19.37,"22,276,866","4,700","6,200","4,620","37,075","61,654",0.601339734648198
4,273060,22.63,와이즈버즈,"1,680",310,22.63,"16,400,029","1,390","1,740","1,370","120,641","103,393",1.16681980404863
5,419530,20.41,SAMG엔터,"46,600","7,100",17.97,"5,589,636","38,900","49,300","38,700","27,351","5,934",4.6092012133468145
6,362320,16.96,청담글로벌,"13,100","1,400",11.97,"15,713,661","11,600","13,450","11,200","282,188","283,964",0.9937456860728825
7,257720,14.65,실리콘투,"2,895",335,13.09,"48,578,875","2,550","3,140","2,525","219,637","184,278",1.1918785747620444
8,304100,14.65,솔트룩스,"22,300","1,800",8.78,"3,036,370","20,900","22,550","19,450","35,342","40,166",0.8798984215505652
9,098460,13.26,고영,"15,800","1,800",12.86,"1,613,726","14,150","16,000","13,950","31,198","101,508",0.30734523387319224
10,276730,12.55,제주맥주,"1,525",145,10.51,"15,933,002","1,380","1,755","1,355","166,981","105,652",1.5804812024381933
11,368970,11.38,오에스피,"6,560",640,10.81,"2,744,814","5,940","6,830","5,890","12,855","21,158",0.6075716041213726
12,024830,10.80,세원물산,"10,050",950,10.44,"567,998","9,070","10,950","9,070",767,"3,657",0.2097347552638775
13,096610,10.68,알에프세미,"3,110",255,8.93,"781,596","2,860","3,200","2,810","15,081","34,641",0.43535117346496927
14,301300,10.12,바이브컴퍼니,"27,750","1,550",5.92,"148,403","26,000","27,800","25,200","4,370","10,714",0.40787754340115734
15,050120,10.00,ES큐브,"4,675",355,8.22,"2,650,496","4,275","5,490","4,250","10,003","61,520",0.16259752925877763
16,068050,9.69,팬엔터테인먼트,"5,320",290,5.77,"1,147,124","4,970","5,370","4,850","33,634","73,747",0.4560727894016028
17,073570,9.67,어반리튬,"14,750","2,900",16.43,"3,697,852","17,700","17,700","13,450","28,844","37,834",0.7623830417085161
18,108860,9.66,셀바스AI,"11,350",200,1.79,"11,012,080","11,150","11,700","10,350","206,774","307,837",0.6716996332474654
19,101670,9.39,하이드로리튬,"19,800",850,4.12,"2,449,644","20,250","20,300","18,100","21,576","50,712",0.4254614292475154
20,402030,9.30,코난테크놀로지,"45,250",900,2.03,"799,845","44,500","45,700","41,400","1,223","4,375",0.27954285714285715
21,317830,9.24,에스피시스템스,"9,690",690,7.67,"2,328,318","9,000","10,450","8,870","11,159","12,758",0.8746668756858442
22,082920,9.18,비츠로셀,"17,250","1,350",8.49,"1,391,509","15,950","18,500","15,800","20,507","13,167",1.557454241664768
23,039840,9.09,디오,"22,800","1,500",7.04,"377,479","21,000","23,100","20,900","35,089","18,791",1.8673301048374222
24,016100,8.90,리더스코스메틱,"3,550",265,8.07,"1,491,165","3,295","3,975","3,260","10,226","15,586",0.6561016296676505
25,195940,8.84,HK이노엔,"41,250","3,400",8.98,"1,619,749","37,900","42,850","37,900","9,623","11,682",0.8237459339154254
26,064090,8.62,에프앤리퍼블릭,"1,575",100,6.78,"3,762,792","1,475","1,760","1,450","73,031","25,962",2.812995917109622
27,352480,8.59,씨앤씨인터내셔널,"31,600","2,250",7.67,"165,308","29,300","31,850","29,100","7,795","5,791",1.3460542220687273
28,063170,8.41,서울옥션,"18,050","1,200",7.12,"1,409,245","16,800","19,000","16,650","26,786","40,515",0.6611378501789461
29,082800,8.40,비보존 제약,800,41,5.40,"1,390,000",759,820,738,"25,933","18,578",1.3958983744213587
30,348340,8.38,뉴로메카,"20,050",700,3.62,"2,013,847","18,950","20,150","18,500","32,089","51,436",0.6238626642818259
31,148780,8.29,비플라이소프트,"1,175",65,5.86,"6,112,167","1,090","1,215","1,085","262,530","257,905",1.0179329598107831
32,335890,8.23,비올,"4,075",325,8.67,"5,392,576","3,765","4,085","3,765","37,316","152,006",0.24549030959304238
33,376290,7.77,씨유테크,"4,855",440,9.97,"5,608,852","4,510","5,730","4,505","31,156","34,362",0.9066992608113614
34,230980,7.76,에이트원,875,12,1.35,"1,836,469",888,899,812,"171,735","67,321",2.5509870619866013
35,347700,7.72,라이프시맨틱스,"4,955",25,0.50,"39,332","4,980","5,030","4,600","2,778","5,368",0.517511177347243
36,182360,7.71,큐브엔터,"21,650","1,500",7.44,"1,432,554","20,100","21,950","20,100","32,768","72,540",0.4517231872070582
37,336570,7.56,원텍,"4,695",290,6.58,"3,054,269","4,400","4,770","4,365","6,620","132,359",0.05001548817987443
38,227610,7.56,아우딘퓨쳐스,"2,205",110,4.75,"7,217,147","2,245","2,310","2,050","86,785","95,360",0.910077600671141
39,032750,7.42,삼진,"7,960",210,2.71,"671,619","7,680","8,080","7,410","11,369","6,362",1.787016661427224
40,200130,7.41,콜마비앤에이치,"30,450","1,450",5.00,"466,950","28,500","30,600","28,350","6,433","30,437",0.21135460130761902
41,387310,7.38,대신밸런스제10호스팩,"2,910",120,4.30,"402,062","2,790","2,925","2,710","60,543","84,419",0.7171726743979436
42,293580,7.33,나우IB,"12,450",600,5.06,"107,498","11,800","12,550","11,600","28,830","15,059",1.9144697523075902
43,047920,7.08,HLB제약,"12,100",150,1.26,"134,677","11,950","12,200","11,300","18,249","27,013",0.6755636175174916
44,228850,6.99,레이언스,"12,250",650,5.60,"100,689","11,500","12,350","11,450","14,100","49,310",0.2859460555668221
45,023440,6.98,제이스코홀딩스,"2,835",160,5.98,"715,914","2,680","2,865","2,650","45,084","48,343",0.9325858966137807
46,158430,6.92,아톤,"23,950",950,4.13,"474,084","22,950","26,300","22,400","7,148","2,412",2.9635157545605306
47,377480,6.91,마인즈랩,"20,100",600,2.90,"632,811","20,550","20,900","18,800","11,091","13,987",0.7929505969829127
48,053270,6.90,구영테크,"2,480",10,0.40,"72,132","2,465","2,485","2,320","17,344","13,490",1.2856931060044476
49,216080,6.77,제테마,"14,200",850,6.37,"20,955","13,350","14,200","13,300","6,008","4,179",1.4376645130413974
50,425040,6.68,티이엠씨,"27,950",0,0.00,"5,258,122","27,950","32,900","26,200","44,731","24,792",1.8042513714101323
51,366030,6.67,공구우먼,"12,800",800,6.67,"2,380,359","12,200","12,950","12,000","139,364","207,721",0.6709191656115655
52,261200,6.64,덴티스,"8,670",490,5.99,"327,752","8,140","8,950","8,130","13,118","7,364",1.7813688212927756
53,159010,6.64,아스플로,"12,050",550,4.78,"509,363","11,450","12,250","11,300","51,536","114,931",0.4484081753399866
54,154040,6.62,솔루에타,"2,820",25,0.89,"27,825","2,765","2,860","2,645",919,"4,405",0.20862656072644722
55,241790,6.56,오션브릿지,"13,800",650,4.94,"168,516","13,100","14,000","12,950","10,620","21,225",0.5003533568904593
56,048260,6.51,오스템임플란트,"148,800","9,100",6.51,"433,011","139,800","150,000","139,700","7,233","3,930",1.8404580152671757
57,260930,6.43,씨티케이,"5,790",230,4.14,"114,362","5,560","5,880","5,440","5,845","10,843",0.539057456423499
