,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,29.65,갤럭시아머니트리,"5,990","1,215",25.45,"17,313,382","4,700","6,200","4,620","111,199","195,798",0.5679271494090848
2,419530,21.71,SAMG엔터,"47,100","7,600",19.24,"5,074,205","38,900","49,300","38,700","20,650","3,787",5.452865064695009
3,257720,18.02,실리콘투,"2,980",420,16.41,"42,548,714","2,550","3,140","2,525","118,881","196,372",0.6053867150102866
4,362320,16.07,청담글로벌,"13,000","1,300",11.11,"10,806,877","11,600","13,450","11,200","221,450","174,842",1.2665721051006051
5,082660,13.08,코스나인,934,74,8.60,"9,184,217",871,968,826,"21,888","51,868",0.4219942932058302
6,276730,12.92,제주맥주,"1,530",150,10.87,"15,435,724","1,380","1,755","1,355","139,851","71,006",1.9695659521730557
7,082920,12.34,비츠로셀,"17,750","1,850",11.64,"1,191,690","15,950","18,500","15,800","18,672","16,138",1.15702069649275
8,304100,11.83,솔트룩스,"21,750","1,250",6.10,"1,806,287","20,900","21,900","19,450","11,777","47,438",0.24826088789577974
9,096610,11.57,알에프세미,"3,135",280,9.81,"746,088","2,860","3,200","2,810","19,704","25,637",0.7685766665366462
10,098460,11.47,고영,"15,550","1,550",11.07,"1,166,397","14,150","15,700","13,950","27,612","72,274",0.38204610233278913
11,016100,11.35,리더스코스메틱,"3,630",345,10.50,"1,320,204","3,295","3,975","3,260","9,093","7,443",1.2216848045143087
12,322780,10.46,코퍼스코리아,"3,380",290,9.39,"6,929,852","3,095","3,395","3,060","50,555","75,927",0.6658369223069527
13,377480,10.37,마인즈랩,"20,750",50,0.24,"466,507","20,550","20,900","18,800","9,709","9,422",1.0304606240713223
14,368970,10.19,오에스피,"6,490",570,9.63,"2,602,599","5,940","6,830","5,890","21,176","9,004",2.351843625055531
15,425040,9.92,티이엠씨,"28,800",850,3.04,"4,860,217","27,950","32,900","26,200","18,493","10,241",1.8057806854799336
16,108860,9.66,셀바스AI,"11,350",200,1.79,"6,852,742","11,150","11,350","10,350","222,488","333,760",0.6666107382550336
17,024830,9.48,세원물산,"9,930",830,9.12,"537,668","9,070","10,950","9,070","5,200","6,146",0.8460787504067686
18,068050,9.48,팬엔터테인먼트,"5,310",280,5.57,"830,247","4,970","5,310","4,850","32,595","102,486",0.31804344007962065
19,063170,9.31,서울옥션,"18,200","1,350",8.01,"1,246,119","16,800","19,000","16,650","13,403","40,615",0.3300012310722639
20,195940,9.23,HK이노엔,"41,400","3,550",9.38,"1,464,437","37,900","42,850","37,900","8,944","7,264",1.2312775330396475
21,336570,9.05,원텍,"4,760",355,8.06,"2,500,160","4,400","4,765","4,365","59,322","133,395",0.4447093219386034
22,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"126,529","26,000","27,650","25,200","5,707","4,595",1.2420021762785636
