,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,25.11,갤럭시아머니트리,"5,780","1,005",21.05,"18,355,247","4,700","6,200","4,620","71,735","96,688",0.7419224722819792
2,419530,20.03,SAMG엔터,"46,450","6,950",17.59,"5,200,321","38,900","49,300","38,700","19,353","4,633",4.177206993308872
3,362320,16.96,청담글로벌,"13,100","1,400",11.97,"11,841,380","11,600","13,450","11,200","189,441","208,505",0.9085681398527613
4,257720,15.25,실리콘투,"2,910",350,13.67,"44,149,542","2,550","3,140","2,525","157,151","99,002",1.5873517706712996
5,082660,14.41,코스나인,945,85,9.88,"10,126,847",871,968,826,"79,635","93,024",0.8560694014447885
6,098460,13.62,고영,"15,850","1,850",13.21,"1,248,147","14,150","15,850","13,950","20,600","83,969",0.24532863318605677
7,082920,11.71,비츠로셀,"17,650","1,750",11.01,"1,223,671","15,950","18,500","15,800","17,584","30,291",0.5805024594764121
8,322780,11.60,코퍼스코리아,"3,415",325,10.52,"9,464,949","3,095","3,510","3,060","63,719","223,481",0.28512043529427555
9,276730,11.44,제주맥주,"1,510",130,9.42,"15,531,658","1,380","1,755","1,355","185,946","74,375",2.5001142857142855
10,368970,11.21,오에스피,"6,550",630,10.64,"2,626,024","5,940","6,830","5,890","16,427","9,606",1.710077035186342
11,096610,11.03,알에프세미,"3,120",265,9.28,"748,050","2,860","3,200","2,810","20,614","30,238",0.6817249818109663
12,376290,10.65,씨유테크,"4,985",570,12.91,"4,597,955","4,510","5,730","4,505","18,708","4,465",4.189921612541993
13,425040,10.11,티이엠씨,"28,850",900,3.22,"4,912,593","27,950","32,900","26,200","22,665","16,285",1.3917715689284618
14,068050,9.28,팬엔터테인먼트,"5,300",270,5.37,"886,936","4,970","5,320","4,850","22,738","81,239",0.27989020051945496
15,304100,9.25,솔트룩스,"21,250",750,3.66,"1,963,430","20,900","21,900","19,450","22,128","79,986",0.27664841347235763
16,195940,9.10,HK이노엔,"41,350","3,500",9.25,"1,502,855","37,900","42,850","37,900","10,537","8,406",1.2535093980490126
17,024830,9.04,세원물산,"9,890",790,8.68,"538,199","9,070","10,950","9,070","4,445","2,881",1.5428670600485943
18,016100,8.74,리더스코스메틱,"3,545",260,7.91,"1,377,779","3,295","3,975","3,260","6,320","1,651",3.827983040581466
19,347700,8.59,라이프시맨틱스,"4,995",15,0.30,"36,667","4,980","5,030","4,600","4,689","8,556",0.5480364656381487
20,336570,8.59,원텍,"4,740",335,7.60,"2,616,901","4,400","4,770","4,365","33,051","121,113",0.2728939089940799
21,377480,8.51,마인즈랩,"20,400",300,1.45,"504,543","20,550","20,900","18,800","9,261","7,177",1.2903720217361014
22,317830,8.46,에스피시스템스,"9,620",620,6.89,"2,220,739","9,000","10,450","8,870","10,898","3,341",3.2618976354384914
23,039840,8.37,디오,"22,650","1,350",6.34,"334,973","21,000","23,100","20,900","13,946","14,669",0.9507123866657577
24,301300,8.33,바이브컴퍼니,"27,300","1,100",4.20,"131,054","26,000","27,650","25,200","4,419","6,702",0.6593554162936437
25,064090,7.93,에프앤리퍼블릭,"1,565",90,6.10,"3,562,072","1,475","1,760","1,450","93,507","50,735",1.84304720607076
26,352480,7.90,씨앤씨인터내셔널,"31,400","2,050",6.98,"124,329","29,300","31,500","29,100","3,938","7,608",0.5176130389064143
27,063170,7.81,서울옥션,"17,950","1,100",6.53,"1,307,341","16,800","19,000","16,650","21,168","42,715",0.4955636193374693
28,352910,7.62,오비고,"11,300",50,0.44,"95,741","11,150","11,350","10,500","13,352","14,912",0.8953862660944206
